,x,y
0,299,250
1,297,206
2,298,220
3,288,163
4,296,193
5,297,175
6,298,134
7,224,134
8,298,98
9,299,80
10,299,25
11,299,256
12,300,261
13,300,263
14,300,265
15,300,270
16,300,277
17,300,283
18,302,295
19,297,213
20,288,213
21,187,88
22,255,145
23,243,147
24,233,146
25,220,139
26,263,142
27,240,110
28,251,111
29,229,113
30,222,118
31,212,147
32,263,313
33,220,131
34,184,142
35,201,138
36,246,196
37,286,248
38,288,260
39,273,251
40,265,255
41,279,260
42,272,261
43,253,273
44,288,206
45,286,193
46,204,102
47,268,164
48,265,203
49,265,196
50,215,195
51,287,177
52,227,85
53,213,90
54,195,65
55,275,93
56,262,116
57,245,261
58,202,258
59,273,210
60,282,214
61,256,261
62,261,261
63,207,83
64,265,209
65,247,84
66,245,73
67,236,33
68,201,73
69,241,53
70,198,97
71,193,93
72,287,255
73,276,257
74,268,259
75,276,212
76,258,261
77,263,264
78,262,261
79,278,205
80,274,261
81,282,261
82,290,262
83,287,295
84,287,282
85,287,275
86,288,268
87,290,265
88,272,263
89,270,265
90,268,267
91,267,271
92,256,241
93,189,198
94,297,216
95,268,262
96,265,263
97,285,220
98,269,216
99,283,217
100,257,172
101,239,181
102,263,202
103,211,46
104,216,59
105,223,74
106,262,282
107,271,77
108,268,53
109,265,27
110,225,144
111,201,156
112,270,138
113,211,122
114,275,156
115,271,198
116,191,165
117,208,165
118,221,169
119,241,167
120,256,162
121,267,156
122,288,137
123,193,191
124,202,119
125,292,213
126,269,177
127,183,142
128,276,147
129,263,203
130,216,131
131,270,190
132,193,228
133,269,133
134,278,181
135,221,285
136,225,299
137,186,195
138,209,270
139,188,117
140,262,325
141,293,216
142,259,186
143,193,140
144,234,139
145,243,140
146,260,266
147,196,216
148,281,342
149,252,325
150,240,315
151,299,53
152,302,345
153,253,139
154,262,136
155,267,134
156,195,117
157,260,125
158,251,122
159,241,122
160,232,124
161,226,127
162,183,113
163,228,137
164,299,230
165,265,235
166,273,208
167,285,231
168,299,116
169,235,302
170,248,313
171,280,334
172,213,282
173,267,129
174,281,158
175,302,337
176,265,335
177,191,223
178,280,263
179,278,266
180,277,271
181,275,278
182,273,289
183,265,261
184,262,260
185,258,258
186,248,250
187,208,223
188,282,146
189,277,121
190,271,125
191,268,260
192,210,252
193,285,119
194,268,301
195,297,161
196,288,151
197,298,148
198,274,179
199,302,324
200,302,308
201,284,308
202,244,278
203,255,213
204,256,291
205,230,211
206,245,225
207,223,231
208,281,322
209,268,186
210,236,288
211,250,301
212,235,263
213,201,238
214,223,265
215,198,248
216,237,241
217,275,167
218,275,204
219,268,207
220,278,194
221,268,109
222,250,101
223,235,101
224,223,104
225,215,110
226,210,135
227,184,169
228,218,152
229,228,156
230,242,156
231,256,153
232,267,148
233,273,144
234,186,170
235,269,211
236,281,169
237,281,204
238,287,210
239,282,206
240,272,214
241,288,211
242,290,214
243,273,133
244,279,135
245,282,137
246,222,129
247,217,123
248,307,163
249,380,134
250,307,212
251,423,86
252,348,145
253,359,146
254,370,145
255,384,138
256,339,141
257,362,110
258,351,110
259,373,112
260,381,117
261,393,146
262,342,314
263,383,130
264,427,140
265,406,136
266,356,196
267,312,248
268,312,260
269,327,251
270,337,256
271,322,261
272,331,261
273,352,273
274,306,206
275,307,193
276,399,101
277,333,164
278,332,203
279,334,196
280,389,194
281,307,177
282,373,83
283,388,90
284,412,62
285,324,93
286,340,115
287,361,261
288,414,258
289,324,210
290,315,214
291,349,261
292,344,261
293,395,82
294,333,209
295,352,83
296,355,73
297,364,31
298,404,71
299,359,51
300,406,95
301,415,92
302,312,255
303,324,257
304,334,259
305,322,213
306,347,261
307,342,263
308,343,260
309,318,206
310,329,261
311,321,261
312,311,261
313,316,295
314,314,282
315,314,275
316,313,268
317,312,265
318,332,263
319,333,264
320,335,267
321,337,271
322,346,241
323,426,198
324,337,262
325,339,262
326,312,220
327,329,217
328,313,217
329,345,172
330,363,180
331,335,202
332,394,43
333,386,58
334,378,73
335,342,282
336,327,76
337,330,52
338,334,26
339,379,143
340,404,155
341,332,137
342,393,121
343,325,156
344,325,198
345,416,164
346,398,164
347,383,168
348,362,167
349,346,161
350,334,156
351,309,137
352,414,190
353,403,117
354,302,213
355,331,177
356,431,141
357,325,148
358,337,203
359,387,131
360,325,190
361,422,228
362,332,133
363,317,182
364,389,287
365,388,301
366,424,194
367,403,270
368,421,115
369,344,327
370,302,216
371,341,186
372,415,139
373,369,138
374,359,139
375,344,266
376,412,216
377,324,343
378,357,328
379,371,317
380,350,139
381,341,135
382,335,134
383,411,115
384,342,125
385,351,122
386,361,122
387,371,123
388,377,126
389,429,111
390,376,136
391,335,235
392,324,208
393,314,231
394,374,303
395,359,315
396,325,335
397,401,283
398,335,130
399,316,158
400,342,337
401,421,222
402,323,263
403,324,266
404,325,271
405,327,278
406,330,289
407,339,261
408,342,260
409,345,258
410,356,250
411,398,222
412,317,146
413,324,121
414,330,125
415,337,260
416,398,253
417,314,119
418,337,302
419,308,151
420,324,179
421,319,308
422,362,279
423,346,213
424,351,292
425,373,210
426,357,225
427,383,231
428,324,323
429,330,186
430,371,288
431,356,302
432,371,263
433,409,237
434,384,265
435,414,248
436,367,241
437,324,167
438,322,204
439,329,207
440,316,194
441,333,109
442,351,101
443,366,100
444,379,103
445,389,110
446,396,134
447,428,167
448,387,152
449,376,155
450,361,156
451,347,152
452,335,148
453,328,143
454,429,169
455,329,211
456,316,169
457,314,204
458,308,210
459,314,206
460,325,214
461,305,212
462,305,215
463,329,133
464,322,135
465,319,137
466,381,129
467,386,123
