,x,y
0,292,240
1,285,207
2,290,218
3,280,164
4,285,194
5,286,176
6,292,134
7,219,130
8,294,104
9,294,86
10,299,25
11,293,246
12,294,249
13,295,249
14,296,273
15,295,278
16,295,284
17,295,291
18,295,301
19,286,214
20,279,211
21,191,85
22,252,141
23,241,141
24,230,141
25,216,134
26,261,138
27,235,111
28,247,112
29,224,112
30,217,116
31,208,142
32,255,311
33,215,128
34,187,137
35,199,135
36,237,190
37,275,238
38,278,247
39,259,238
40,251,239
41,266,246
42,258,245
43,241,261
44,276,206
45,275,193
46,202,104
47,262,161
48,254,199
49,255,191
50,206,186
51,277,177
52,224,91
53,210,95
54,198,63
55,272,102
56,258,116
57,233,245
58,205,248
59,263,206
60,272,211
61,240,245
62,246,246
63,205,86
64,255,202
65,244,93
66,242,82
67,235,33
68,202,74
69,239,56
70,197,99
71,194,92
72,276,244
73,263,243
74,254,243
75,265,208
76,243,245
77,248,256
78,248,246
79,267,204
80,261,244
81,270,246
82,281,248
83,277,298
84,277,288
85,278,281
86,280,275
87,281,272
88,261,262
89,258,263
90,255,265
91,253,268
92,242,229
93,195,190
94,288,215
95,255,256
96,252,256
97,275,217
98,258,209
99,274,214
100,251,167
101,232,173
102,254,196
103,212,45
104,216,62
105,220,81
106,250,276
107,267,85
108,265,55
109,263,26
110,221,138
111,198,150
112,266,135
113,207,121
114,270,153
115,260,196
116,189,158
117,204,157
118,216,161
119,236,160
120,252,156
121,263,152
122,282,138
123,188,181
124,200,118
125,281,212
126,262,173
127,190,136
128,272,145
129,254,196
130,212,128
131,261,187
132,199,218
133,266,131
134,268,181
135,218,276
136,224,289
137,186,187
138,206,260
139,190,113
140,255,322
141,284,215
142,251,180
143,192,137
144,230,133
145,240,134
146,246,257
147,189,206
148,274,340
149,247,320
150,238,307
151,296,55
152,296,344
153,250,134
154,258,133
155,264,131
156,195,116
157,256,123
158,247,120
159,237,119
160,227,121
161,221,124
162,189,107
163,224,132
164,291,225
165,253,225
166,262,205
167,275,225
168,294,119
169,232,293
170,243,307
171,272,333
172,214,272
173,263,128
174,274,158
175,294,337
176,259,332
177,189,214
178,270,267
179,267,270
180,265,274
181,263,280
182,261,289
183,251,245
184,247,243
185,243,241
186,235,235
187,199,212
188,276,144
189,273,122
190,267,124
191,254,244
192,203,242
193,281,121
194,258,299
195,289,162
196,281,151
197,291,149
198,266,176
199,294,326
200,295,312
201,275,310
202,236,266
203,245,205
204,246,284
205,219,203
206,234,216
207,211,221
208,272,323
209,261,182
210,231,278
211,244,294
212,226,249
213,194,227
214,215,254
215,196,238
216,226,228
217,268,166
218,263,202
219,258,203
220,266,195
221,264,112
222,246,105
223,231,103
224,218,105
225,210,111
226,207,131
227,186,162
228,213,146
229,225,149
230,239,150
231,253,148
232,263,144
233,270,140
234,193,162
235,258,206
236,272,169
237,270,204
238,277,210
239,271,205
240,261,208
241,279,211
242,281,214
243,270,132
244,275,134
245,277,136
246,217,126
247,212,121
248,299,164
249,386,131
250,300,212
251,441,83
252,349,141
253,361,141
254,373,141
255,392,135
256,339,138
257,367,110
258,353,111
259,380,112
260,389,116
261,401,142
262,342,314
263,392,128
264,443,138
265,416,135
266,358,190
267,311,238
268,312,248
269,332,239
270,347,241
271,327,247
272,340,246
