,x,y
0,300,250
1,298,202
2,299,216
3,288,160
4,298,189
5,298,171
6,300,131
7,221,130
8,300,103
9,300,86
10,300,25
11,300,256
12,300,260
13,300,261
14,300,264
15,300,269
16,300,275
17,300,282
18,300,294
19,298,209
20,287,207
21,184,85
22,253,140
23,242,141
24,231,141
25,217,135
26,262,136
27,237,114
28,248,115
29,227,116
30,220,119
31,208,143
32,258,312
33,217,128
34,179,138
35,196,135
36,243,191
37,285,247
38,287,260
39,270,250
40,261,255
41,276,260
42,268,260
43,247,272
44,288,201
45,286,189
46,201,105
47,266,159
48,260,197
49,260,191
50,211,191
51,287,173
52,226,93
53,211,96
54,193,63
55,276,101
56,259,117
57,238,260
58,192,253
59,268,204
60,279,209
61,250,261
62,255,261
63,205,88
64,260,203
65,247,93
66,245,82
67,235,33
68,199,74
69,241,56
70,195,99
71,190,93
72,286,255
73,273,256
74,265,258
75,272,207
76,253,261
77,258,263
78,256,260
79,275,200
80,270,259
81,279,260
82,289,261
83,285,293
84,285,281
85,286,274
86,287,267
87,288,263
88,268,261
89,267,263
90,265,266
91,262,270
92,251,239
93,181,193
94,299,211
95,263,261
96,261,262
97,283,215
98,265,211
99,281,212
100,254,167
101,236,176
102,258,196
103,209,45
104,215,61
105,222,81
106,257,280
107,272,85
108,268,55
109,265,27
110,222,139
111,197,152
112,268,133
113,207,121
114,273,151
115,267,192
116,186,160
117,204,160
118,218,165
119,239,163
120,254,157
121,266,150
122,288,134
123,187,186
124,198,119
125,292,208
126,266,171
127,179,138
128,275,144
129,258,197
130,213,129
131,267,185
132,184,222
133,268,129
134,277,178
135,211,282
136,213,296
137,179,190
138,198,266
139,185,113
140,255,325
141,294,210
142,256,181
143,188,138
144,232,134
145,242,134
146,255,266
147,190,211
148,276,342
149,243,325
150,229,314
151,300,55
152,301,345
153,251,134
154,260,131
155,265,130
156,191,116
157,258,123
158,248,122
159,239,122
160,230,124
161,223,126
162,180,109
163,225,132
164,299,226
165,261,231
166,268,202
167,283,227
168,300,117
169,225,300
170,240,312
171,276,334
172,202,278
173,265,126
174,280,154
175,300,336
176,258,335
177,182,217
178,277,262
179,276,265
180,274,270
181,272,276
182,270,287
183,260,261
184,257,260
185,253,258
186,242,249
187,203,218
188,281,142
189,276,120
190,270,123
191,263,259
192,202,248
193,286,119
194,263,300
195,298,158
196,288,148
197,299,145
198,272,174
199,300,323
200,300,307
201,281,306
202,237,277
203,250,208
204,249,290
205,226,207
206,240,221
207,216,227
208,277,321
209,265,181
210,228,286
211,243,300
212,227,261
213,192,233
214,215,262
215,188,242
216,231,239
217,273,163
218,271,198
219,263,201
220,276,190
221,267,112
222,248,107
223,233,106
224,220,108
225,212,113
226,206,132
227,177,164
228,214,148
229,225,151
230,240,151
231,254,148
232,265,143
233,272,139
234,181,165
235,264,205
236,280,165
237,280,199
238,286,205
239,280,201
240,268,209
241,288,207
242,290,210
243,272,129
244,278,132
245,281,134
246,220,127
247,214,123
248,309,160
249,383,130
250,311,207
251,425,84
252,349,140
253,361,141
254,372,141
255,387,135
256,339,136
257,365,114
258,353,114
259,376,115
260,383,119
261,396,143
262,344,313
263,387,128
264,429,138
265,409,135
266,358,191
267,314,247
268,312,259
269,330,250
270,339,254
271,324,259
272,333,260
273,354,271
274,308,201
275,310,189
276,403,104
277,335,159
278,338,197
279,339,191
280,392,190
281,310,173
282,376,91
283,392,95
284,414,61
285,325,101
286,343,116
287,364,260
288,418,254
289,330,204
290,320,209
291,351,260
292,346,259
293,399,86
294,339,203
295,354,92
296,356,81
297,368,31
298,407,73
299,361,55
300,411,98
301,418,91
302,313,255
303,326,256
304,336,257
305,327,207
306,349,260
307,343,262
308,345,259
309,323,200
310,331,259
311,322,259
312,311,260
313,316,293
314,315,281
315,314,274
316,313,267
317,312,263
318,333,261
319,334,262
320,337,265
321,339,270
322,349,238
323,429,192
324,338,260
325,341,261
326,315,215
327,335,211
328,317,212
329,347,167
330,366,176
331,341,196
332,396,44
333,389,60
334,381,80
335,344,279
336,328,84
337,332,54
338,337,26
339,382,139
340,408,151
341,334,133
342,397,120
343,327,151
344,331,193
345,420,160
346,400,160
347,385,164
348,363,162
349,348,156
350,336,150
351,311,134
352,418,186
353,407,118
354,305,208
355,335,171
356,432,138
357,327,144
358,342,197
359,391,129
360,331,185
361,426,222
362,335,129
363,320,178
364,393,283
365,392,297
366,429,190
367,407,266
368,424,113
369,346,326
370,303,211
371,345,181
372,419,137
373,371,134
374,361,134
375,346,265
376,416,211
377,325,343
378,361,326
379,376,314
380,351,133
381,342,131
382,337,130
383,415,115
384,344,123
385,354,122
386,363,122
387,373,124
388,379,125
389,431,108
390,378,132
391,339,230
392,330,202
393,316,227
394,378,300
395,363,313
396,326,334
397,406,279
398,337,126
399,318,154
400,344,336
401,426,217
402,323,262
403,325,265
404,327,270
405,328,276
406,332,287
407,341,259
408,344,259
409,348,256
410,358,248
411,401,217
412,318,142
413,325,120
414,332,123
415,338,258
416,403,248
417,315,119
418,338,300
419,310,148
420,327,174
421,320,306
422,366,277
423,351,207
424,353,290
425,376,206
426,361,221
427,387,227
428,323,322
429,335,181
430,375,286
431,359,300
432,375,261
433,413,233
434,389,262
435,419,243
436,371,238
437,326,163
438,326,198
439,335,201
440,321,190
441,334,111
442,353,106
443,369,105
444,383,106
445,392,111
446,399,131
447,431,164
448,389,148
449,378,151
450,363,151
451,348,148
452,337,143
453,329,139
454,431,165
455,335,205
456,318,165
457,317,199
458,311,205
459,317,201
460,331,209
461,308,207
462,308,210
463,330,129
464,323,132
465,320,134
466,383,127
467,389,122
