,x,y
0,298,262
1,294,220
2,298,232
3,286,174
4,293,208
5,294,189
6,298,140
7,221,131
8,298,102
9,298,83
10,300,25
11,298,268
12,299,272
13,300,273
14,300,275
15,300,281
16,300,287
17,301,293
18,302,301
19,296,226
20,286,224
21,188,79
22,255,144
23,243,145
24,232,144
25,218,136
26,264,141
27,236,111
28,249,112
29,225,112
30,218,117
31,210,144
32,263,314
33,217,128
34,185,133
35,199,133
36,245,201
37,284,259
38,288,271
39,272,261
40,265,264
41,279,270
42,272,270
43,253,279
44,284,220
45,282,207
46,200,100
47,267,167
48,262,213
49,262,205
50,214,196
51,283,190
52,222,87
53,208,92
54,195,58
55,272,98
56,260,116
57,244,267
58,207,242
59,270,220
60,280,224
61,257,269
62,262,269
63,202,83
64,263,217
65,241,88
66,239,77
67,233,31
68,198,70
69,237,55
70,195,94
71,191,88
72,286,266
73,275,267
74,268,268
75,274,222
76,260,270
77,264,272
78,263,268
79,274,217
80,275,269
81,282,270
82,290,272
83,287,301
84,286,292
85,287,285
86,287,279
87,289,274
88,272,271
89,271,273
90,268,276
91,266,280
92,255,248
93,195,182
94,296,228
95,268,270
96,266,271
97,283,231
98,268,225
99,282,228
100,256,175
101,238,183
102,261,210
103,208,42
104,212,59
105,217,77
106,262,287
107,267,81
108,265,56
109,263,27
110,223,141
111,199,153
112,270,137
113,207,119
114,274,160
115,267,209
116,190,160
117,206,164
118,219,170
119,240,168
120,256,163
121,267,157
122,287,144
123,192,187
124,199,115
125,290,226
126,267,182
127,188,129
128,275,150
129,261,209
130,214,129
131,267,199
132,199,211
133,270,132
134,275,193
135,223,280
136,228,289
137,188,185
138,211,261
139,188,108
140,262,324
141,291,227
142,258,190
143,192,134
144,232,136
145,243,138
146,261,274
147,197,210
148,282,340
149,253,320
150,241,307
151,299,56
152,306,344
153,252,137
154,262,134
155,267,133
156,193,112
157,259,123
158,249,120
159,238,119
160,228,121
161,222,124
162,186,102
163,225,134
164,298,240
165,263,243
166,270,218
167,283,241
168,299,121
169,236,296
170,248,310
171,279,335
172,217,269
173,266,129
174,279,165
175,304,338
176,266,332
177,194,212
178,280,273
179,278,276
180,276,280
181,275,286
182,273,295
183,267,269
184,263,269
185,259,267
186,248,257
187,209,220
188,281,151
189,277,123
190,271,125
191,269,268
192,211,248
193,285,123
194,268,304
195,296,172
196,286,159
197,297,157
198,272,187
199,303,327
200,303,313
201,285,311
202,243,281
203,252,219
204,255,293
205,229,214
206,243,231
207,222,233
208,281,325
209,267,193
210,236,286
211,249,301
212,234,266
213,202,231
214,222,264
215,200,236
216,236,246
217,274,174
218,271,215
219,264,217
220,273,208
221,266,111
222,246,104
223,230,103
224,218,104
225,210,110
226,207,131
227,185,159
228,215,151
229,227,155
230,242,155
231,256,152
232,267,148
233,274,144
234,192,155
235,266,220
236,278,179
237,277,217
238,285,223
239,278,218
240,270,224
241,286,224
242,289,227
243,273,134
244,279,137
245,281,140
246,219,126
247,213,121
248,306,174
249,391,131
250,308,224
251,444,76
252,354,143
253,366,144
254,378,144
