,x,y
0,305,234
1,304,185
2,304,203
3,293,148
4,304,173
5,304,157
6,303,124
7,218,131
8,301,102
9,301,86
10,300,25
11,306,241
12,306,246
13,306,248
14,307,251
15,307,256
16,308,263
17,307,271
18,307,286
19,305,193
20,295,193
21,178,95
22,251,140
23,240,142
24,229,141
25,214,137
26,261,136
27,237,115
28,249,114
29,226,116
30,218,120
31,206,146
32,262,310
33,214,129
34,175,148
35,193,139
36,247,187
37,292,232
38,294,246
39,277,238
40,268,246
41,284,248
42,275,251
43,254,268
44,295,185
45,292,173
46,200,109
47,269,156
48,268,188
49,267,183
50,211,190
51,293,159
52,227,94
53,210,99
54,189,69
55,278,102
56,259,116
57,245,257
58,187,267
59,276,194
60,286,197
61,259,256
62,264,255
63,204,92
64,268,195
65,250,95
66,248,84
67,234,35
68,198,79
69,243,57
70,193,104
71,186,100
72,292,240
73,281,244
74,271,248
75,279,197
76,261,255
77,267,257
78,265,254
79,282,187
80,277,250
81,286,249
82,296,247
83,292,286
84,293,270
85,294,262
86,295,255
87,296,251
88,276,253
89,275,254
90,272,258
91,270,263
92,258,231
93,174,208
94,305,197
95,270,254
96,269,255
97,290,203
98,271,203
99,288,200
100,256,164
101,237,175
102,265,188
103,208,50
104,215,64
105,224,84
106,264,275
107,274,85
108,270,55
109,265,27
110,219,140
111,195,155
112,267,132
113,206,123
114,276,147
115,274,181
116,183,166
117,202,163
118,216,165
119,238,162
120,255,155
121,267,148
122,291,127
123,186,191
124,196,123
125,299,192
126,269,167
127,172,152
128,275,141
129,264,190
130,210,131
131,273,175
132,179,238
133,267,128
134,282,165
135,212,289
136,212,306
137,175,200
138,198,274
139,180,122
140,260,324
141,301,196
142,260,177
143,184,144
144,229,133
145,239,135
146,264,259
147,188,217
148,281,343
149,245,329
150,230,320
151,301,54
152,306,345
153,249,133
154,258,131
155,264,129
156,188,123
157,258,122
158,248,121
159,239,121
160,229,122
161,222,124
162,174,121
163,222,132
164,305,213
165,268,222
166,276,191
167,289,215
168,302,113
169,226,303
170,242,314
171,281,332
172,200,290
173,265,124
174,284,146
175,307,333
176,262,337
177,180,227
178,285,252
179,284,255
180,282,260
181,280,267
182,276,282
183,269,254
184,265,252
185,262,250
186,249,244
187,204,220
188,283,136
189,277,120
190,270,123
191,270,252
192,203,252
193,287,117
194,269,297
195,303,146
196,292,138
197,303,135
198,276,166
199,307,318
200,307,302
201,287,301
202,241,276
203,255,202
204,254,288
205,228,203
206,245,217
207,219,227
208,282,317
209,270,175
210,231,288
211,247,300
212,232,260
213,192,239
214,218,264
215,186,251
216,235,236
217,277,156
218,278,185
219,271,191
220,283,176
221,269,113
222,250,107
223,233,107
224,220,109
225,210,114
226,204,135
227,173,174
228,212,150
229,224,152
230,239,151
231,253,147
232,265,142
233,272,137
234,173,181
235,271,195
236,284,155
237,286,185
238,294,190
239,287,186
240,275,200
241,296,191
242,297,195
243,270,128
244,278,130
245,282,130
246,217,127
247,212,124
248,313,148
249,385,131
250,315,193
251,424,94
252,353,140
253,365,141
254,376,141
255,390,136
256,343,136
257,366,113
258,354,114
259,377,116
260,385,120
261,398,144
262,350,309
263,389,129
264,429,146
265,410,139
266,361,185
267,320,231
268,318,246
269,333,236
270,343,244
271,329,246
272,336,249
273,358,266
274,314,185
275,315,173
276,403,108
277,338,156
278,340,186
279,341,182
280,395,188
281,315,159
282,374,94
283,392,99
284,412,69
285,324,101
286,344,117
287,366,253
288,419,266
289,332,193
290,323,197
291,354,253
292,349,252
293,398,91
294,341,193
295,351,94
296,354,83
297,366,33
298,404,78
299,359,56
300,409,104
301,416,99
302,319,239
303,331,242
304,340,246
305,330,195
306,351,253
307,347,254
308,347,252
309,327,186
310,334,248
311,326,247
312,317,247
313,322,285
314,321,270
315,321,261
316,320,255
317,318,251
318,336,251
319,338,253
320,341,256
321,343,261
322,353,229
323,430,206
324,342,252
325,344,252
326,319,203
327,336,202
328,320,200
329,349,164
330,369,172
331,343,187
332,393,49
333,386,63
334,379,84
335,348,273
336,328,85
337,332,53
338,335,26
339,385,140
340,410,154
341,336,132
342,398,123
343,330,146
344,333,180
345,421,165
346,403,160
347,388,164
348,368,160
349,351,155
350,338,148
351,313,128
352,420,189
353,408,123
354,311,192
355,336,166
356,432,151
357,329,140
358,344,190
359,393,130
360,333,173
361,426,236
362,337,128
363,324,165
364,397,286
365,395,304
366,430,198
367,409,272
368,423,121
369,353,324
370,309,196
371,347,176
372,419,143
373,375,134
374,365,134
375,349,257
376,418,215
377,332,342
378,366,328
379,381,318
380,355,133
381,346,131
382,339,130
383,415,122
384,346,122
385,355,120
386,365,120
387,375,122
388,382,124
389,429,120
390,381,132
391,342,220
392,332,190
393,321,214
394,384,302
395,369,312
396,332,331
397,408,289
398,340,125
399,322,146
400,351,336
401,427,225
402,329,250
403,330,253
404,332,258
405,333,265
406,336,280
407,344,251
408,347,250
409,350,248
410,361,241
411,404,217
412,321,136
413,327,119
414,334,122
415,341,250
416,405,250
417,317,117
418,344,295
419,314,138
420,330,165
421,327,301
422,369,273
423,352,201
424,358,286
425,379,202
426,364,214
427,390,224
428,331,316
429,336,174
430,380,285
431,366,298
432,379,258
433,415,237
434,393,261
435,421,250
436,373,234
437,330,155
438,330,185
439,337,190
440,325,175
441,335,111
442,353,107
443,369,106
444,383,108
445,393,114
446,400,134
447,431,172
448,393,149
449,382,151
450,367,150
451,352,147
452,340,142
453,332,136
454,431,180
455,337,194
456,323,155
457,322,184
458,316,191
459,322,186
460,332,198
461,314,191
462,313,195
463,332,128
464,326,129
465,322,130
466,386,127
467,392,123
