,x,y
0,297,249
1,298,206
2,297,218
3,289,161
4,298,193
5,298,175
6,298,131
7,222,127
8,299,101
9,299,84
10,300,25
11,297,255
12,297,259
13,297,260
14,297,261
15,297,266
16,296,272
17,297,278
18,296,290
19,297,213
20,287,211
21,182,82
22,253,138
23,242,139
24,232,139
25,218,133
26,262,135
27,238,110
28,249,110
29,228,112
30,221,116
31,210,141
32,256,311
33,218,124
34,177,136
35,197,134
36,245,192
37,285,247
38,287,258
39,272,250
40,264,255
41,277,259
42,270,259
43,249,271
44,288,206
45,287,193
46,203,103
47,266,159
48,263,200
49,263,193
50,214,190
51,288,176
52,228,90
53,213,94
54,192,60
55,276,98
56,260,113
57,242,261
58,186,253
59,271,208
60,280,212
61,255,262
62,259,261
63,207,86
64,263,205
65,248,90
66,246,79
67,236,31
68,199,73
69,242,54
70,197,98
71,189,91
72,285,254
73,275,256
74,267,258
75,273,209
76,257,261
77,261,262
78,260,259
79,277,204
80,272,258
81,279,259
82,288,259
83,283,290
84,284,278
85,285,271
86,286,265
87,287,261
88,270,260
89,268,262
90,267,265
91,264,269
92,253,239
93,176,190
94,298,214
95,265,261
96,263,261
97,284,217
98,267,213
99,282,214
100,255,167
101,238,176
102,261,198
103,209,43
104,216,60
105,223,79
106,258,278
107,272,82
108,269,53
109,265,26
110,223,137
111,198,151
112,268,132
113,209,119
114,274,151
115,269,196
116,186,160
117,206,160
118,219,164
119,240,161
120,255,156
121,266,149
122,288,134
123,187,186
124,199,116
125,292,212
126,267,172
127,174,135
128,275,143
129,260,199
130,215,126
131,269,188
132,178,221
133,268,127
134,279,180
135,208,283
136,208,297
137,177,189
138,195,266
139,183,111
140,252,325
141,293,214
142,257,182
143,187,136
144,232,131
145,242,132
146,259,265
147,190,211
148,272,343
149,239,325
150,224,314
151,300,54
152,296,344
153,251,131
154,260,130
155,265,128
156,191,114
157,258,118
158,248,115
159,239,114
160,229,116
161,224,120
162,176,106
163,226,130
164,297,228
165,263,232
166,271,206
167,283,228
168,298,116
169,222,300
170,236,312
171,272,333
172,196,278
173,265,123
174,280,155
175,296,335
176,254,336
177,179,217
178,277,261
179,276,263
180,274,268
181,273,273
182,269,285
183,264,261
184,260,259
185,257,258
186,246,250
187,204,218
188,281,141
189,276,118
190,270,120
191,265,259
192,202,247
193,285,117
194,263,298
195,298,160
196,288,148
197,298,145
198,273,175
199,296,321
200,296,304
201,279,303
202,238,276
203,252,209
204,249,288
205,228,207
206,243,222
207,218,227
208,275,320
209,267,183
210,227,286
211,241,299
212,230,261
213,192,232
214,215,262
215,185,242
216,234,239
217,274,163
218,273,202
219,267,205
220,278,194
221,268,109
222,249,103
223,234,103
224,222,105
225,214,110
226,207,130
227,175,162
228,215,147
229,227,150
230,241,149
231,254,146
232,265,141
233,272,138
234,175,163
235,267,208
236,280,167
237,281,204
238,287,209
239,281,205
240,270,212
241,288,211
242,289,213
243,272,128
244,278,131
245,281,133
246,220,123
247,216,119
248,307,161
249,376,127
250,308,210
251,418,81
252,344,138
253,355,139
254,366,139
255,379,131
256,335,135
257,361,109
258,349,109
259,371,111
260,378,115
261,388,140
262,337,311
263,380,123
264,421,134
265,401,132
266,351,192
267,310,247
268,308,258
269,323,250
270,332,254
271,317,258
272,324,259
273,345,270
274,307,206
275,308,193
276,396,101
277,330,159
278,333,200
279,333,193
280,383,189
281,308,176
282,371,88
283,387,93
284,408,58
285,322,98
286,338,112
287,353,259
288,409,250
289,325,207
290,316,211
291,340,261
292,335,259
293,394,84
294,333,205
295,351,89
296,353,78
297,365,30
298,400,70
299,358,53
300,404,95
301,411,89
302,309,254
303,320,255
304,328,257
305,322,209
306,338,260
307,333,261
308,335,258
309,319,204
310,323,258
311,315,259
312,306,259
313,310,290
314,309,277
315,308,270
316,308,265
317,307,261
318,324,259
319,325,261
320,328,264
321,330,267
322,341,239
323,420,188
324,329,259
325,331,260
326,312,217
327,329,213
328,314,214
329,342,167
330,359,176
331,334,198
332,391,41
333,384,58
334,376,77
335,335,278
336,327,81
337,330,53
338,335,26
339,375,136
340,400,149
341,329,132
342,390,117
343,323,151
344,326,196
345,411,158
346,391,159
347,378,163
348,357,161
349,342,156
350,331,149
351,309,134
352,408,184
353,400,115
354,303,212
355,329,172
356,424,132
357,322,143
358,335,198
359,383,125
360,326,187
361,417,218
