,x,y
0,300,254
1,300,211
2,300,224
3,290,166
4,300,198
5,300,179
6,300,134
7,216,130
8,299,104
9,300,87
10,300,25
11,300,260
12,300,264
13,300,264
14,300,264
15,300,268
16,300,274
17,300,280
18,300,292
19,300,218
20,290,216
21,170,82
22,250,142
23,238,143
24,227,142
25,212,135
26,260,138
27,235,112
28,246,113
29,223,114
30,216,118
31,202,144
32,256,315
33,212,127
34,165,138
35,188,136
36,243,197
37,286,252
38,288,263
39,272,255
40,263,260
41,279,263
42,270,264
43,249,275
44,291,211
45,289,198
46,195,107
47,266,164
48,265,206
49,264,199
50,207,195
51,290,180
52,224,93
53,207,98
54,181,60
55,276,101
56,258,116
57,239,264
58,178,257
59,273,213
60,282,217
61,253,264
62,258,264
63,200,89
64,265,211
65,247,94
66,244,83
67,231,31
68,191,74
69,239,55
70,188,101
71,179,92
72,287,259
73,276,260
74,267,262
75,276,215
76,256,264
77,260,265
78,258,263
79,279,210
80,272,262
81,280,263
82,290,264
83,286,292
84,287,279
85,288,273
86,288,267
87,289,264
88,270,263
89,269,264
90,267,267
91,265,271
92,253,245
93,165,193
94,300,220
95,265,264
96,263,264
97,286,223
98,269,219
99,284,220
100,253,171
101,235,180
102,263,204
103,201,43
104,210,61
105,219,82
106,258,282
107,272,85
108,267,55
109,263,26
110,218,140
111,189,154
112,267,135
113,202,122
114,274,155
115,272,201
116,176,162
117,198,163
118,214,168
119,236,165
120,253,160
121,265,154
122,289,137
123,179,190
124,190,120
125,295,218
126,267,177
127,161,136
128,274,146
129,261,204
130,209,129
131,272,192
132,169,225
133,266,130
134,280,185
135,205,287
136,204,300
137,167,192
138,190,269
139,172,113
140,253,327
141,296,220
142,257,187
143,177,138
144,228,134
145,238,135
146,258,268
147,182,215
148,274,344
149,239,328
150,223,316
151,300,56
152,299,345
153,248,135
154,258,133
155,263,131
156,181,117
157,256,120
158,245,115
159,235,115
160,225,117
161,218,121
162,163,106
163,221,132
164,300,233
165,263,238
166,273,211
167,284,234
168,300,118
169,221,303
170,236,315
171,274,335
172,191,282
173,263,125
174,282,159
175,299,337
176,256,337
177,172,220
178,279,264
179,277,266
180,277,270
181,275,276
182,271,288
183,263,264
184,260,264
185,256,262
186,244,254
187,198,222
188,281,145
189,276,121
190,268,124
191,265,262
192,196,253
193,286,120
194,263,302
195,300,164
196,290,152
197,300,149
198,274,180
199,300,323
200,300,306
201,281,307
202,237,280
203,252,215
204,249,293
205,225,211
206,241,227
207,214,232
208,277,323
209,268,187
210,225,289
211,241,303
212,227,265
213,185,237
214,211,267
215,177,246
216,231,243
217,274,168
218,275,208
219,268,211
220,280,199
221,267,112
222,247,107
223,230,106
224,217,108
225,207,113
226,200,132
227,164,164
228,209,150
229,221,153
230,237,153
231,252,150
232,263,145
233,272,141
234,162,165
235,268,213
236,281,172
237,283,208
238,289,215
239,284,211
240,272,217
241,291,216
242,293,218
243,270,131
244,277,134
245,281,136
246,215,124
247,209,122
248,309,166
249,380,131
250,311,217
251,424,85
252,347,142
253,359,143
254,370,143
255,384,136
256,337,139
257,363,113
258,350,113
259,374,116
260,382,120
261,394,145
262,341,314
263,384,128
264,428,139
265,407,137
266,355,197
267,313,253
268,312,264
269,326,255
270,335,260
271,321,264
272,329,264
273,349,275
274,310,212
275,312,199
276,400,108
277,333,164
278,335,206
279,335,199
280,389,195
281,310,181
282,374,95
283,390,99
284,413,62
285,322,102
286,340,116
287,358,264
288,412,256
289,326,213
290,318,218
291,345,264
292,341,264
293,397,91
294,335,212
295,351,94
296,354,83
297,367,32
298,405,75
299,359,57
300,408,102
301,417,94
302,312,260
303,323,261
304,332,262
305,323,215
306,343,264
307,338,265
308,340,263
309,321,211
310,327,263
311,319,263
312,309,264
313,314,292
314,313,280
315,313,273
316,312,268
317,311,264
318,329,264
319,330,264
320,333,267
321,335,271
322,345,244
323,426,194
324,335,264
325,336,264
326,314,224
327,330,220
328,316,221
329,344,172
330,363,180
331,337,204
332,395,44
333,387,63
334,379,84
335,340,282
336,327,85
337,331,56
338,336,26
339,379,141
340,407,155
341,331,136
342,394,123
343,325,155
344,328,202
345,419,163
346,398,164
347,383,169
348,361,166
349,345,160
350,333,154
351,311,138
352,415,190
353,405,121
354,306,218
355,331,178
356,431,138
357,324,147
358,337,205
359,388,130
360,328,193
361,421,225
362,331,130
363,319,186
364,390,286
365,388,300
366,426,192
367,403,269
368,422,114
369,344,327
370,305,220
371,341,187
372,417,139
373,370,135
374,360,136
375,341,268
376,412,215
377,323,344
378,357,327
379,371,317
380,349,135
381,340,133
382,334,131
383,413,118
384,342,120
385,351,116
386,362,115
387,372,118
388,378,122
389,429,108
390,376,133
391,335,238
392,327,212
393,314,234
394,375,303
395,360,315
396,324,335
397,401,281
398,334,126
399,318,159
400,342,337
401,421,220
402,321,264
403,322,266
404,323,270
405,325,276
406,328,288
407,336,264
408,339,264
409,342,262
410,354,254
411,398,222
412,318,145
413,322,122
414,329,124
415,334,262
416,398,253
417,313,121
418,335,301
419,311,152
420,324,181
421,318,307
422,361,280
423,347,215
424,349,292
425,373,212
426,358,227
427,382,232
428,322,323
429,330,188
430,372,290
431,356,302
432,370,266
433,408,237
434,384,267
435,414,246
436,366,243
437,324,169
438,325,208
439,331,211
440,321,200
441,331,113
442,350,108
443,366,107
444,380,110
445,389,114
446,396,134
447,429,165
448,387,150
449,376,154
450,361,154
451,346,150
452,335,146
453,327,142
454,428,166
455,331,214
456,318,172
457,318,209
458,312,215
459,317,211
460,328,218
461,309,217
462,308,219
463,327,131
464,321,135
465,318,137
466,382,125
467,387,124
