,x,y
0,293,244
1,290,197
2,293,212
3,283,155
4,290,183
5,291,166
6,295,126
7,217,127
8,297,91
9,297,73
10,300,25
11,293,251
12,293,256
13,294,258
14,294,262
15,293,268
16,293,275
17,293,283
18,294,294
19,291,204
20,282,204
21,184,86
22,249,137
23,238,138
24,227,138
25,213,132
26,259,133
27,234,103
28,246,105
29,223,106
30,215,111
31,204,140
32,250,311
33,213,124
34,178,138
35,194,132
36,237,190
37,278,242
38,280,256
39,263,247
40,254,252
41,270,257
42,262,258
43,240,271
44,281,197
45,279,183
46,198,95
47,262,157
48,256,195
49,256,189
50,206,189
51,281,167
52,221,78
53,207,84
54,192,63
55,271,87
56,257,109
57,231,259
58,191,253
59,265,203
60,275,207
61,243,261
62,249,260
63,201,76
64,257,202
65,241,77
66,239,67
67,235,32
68,197,69
69,238,50
70,192,91
71,188,90
72,279,250
73,267,252
74,258,255
75,268,205
76,246,260
77,251,263
78,251,259
79,270,197
80,264,258
81,273,258
82,282,258
83,278,293
84,277,281
85,278,273
86,279,266
87,281,261
88,262,261
89,260,262
90,257,266
91,254,270
92,245,236
93,182,193
94,292,207
95,257,260
96,254,261
97,279,213
98,261,210
99,276,210
100,250,165
101,231,174
102,255,195
103,208,44
104,212,56
105,217,68
106,249,280
107,267,70
108,266,50
109,264,26
110,218,136
111,193,150
112,265,130
113,204,115
114,269,148
115,262,190
116,182,159
117,200,159
118,213,163
119,234,160
120,250,155
121,262,148
122,284,130
123,184,185
124,195,112
125,285,204
126,262,169
127,180,139
128,271,140
129,254,197
130,210,125
131,262,182
132,185,223
133,266,125
134,271,173
135,207,282
136,210,296
137,177,190
138,195,265
139,183,112
140,248,323
141,288,207
142,251,179
143,186,135
144,228,131
145,237,132
146,248,265
147,186,210
148,269,341
149,237,323
150,224,312
151,298,51
152,295,344
153,247,131
154,257,128
155,262,126
156,189,111
157,256,118
158,246,116
159,235,116
160,226,117
161,219,120
162,180,110
163,221,129
164,293,222
165,255,229
166,264,200
167,277,224
168,296,109
169,220,298
170,234,311
171,268,333
172,200,278
173,263,122
174,275,150
175,293,335
176,251,334
177,180,217
178,270,261
179,268,264
180,266,269
181,264,277
182,261,288
183,254,259
184,250,258
185,247,256
186,236,247
187,198,216
188,277,138
189,273,114
190,268,117
191,257,258
192,198,247
193,282,111
194,256,299
195,292,153
196,283,143
197,294,140
198,267,171
199,293,322
200,293,307
201,273,306
202,230,275
203,245,207
204,241,289
205,220,205
206,234,220
207,212,225
208,269,321
209,261,179
210,222,285
211,236,298
212,221,259
213,189,231
214,210,261
215,186,242
216,225,237
217,269,160
218,266,195
219,260,199
220,270,186
221,264,102
222,245,95
223,229,94
224,216,97
225,208,104
226,203,128
227,176,164
228,210,146
229,221,149
230,235,149
231,250,145
232,262,140
233,269,136
234,181,166
235,261,203
236,274,161
237,273,195
238,280,201
239,274,197
240,264,208
241,282,203
242,284,206
243,269,125
244,275,128
245,278,129
246,216,122
247,210,117
248,303,155
249,384,127
250,304,204
251,431,84
252,349,137
253,361,138
254,373,138
255,389,132
256,339,133
257,365,103
258,353,104
259,377,106
260,385,111
261,398,140
262,341,312
263,389,124
264,436,137
265,412,131
266,357,189
267,308,242
268,307,256
269,325,246
270,336,251
271,319,257
272,329,258
273,353,271
274,301,197
275,302,183
276,405,95
277,333,157
278,332,195
279,334,188
280,393,189
281,303,168
282,376,78
283,393,84
284,418,61
285,323,88
286,341,109
287,363,258
288,426,256
289,323,202
290,313,206
291,349,259
292,344,258
293,400,77
294,333,201
295,354,78
296,356,68
297,368,30
298,409,68
299,361,49
300,412,90
301,422,88
302,307,250
303,321,252
304,332,254
305,321,205
306,347,259
307,341,262
308,343,258
309,316,197
310,327,257
311,317,257
312,306,258
313,311,294
314,310,281
315,309,274
316,308,266
317,307,261
318,329,260
319,331,262
320,334,265
321,336,269
322,346,236
323,439,194
324,336,259
325,338,260
326,309,213
327,330,210
328,311,210
329,346,165
330,365,173
331,336,194
332,398,42
333,391,55
334,382,68
335,342,280
336,327,71
337,331,49
338,336,26
339,383,136
340,411,149
341,333,130
342,399,115
343,324,148
344,324,189
345,425,159
346,403,158
347,387,162
348,364,160
349,347,154
350,334,148
351,307,130
352,422,185
