,x,y
0,295,239
1,296,200
2,295,211
3,285,155
4,296,186
5,296,169
6,296,125
7,208,120
8,297,101
9,298,86
10,300,25
11,294,245
12,294,249
13,294,250
14,293,253
15,293,257
16,293,264
17,292,271
18,292,285
19,296,205
20,283,204
21,164,76
22,244,130
23,232,131
24,219,131
25,203,125
26,254,127
27,228,105
28,240,106
29,215,106
30,207,110
31,192,133
32,243,307
33,203,117
34,155,129
35,179,127
36,232,184
37,279,237
38,280,249
39,263,240
40,252,244
41,269,249
42,260,249
43,236,262
44,284,199
45,283,186
46,188,98
47,259,152
48,254,193
49,254,185
50,196,181
51,284,169
52,218,89
53,200,91
54,176,55
55,272,98
56,251,108
57,227,250
58,161,245
59,264,200
60,274,205
61,241,250
62,247,249
63,193,84
64,254,197
65,242,90
66,240,79
67,228,29
68,184,69
69,235,53
70,180,93
71,172,85
72,279,244
73,266,245
74,256,247
75,267,202
76,244,250
77,250,253
78,248,249
79,271,197
80,263,249
81,272,249
82,282,249
83,276,285
84,277,270
85,279,262
86,280,256
87,281,252
88,260,251
89,259,252
90,256,255
91,253,260
92,241,229
93,152,183
94,295,208
95,255,250
96,252,251
97,278,210
98,259,205
99,276,207
100,246,159
101,225,168
102,252,191
103,196,40
104,204,57
105,214,78
106,246,270
107,268,83
108,265,53
109,260,25
110,209,129
111,179,142
112,260,124
113,192,113
114,267,145
115,263,189
116,165,151
117,188,150
118,204,156
119,228,153
120,246,148
121,259,142
122,284,129
123,167,177
124,182,111
125,289,205
126,260,165
127,152,127
128,268,136
129,252,191
130,199,119
131,263,181
132,154,213
133,259,120
134,273,173
135,187,277
136,186,291
137,153,181
138,172,258
139,164,105
140,238,322
141,289,207
142,248,173
143,167,129
144,220,123
145,232,124
146,246,254
147,167,202
148,261,341
149,222,322
150,205,309
151,299,53
152,290,345
153,242,123
154,251,121
155,256,121
156,173,109
157,248,112
158,238,109
159,228,109
160,216,111
161,210,114
162,156,99
163,213,121
164,294,219
165,252,223
166,264,198
167,276,220
168,296,113
169,204,294
170,220,308
171,261,331
172,172,271
173,256,117
174,276,149
175,291,334
176,240,333
177,156,209
178,270,251
179,268,254
180,266,259
181,264,265
182,260,279
183,252,249
184,249,249
185,245,246
186,232,239
187,184,209
188,276,136
189,270,113
190,262,114
191,255,248
192,180,240
193,281,114
194,250,293
195,296,153
196,284,142
197,296,140
198,266,169
199,291,319
200,292,301
201,271,300
202,222,268
203,240,201
204,235,282
205,212,198
206,229,213
207,200,219
208,264,317
209,259,175
210,209,278
211,225,294
212,212,252
213,169,224
214,195,253
215,160,233
216,218,229
217,267,157
218,267,195
219,258,197
220,272,187
221,261,105
222,241,101
223,224,99
224,209,101
225,198,105
226,190,122
227,152,154
228,200,138
229,213,141
230,230,141
231,245,138
232,256,134
233,265,131
234,152,154
235,259,200
236,276,161
237,276,197
238,283,202
239,276,199
240,262,204
241,284,204
242,285,205
243,264,121
244,272,125
245,276,127
246,206,116
247,200,113
248,308,156
249,384,121
250,308,204
251,431,80
252,348,131
253,360,132
254,372,132
255,388,127
256,338,128
257,368,108
258,354,107
259,379,109
260,386,112
261,399,135
262,340,308
263,389,120
264,436,131
265,413,129
266,357,185
267,310,237
268,307,249
269,326,241
270,335,245
271,318,249
272,327,250
273,350,264
274,306,199
275,308,186
276,407,102
277,333,153
278,336,194
279,336,187
280,394,184
281,308,169
282,377,92
283,396,95
284,420,59
