,x,y
0,305,253
1,301,210
2,302,223
3,290,167
4,301,197
5,300,179
6,300,137
7,216,133
8,300,104
9,300,86
10,300,25
11,306,259
12,306,264
13,306,265
14,307,268
15,307,273
16,307,280
17,307,287
18,307,298
19,301,217
20,292,215
21,176,85
22,251,146
23,239,146
24,228,146
25,213,138
26,261,142
27,235,113
28,247,114
29,224,114
30,216,118
31,204,146
32,265,316
33,213,130
34,171,140
35,191,137
36,245,199
37,291,251
38,294,263
39,277,255
40,268,260
41,285,264
42,276,265
43,255,278
44,292,209
45,290,197
46,196,102
47,267,167
48,266,207
49,266,199
50,209,198
51,290,181
52,221,87
53,206,92
54,186,61
55,274,100
56,258,118
57,246,265
58,190,257
59,276,213
60,285,217
61,259,266
62,265,266
63,199,83
64,267,212
65,244,90
66,241,79
67,231,32
68,192,72
69,237,54
70,189,96
71,182,91
72,292,258
73,282,261
74,273,263
75,278,215
76,262,266
77,266,269
78,266,265
79,280,209
80,278,264
81,287,265
82,296,265
83,292,298
84,293,286
85,293,279
86,294,272
87,295,268
88,277,266
89,275,268
90,272,272
91,270,276
92,258,245
93,176,195
94,302,219
95,271,266
96,269,267
97,289,223
98,271,220
99,287,220
100,255,174
101,236,183
102,264,205
103,203,43
104,209,59
105,217,77
106,265,285
107,270,82
108,266,55
109,262,27
110,218,143
111,191,156
112,267,139
113,203,121
114,275,158
115,272,201
116,180,165
117,200,166
118,215,171
119,237,169
120,254,163
121,266,157
122,289,141
123,183,192
124,193,118
125,296,216
126,268,179
127,170,139
128,275,150
129,263,206
130,210,130
131,272,193
132,180,225
133,267,134
134,280,186
135,215,287
136,217,300
137,173,194
138,200,270
139,177,114
140,262,327
141,298,218
142,258,188
143,181,140
144,228,138
145,238,140
146,263,271
147,186,218
148,283,343
149,250,327
150,235,316
151,300,56
152,308,345
153,249,139
154,258,137
155,265,135
156,185,116
157,257,125
158,246,121
159,236,121
160,226,122
161,219,125
162,171,109
163,221,135
164,303,232
165,267,238
166,275,211
167,288,234
168,300,120
169,231,303
170,246,315
171,283,336
172,203,281
173,265,130
174,282,161
175,307,338
176,266,336
177,179,222
178,285,267
179,283,270
180,281,275
181,280,282
182,276,293
183,269,265
184,266,265
185,262,263
186,250,255
187,202,225
188,282,148
189,276,124
190,270,127
191,272,264
192,203,254
193,285,123
194,270,304
195,300,165
196,289,155
197,300,152
198,275,182
199,307,325
200,307,310
201,288,311
202,244,282
203,255,217
204,255,295
205,227,214
206,244,228
207,218,234
208,284,325
209,268,189
210,234,290
211,249,304
212,234,267
213,191,238
214,219,268
215,187,248
216,236,245
217,275,170
218,276,207
219,270,210
220,280,199
221,266,113
222,246,106
223,230,104
224,216,105
225,207,110
226,201,134
227,171,167
228,210,152
229,222,156
230,237,156
231,252,154
232,264,149
233,272,145
234,173,167
235,271,214
236,282,173
237,283,208
238,291,213
239,284,209
240,275,218
241,293,215
242,295,217
243,272,135
244,278,137
245,281,140
246,216,127
247,210,122
248,310,167
249,387,133
250,312,215
