,x,y
0,286,241
1,287,198
2,288,213
3,280,156
4,288,184
5,289,167
6,292,129
7,206,133
8,294,97
9,296,79
10,299,25
11,286,248
12,286,252
13,286,255
14,286,256
15,286,260
16,285,266
17,284,274
18,284,287
19,287,205
20,277,205
21,168,91
22,241,143
23,228,145
24,217,145
25,202,139
26,251,140
27,226,110
28,239,111
29,214,112
30,206,117
31,192,146
32,239,311
33,202,131
34,161,145
35,180,138
36,230,192
37,272,240
38,274,252
39,257,244
40,248,250
41,264,254
42,255,256
43,233,270
44,277,198
45,276,184
46,187,102
47,255,161
48,251,197
49,251,190
50,194,192
51,278,168
52,214,85
53,198,91
54,179,67
55,267,94
56,249,116
57,224,260
58,171,264
59,259,205
60,269,208
61,238,260
62,243,259
63,192,83
64,250,203
65,237,85
66,235,74
67,227,33
68,185,75
69,232,53
70,180,97
71,174,95
72,272,247
73,260,250
74,252,254
75,262,207
76,241,259
77,245,260
78,245,258
79,265,198
80,258,256
81,266,255
82,276,254
83,270,287
84,270,273
85,272,265
86,273,260
87,274,256
88,255,256
89,254,258
90,251,261
91,249,265
92,238,237
93,161,204
94,288,209
95,251,258
96,248,258
97,273,214
98,255,211
99,271,211
100,242,169
101,223,177
102,249,197
103,198,46
104,204,59
105,210,75
106,242,278
107,264,76
108,262,52
109,260,26
110,207,142
111,180,155
112,257,136
113,192,121
114,264,152
115,258,191
116,167,166
117,188,164
118,202,167
119,225,165
120,243,159
121,255,153
122,280,132
123,169,191
124,182,120
125,281,205
126,256,172
127,159,147
128,265,145
129,248,198
130,198,131
131,258,183
132,163,234
133,258,131
134,268,174
135,190,287
136,192,303
137,159,198
138,179,272
139,167,118
140,235,324
141,283,208
142,245,182
143,171,142
144,218,137
145,228,138
146,242,263
147,171,217
148,257,342
149,222,328
150,208,318
151,297,52
152,282,345
153,239,137
154,248,135
155,255,133
156,175,118
157,248,124
158,237,122
159,227,122
160,217,124
161,210,126
162,161,117
163,210,135
164,288,223
165,248,229
166,259,202
167,271,224
168,294,114
169,205,302
170,220,313
171,256,332
172,180,287
173,255,128
174,272,153
175,282,334
176,237,336
177,162,225
178,264,256
179,262,258
180,260,263
181,258,270
182,254,283
183,248,258
184,245,257
185,241,255
186,229,248
187,185,221
188,272,141
189,268,120
190,260,124
191,251,257
192,182,252
193,278,117
194,246,297
195,290,154
196,280,145
197,292,141
198,262,173
199,282,320
200,284,303
201,264,302
202,220,277
203,237,209
204,231,289
205,210,207
206,225,222
207,200,229
208,259,319
209,255,182
210,209,287
211,224,299
212,211,262
213,173,238
214,196,265
215,168,250
216,216,239
217,264,163
218,261,197
219,255,201
220,266,187
221,257,108
222,238,101
223,221,100
224,208,103
225,198,110
226,190,135
227,158,171
228,198,151
229,210,154
230,226,154
231,241,151
232,254,146
233,262,141
234,161,176
235,255,205
236,270,163
237,269,196
238,276,203
239,270,199
240,258,209
241,278,204
242,280,208
243,262,131
244,269,133
245,272,134
246,206,129
247,200,123
248,301,156
249,385,134
250,299,205
251,434,92
252,349,144
253,362,145
254,374,145
255,390,139
256,338,140
257,366,110
258,353,110
259,379,112
260,387,117
261,399,147
262,331,313
263,390,131
264,436,145
265,414,139
266,352,194
267,302,240
268,299,253
269,317,246
270,327,253
271,311,256
272,320,258
273,342,273
274,298,198
275,300,185
276,408,102
277,330,162
278,329,198
279,329,192
280,391,194
281,301,168
282,379,84
283,396,90
284,423,67
285,322,93
286,341,115
287,352,263
288,416,266
289,318,205
290,308,209
291,338,262
292,333,261
293,404,82
294,329,205
295,355,84
296,358,73
297,372,32
298,414,73
299,364,52
300,416,97
301,425,95
302,301,248
303,313,252
304,323,255
305,315,207
306,335,262
307,329,262
308,331,260
309,311,199
310,318,258
311,309,256
312,298,256
313,300,288
314,299,274
315,299,266
316,298,260
317,298,257
318,319,258
319,320,260
320,322,262
321,324,267
322,340,239
323,433,205
324,325,260
325,327,260
326,303,214
327,323,213
328,305,212
329,342,170
330,363,179
331,331,198
332,404,46
333,395,59
334,384,74
335,331,280
336,327,76
337,332,51
338,338,26
339,383,143
340,411,157
341,332,136
342,401,122
343,321,152
344,321,192
345,424,167
346,403,165
347,385,168
348,362,166
349,344,160
350,331,153
351,305,133
352,420,193
353,412,120
354,294,205
355,327,173
356,440,149
357,321,145
358,333,200
359,394,131
360,322,184
361,427,236
362,332,131
363,311,175
364,387,290
365,386,307
366,432,200
367,403,275
368,431,119
369,333,326
370,292,208
371,338,184
372,424,143
373,374,138
374,362,139
375,333,265
376,416,219
377,309,344
378,349,330
379,366,321
380,352,137
381,342,135
382,335,133
383,421,118
384,343,124
385,354,122
386,364,121
387,375,123
388,382,126
389,439,118
390,380,136
391,329,231
392,319,203
393,304,224
394,370,306
395,352,316
396,309,334
397,401,290
398,335,128
399,312,153
400,331,338
401,426,228
402,309,257
403,311,260
404,312,264
405,313,271
406,317,285
407,327,260
408,331,260
409,335,258
410,348,250
411,399,223
412,313,141
413,322,120
414,330,123
415,325,259
416,399,256
417,310,117
418,325,299
419,303,145
420,319,174
421,304,303
422,356,280
423,342,211
424,341,291
425,372,209
426,354,224
427,381,231
428,308,320
429,327,182
430,366,290
431,348,303
432,366,265
433,411,241
434,383,268
435,417,253
436,363,241
437,319,163
438,316,198
439,324,202
440,311,188
441,333,108
442,353,100
443,371,99
444,385,103
445,396,110
446,402,135
447,436,173
448,392,153
449,379,155
450,362,155
451,346,151
452,334,146
453,326,141
454,436,177
455,323,206
456,310,164
457,307,197
458,300,204
459,307,200
460,320,211
461,298,204
462,297,208
463,327,131
464,319,133
465,315,134
466,386,129
467,393,123
