,x,y
0,308,264
1,300,225
2,304,235
3,292,178
4,300,211
5,300,192
6,301,144
7,225,133
8,301,108
9,300,91
10,299,25
11,308,270
12,309,274
13,309,274
14,309,276
15,309,281
16,310,288
17,310,294
18,312,303
19,302,231
20,293,227
21,189,81
22,258,145
23,247,146
24,237,146
25,222,138
26,268,142
27,241,113
28,253,114
29,230,115
30,222,119
31,215,147
32,273,317
33,221,129
34,186,136
35,202,137
36,251,204
37,293,262
38,297,273
39,280,263
40,273,267
41,288,273
42,280,272
43,262,280
44,292,224
45,290,211
46,206,108
47,273,170
48,269,216
49,268,207
50,221,200
51,290,193
52,228,95
53,214,98
54,195,60
55,278,106
56,263,119
57,252,268
58,210,248
59,278,223
60,286,227
61,264,270
62,268,270
63,207,90
64,269,220
65,249,96
66,246,86
67,236,31
68,202,74
69,242,58
70,199,100
71,193,91
72,295,268
73,284,269
74,276,269
75,280,225
76,267,271
77,272,273
78,269,269
79,282,221
80,283,271
81,290,272
82,299,274
83,298,303
84,297,293
85,297,286
86,298,279
87,299,276
88,281,273
89,279,274
90,277,277
91,276,281
92,262,252
93,195,187
94,303,232
95,276,272
96,273,273
97,290,234
98,274,227
99,288,231
100,261,178
101,244,185
102,268,212
103,211,43
104,217,62
105,223,84
106,271,288
107,273,88
108,268,58
109,264,27
110,227,143
111,203,156
112,273,139
113,211,123
114,278,162
115,274,212
116,194,163
117,211,166
118,225,172
119,246,170
120,261,165
121,271,159
122,292,146
123,197,190
124,203,120
125,297,230
126,273,185
127,187,132
128,278,153
129,268,212
130,218,130
131,274,203
132,201,217
133,273,134
134,282,197
135,231,284
136,234,294
137,190,190
138,216,267
139,190,112
140,273,327
141,298,231
142,264,193
143,195,139
144,237,139
145,247,139
146,268,275
147,202,216
148,293,341
149,263,324
150,251,312
151,300,59
152,314,345
153,256,139
154,265,136
155,270,135
156,195,117
157,262,123
158,252,119
159,242,118
160,232,121
161,226,124
162,185,102
163,230,136
164,305,243
165,271,246
166,277,221
167,290,244
168,302,125
169,244,300
170,257,314
171,290,337
172,221,274
173,269,131
174,284,169
175,314,339
176,276,335
177,197,216
178,288,274
179,287,278
180,286,282
181,285,288
182,283,296
183,273,271
184,270,269
185,268,268
186,256,260
187,215,225
188,284,154
189,279,126
190,273,128
191,276,269
192,217,252
193,288,126
194,278,307
195,300,175
196,291,163
197,300,160
198,278,190
199,313,328
200,313,314
201,294,314
202,252,284
203,259,222
204,264,297
205,236,218
206,251,234
207,229,237
208,291,327
209,273,196
210,245,290
211,259,304
212,242,269
213,207,236
214,231,268
215,205,242
216,243,249
