,x,y
0,295,248
1,293,201
2,295,216
3,285,161
4,293,188
5,294,172
6,297,133
7,223,135
8,297,103
9,298,86
10,299,25
11,294,255
12,295,259
13,296,260
14,296,261
15,295,266
16,296,272
17,296,279
18,297,292
19,294,208
20,285,208
21,188,88
22,254,146
23,243,146
24,233,146
25,220,140
26,263,141
27,239,117
28,250,117
29,229,118
30,222,122
31,212,147
32,259,313
33,220,133
34,185,142
35,201,139
36,244,194
37,282,246
38,283,259
39,269,249
40,259,254
41,274,259
42,266,259
43,248,272
44,283,201
45,282,189
46,203,106
47,266,163
48,261,199
49,261,192
50,214,193
51,284,173
52,226,92
53,212,96
54,196,65
55,274,101
56,261,120
57,240,260
58,203,259
59,270,205
60,278,209
61,251,260
62,255,259
63,206,88
64,262,204
65,247,92
66,244,81
67,235,32
68,201,75
69,241,55
70,197,101
71,192,95
72,282,254
73,271,255
74,263,257
75,273,208
76,253,260
77,258,262
78,256,259
79,274,200
80,269,259
81,277,259
82,286,260
83,283,292
84,283,278
85,283,271
86,283,264
87,285,260
88,267,259
89,266,260
90,263,264
91,262,268
92,251,239
93,191,199
94,295,212
95,262,260
96,260,260
97,282,216
98,266,212
99,281,213
100,255,170
101,238,179
102,260,198
103,211,45
104,216,62
105,222,81
106,258,279
107,270,83
108,267,54
109,264,27
110,224,144
111,201,156
112,269,137
113,210,124
114,274,154
115,267,193
116,192,165
117,208,164
118,220,168
119,240,166
120,255,161
121,267,154
122,286,137
123,193,191
124,202,121
125,289,208
126,267,174
127,187,144
128,275,147
129,260,199
130,216,133
131,267,186
132,195,229
133,269,133
134,275,178
135,219,285
136,223,299
137,187,196
138,207,269
139,189,117
140,258,325
141,290,211
142,258,184
143,193,141
144,233,139
145,243,139
146,255,264
147,196,216
148,278,341
149,249,326
150,237,315
151,298,55
152,300,344
153,252,139
154,261,136
155,266,134
156,195,119
157,260,127
158,250,125
159,241,125
160,231,126
161,226,129
162,185,113
163,227,137
164,295,227
165,261,231
166,269,203
167,281,227
168,298,118
169,232,301
170,244,313
171,275,333
172,212,282
173,266,130
174,279,156
175,298,336
176,262,335
177,192,223
178,275,259
179,273,262
180,272,267
181,271,274
182,269,286
183,260,260
184,256,259
185,254,257
186,244,248
187,207,221
188,281,144
189,277,123
190,271,126
191,262,258
192,209,251
193,285,121
194,264,299
195,294,158
196,286,149
197,296,146
198,271,176
199,298,322
200,298,307
201,280,306
202,240,277
203,252,210
204,251,290
205,228,209
206,241,223
207,219,230
208,276,321
209,266,183
210,232,287
211,246,300
212,231,262
213,200,237
214,220,264
215,197,247
216,233,240
217,273,165
218,270,199
219,264,203
220,274,190
221,267,114
222,249,108
223,234,107
224,222,109
225,213,114
226,209,135
227,185,169
228,218,153
229,227,156
230,241,156
231,255,153
232,266,148
233,273,142
234,189,172
235,265,206
236,278,166
237,277,199
238,283,206
239,278,201
240,269,210
241,285,207
242,287,210
243,273,133
244,279,135
245,281,137
246,222,131
247,216,126
248,305,161
249,385,136
250,306,208
251,433,89
252,351,146
253,363,148
254,374,147
255,389,141
256,340,141
257,365,116
258,353,117
259,377,117
260,385,122
261,399,149
262,341,315
263,389,133
264,436,145
265,412,139
266,356,196
267,309,246
268,308,259
269,325,250
270,335,255
271,320,260
