,x,y
0,297,263
1,297,224
2,298,232
3,287,177
4,296,212
5,296,192
6,298,142
7,214,125
8,298,110
9,298,94
10,299,25
11,297,269
12,298,273
13,299,274
14,299,278
15,299,283
16,299,290
17,299,296
18,299,303
19,297,229
20,285,225
21,174,69
22,251,137
23,239,138
24,227,138
25,210,130
26,260,135
27,231,110
28,244,110
29,219,110
30,212,113
31,202,138
32,256,314
33,210,121
34,169,124
35,188,128
36,240,198
37,283,260
38,286,271
39,269,261
40,261,264
41,276,271
42,268,271
43,247,278
44,287,224
45,285,211
46,195,102
47,263,165
48,260,212
49,260,204
50,208,192
51,285,193
52,221,95
53,205,96
54,184,51
55,273,106
56,256,113
57,238,267
58,187,235
59,268,220
60,278,224
61,252,269
62,256,269
63,199,88
64,260,217
65,243,96
66,241,86
67,228,29
68,192,69
69,235,57
70,188,95
71,181,83
72,284,267
73,273,268
74,265,268
75,271,222
76,254,270
77,260,273
78,258,268
79,274,219
80,271,269
81,278,271
82,289,272
83,284,303
84,284,295
85,285,288
86,286,282
87,287,277
88,270,272
89,267,275
90,265,278
91,263,281
92,250,248
93,174,171
94,297,230
95,263,271
96,261,271
97,282,231
98,264,224
99,280,228
100,253,171
101,234,180
102,258,208
103,201,37
104,209,59
105,217,84
106,257,287
107,269,91
108,264,58
109,260,25
110,217,135
111,190,147
112,265,132
113,200,116
114,271,158
115,267,210
116,178,153
117,198,159
118,213,166
119,236,163
120,253,158
121,263,153
122,286,145
123,181,181
124,190,113
125,291,228
126,263,180
127,168,117
128,272,148
129,258,207
130,206,122
131,266,200
132,177,202
133,263,128
134,274,196
135,210,277
136,212,286
137,171,177
138,196,257
139,174,101
140,254,325
141,292,229
142,254,188
143,178,129
144,227,130
145,238,131
146,256,275
147,186,206
148,276,341
149,242,319
150,228,306
151,298,59
152,302,345
153,248,130
154,256,128
155,262,128
156,182,109
157,253,118
158,243,113
159,231,113
160,221,116
161,215,118
162,170,90
163,220,128
164,298,242
165,260,242
166,267,218
167,281,242
168,298,124
169,224,296
170,238,310
171,274,336
172,199,264
173,260,124
174,278,167
175,300,339
176,257,332
177,177,204
178,278,275
179,275,278
180,274,283
181,272,289
182,269,296
183,262,270
184,258,268
185,255,266
186,243,257
187,201,217
188,279,151
189,273,122
190,266,122
191,264,268
192,200,244
193,283,125
194,263,304
195,297,175
196,286,161
197,297,160
198,270,187
199,300,329
200,299,314
201,280,313
202,236,280
203,249,217
204,248,293
205,224,213
206,238,228
207,216,231
208,276,326
209,263,192
210,227,286
211,241,300
212,227,266
213,190,226
214,213,262
215,184,230
216,231,245
217,271,173
218,271,217
219,263,217
220,274,210
221,263,113
222,244,106
223,227,105
224,213,106
225,204,109
226,199,126
227,169,150
228,209,145
229,221,150
230,238,149
231,252,146
232,263,143
233,270,140
234,171,143
235,263,220
236,278,181
237,278,220
238,285,225
239,278,221
240,267,223
241,287,227
242,289,228
243,268,129
244,275,135
245,278,139
246,211,120
247,206,117
248,307,176
249,385,125
250,310,225
251,431,70
252,349,138
253,360,138
254,372,139
255,389,130
256,339,135
257,368,110
258,354,110
259,380,110
260,387,114
261,399,138
262,345,315
263,390,122
264,435,124
265,413,129
266,358,199
267,312,260
268,310,271
269,327,262
270,335,265
271,320,271
272,328,271
273,353,280
274,307,223
275,309,210
276,406,103
277,335,165
278,337,213
279,338,205
280,393,193
281,308,192
282,378,95
283,394,97
284,418,51
285,324,107
286,343,113
287,360,268
288,421,235
289,328,220
290,318,224
291,346,271
292,341,271
293,401,88
294,337,217
295,354,98
296,357,88
297,370,29
298,410,70
299,361,58
300,413,96
301,422,84
302,310,267
303,323,268
304,332,268
305,325,222
306,343,271
307,339,274
308,339,270
309,321,219
310,325,270
311,317,271
312,309,272
313,315,302
314,314,295
315,313,288
316,311,281
317,310,276
318,329,273
319,331,275
320,334,278
321,336,282
322,346,249
323,435,172
324,333,271
325,336,273
326,314,231
327,333,224
328,316,228
329,346,171
330,365,181
331,339,210
332,400,37
333,390,59
334,382,84
335,342,288
336,328,91
337,332,58
338,337,25
339,383,135
340,412,148
341,334,132
342,400,117
343,327,158
344,329,210
345,425,154
346,403,159
347,387,166
348,364,164
349,347,158
350,335,153
351,310,144
352,421,182
353,411,114
354,303,228
355,334,180
356,439,117
357,327,148
358,341,208
359,393,123
360,329,201
361,432,203
362,334,128
363,319,196
364,395,278
365,395,286
366,434,178
367,409,258
368,429,102
369,348,325
370,303,229
371,344,189
372,424,129
373,371,131
374,360,131
375,342,276
376,418,207
377,326,341
378,362,321
379,377,306
380,350,131
381,341,128
382,336,128
383,419,110
384,345,118
385,356,115
386,367,114
387,378,115
388,384,118
389,436,90
390,378,128
391,337,242
392,328,219
393,314,242
394,379,296
395,364,311
396,327,336
397,409,264
398,338,124
399,317,167
400,346,332
401,430,205
402,321,275
403,322,278
404,324,283
405,326,289
406,331,296
407,335,271
408,339,270
409,342,268
410,355,258
411,401,218
412,318,150
413,324,122
414,332,122
415,332,269
416,403,245
417,314,124
418,339,305
419,309,161
420,326,187
421,320,313
422,365,282
423,350,217
424,353,295
425,376,213
426,360,230
427,385,232
428,324,326
429,333,192
430,376,286
431,360,302
432,373,267
433,414,228
434,388,263
435,422,232
436,368,246
437,325,173
438,325,217
439,333,217
440,320,210
441,334,113
442,353,107
443,371,106
444,385,106
445,395,110
446,402,126
447,437,151
448,392,146
449,378,150
450,362,150
451,347,147
452,337,143
453,329,140
454,437,144
455,333,220
456,317,181
457,316,220
458,310,224
459,316,221
460,329,224
461,307,227
462,306,228
463,330,130
464,324,135
465,320,138
466,387,120
467,393,117
