,x,y
0,301,231
1,303,199
2,302,210
3,292,155
4,302,186
5,302,168
6,300,126
7,222,125
8,300,98
9,300,82
10,300,25
11,301,236
12,301,239
13,301,239
14,301,264
15,302,268
16,301,274
17,302,280
18,301,293
19,302,206
20,290,204
21,180,84
22,255,133
23,244,134
24,233,134
25,217,129
26,264,130
27,238,107
28,250,108
29,228,109
30,220,114
31,209,137
32,256,309
33,218,123
34,174,136
35,196,131
36,242,182
37,283,229
38,284,238
39,264,229
40,252,231
41,270,237
42,259,236
43,240,254
44,292,199
45,292,186
46,203,102
47,267,153
48,263,190
49,263,183
50,208,178
51,292,169
52,229,87
53,214,93
54,192,62
55,278,96
56,260,110
57,230,237
58,183,251
59,271,197
60,281,202
61,237,237
62,244,238
63,208,85
64,261,194
65,250,87
66,248,78
67,236,32
68,200,73
69,244,53
70,196,97
71,188,91
72,283,235
73,267,234
74,256,234
75,273,199
76,240,237
77,248,248
78,245,238
79,279,197
80,261,235
81,272,236
82,285,238
83,282,291
84,283,278
85,284,272
86,285,266
87,286,263
88,261,254
89,259,254
90,256,257
91,255,260
92,245,222
93,173,191
94,302,208
95,254,248
96,251,247
97,285,208
98,265,201
99,283,205
100,255,159
101,236,165
102,260,188
103,209,44
104,218,60
105,226,78
106,251,268
107,274,80
108,270,52
109,266,26
110,223,132
111,196,145
112,269,127
113,209,117
114,275,146
115,272,188
116,183,154
117,204,151
118,219,154
119,240,153
120,255,149
121,268,144
122,291,129
123,182,177
124,199,116
125,296,205
126,268,165
127,171,136
128,275,138
129,258,187
130,214,124
131,272,179
132,175,220
133,268,123
134,282,173
135,208,276
136,209,294
137,172,186
138,192,261
139,181,112
140,255,323
141,297,208
142,256,172
143,186,134
144,235,127
145,244,127
146,245,248
147,182,202
148,276,342
149,242,324
150,227,310
151,300,53
152,300,344
153,253,127
154,261,126
155,267,124
156,191,113
157,258,117
158,249,115
159,240,115
160,231,117
161,224,120
162,173,108
163,228,126
164,301,216
165,258,216
166,272,196
167,283,216
168,300,112
169,224,293
170,239,308
171,275,332
172,196,276
173,265,121
174,283,150
175,300,334
176,258,334
177,174,214
178,272,259
179,270,261
180,269,266
181,267,272
182,264,282
183,249,236
184,246,234
185,243,232
186,235,228
187,195,206
188,283,137
189,277,115
190,270,118
191,252,235
192,194,239
193,286,114
194,260,294
195,302,154
196,292,143
