,x,y
0,301,253
1,298,217
2,299,226
3,286,171
4,297,205
5,297,186
6,299,138
7,203,125
8,298,103
9,298,85
10,299,25
11,301,259
12,301,263
13,301,264
14,302,270
15,302,276
16,302,284
17,302,291
18,303,299
19,298,223
20,286,219
21,162,72
22,244,138
23,230,139
24,217,139
25,200,129
26,255,135
27,222,106
28,237,107
29,209,107
30,201,111
31,191,138
32,255,311
33,198,121
34,158,125
35,177,127
36,236,195
37,285,250
38,289,262
39,271,253
40,262,257
41,279,262
42,271,262
43,247,273
44,287,217
45,284,204
46,181,95
47,259,163
48,258,208
49,257,200
50,199,191
51,285,187
52,207,85
53,191,87
54,171,53
55,267,99
56,250,111
57,237,261
58,179,233
59,268,214
60,278,219
61,253,264
62,260,263
63,184,78
64,259,212
65,231,87
66,229,77
67,219,30
68,177,65
69,225,54
70,174,88
71,167,81
72,286,257
73,275,259
74,267,260
75,271,216
76,257,264
77,261,267
78,261,261
79,273,213
80,274,262
81,282,262
82,291,263
83,285,297
84,287,289
85,287,281
86,289,274
87,289,269
88,271,265
89,269,267
90,267,271
91,264,275
92,249,242
93,163,172
94,299,223
95,267,264
96,264,265
97,283,225
98,263,219
99,281,222
100,247,169
101,227,177
102,256,205
103,189,38
104,195,55
105,203,75
106,257,283
107,262,83
108,259,56
109,255,25
110,207,135
111,179,147
112,261,132
113,189,113
114,269,155
115,265,205
116,167,153
117,187,158
118,204,164
119,229,162
120,247,157
121,259,151
122,285,141
123,171,180
124,179,109
125,291,221
126,261,177
127,157,119
128,269,145
129,255,204
130,195,121
131,265,195
132,168,201
133,261,127
134,274,189
135,203,273
136,204,282
137,161,177
138,189,253
139,163,101
140,252,322
141,293,223
142,251,185
143,167,128
144,217,131
145,229,132
146,258,269
147,175,203
148,275,341
149,237,317
150,221,302
151,299,56
152,304,345
153,241,131
154,251,129
155,258,128
156,170,105
157,248,117
158,236,111
159,223,111
160,211,113
161,205,116
162,157,93
163,209,128
164,300,233
165,259,236
166,267,213
167,283,234
168,299,119
169,219,292
170,234,307
171,274,335
172,191,260
173,256,123
174,276,162
175,303,339
176,255,331
177,167,203
178,279,267
179,277,271
180,275,277
181,273,283
182,269,291
183,265,263
184,261,261
185,257,260
186,242,251
187,193,214
188,277,147
189,270,120
190,262,121
191,268,261
192,193,241
193,281,121
194,261,300
195,297,170
196,285,157
197,298,155
198,268,182
199,303,327
200,303,312
201,282,309
202,233,275
203,245,213
204,246,289
205,217,209
206,235,225
207,209,227
208,277,323
209,261,188
210,221,282
211,237,297
212,223,260
213,181,223
214,207,258
215,175,228
216,227,239
217,269,169
218,269,211
219,262,212
220,273,204
221,258,109
222,235,101
223,217,99
224,201,100
225,192,104
226,188,124
227,158,151
228,199,145
229,212,149
230,229,149
231,246,146
232,257,143
233,267,139
234,161,145
235,263,215
236,277,176
237,278,213
238,285,218
239,278,215
240,267,218
241,287,220
242,289,221
243,265,129
244,273,133
245,277,137
246,201,119
247,195,114
248,309,171
249,398,125
250,311,219
251,447,70
252,357,138
253,371,139
254,384,138
255,401,129
256,345,135
257,379,105
258,363,107
259,392,107
260,401,111
261,412,137
262,353,311
263,403,120
264,450,123
265,427,126
266,366,194
267,317,250
268,314,262
269,333,253
270,342,256
271,325,261
272,333,262
273,361,272
274,309,216
275,311,204
276,422,95
277,340,162
278,341,207
279,341,199
280,405,189
281,310,186
282,393,85
283,411,87
284,436,51
285,331,98
286,350,111
287,369,260
288,433,231
289,331,214
290,320,219
291,353,262
292,347,261
293,419,78
294,341,211
295,367,87
296,370,77
297,381,28
298,427,65
299,374,53
300,430,87
301,439,81
302,315,257
303,328,258
304,337,259
305,328,216
306,349,262
307,345,265
308,345,260
309,324,213
310,331,260
311,322,262
312,312,263
313,320,297
314,319,289
315,317,282
316,316,275
317,314,269
318,333,265
319,336,267
320,339,271
321,343,275
322,353,241
323,447,169
324,339,263
325,342,264
326,315,225
327,336,219
328,317,222
329,353,169
330,375,177
331,343,203
332,416,37
333,407,55
334,398,74
335,350,281
336,335,82
337,339,55
338,343,25
339,395,135
340,425,145
341,339,133
342,415,113
343,331,155
344,333,205
345,439,152
346,416,157
347,399,163
348,373,162
349,355,157
350,341,151
351,311,141
352,435,179
353,425,109
354,305,221
355,339,176
356,453,117
357,331,145
358,345,203
359,407,121
360,333,195
361,443,199
362,339,127
363,322,189
364,407,273
365,407,281
366,447,175
367,421,253
368,445,100
369,357,323
370,304,223
371,350,184
372,438,127
373,383,131
374,371,132
375,349,267
376,431,203
377,333,341
378,373,317
379,389,301
380,359,131
381,348,129
382,342,128
383,435,105
384,352,116
385,365,112
386,377,111
387,390,113
388,397,117
389,452,91
390,392,128
391,343,235
392,331,213
393,318,234
394,391,291
395,375,307
396,333,335
397,421,259
398,343,123
399,321,162
400,355,331
401,442,201
402,325,267
403,327,271
404,330,276
405,332,283
406,337,291
407,341,261
408,345,261
409,349,258
410,363,250
411,413,214
412,321,147
413,329,120
414,337,121
415,338,260
416,415,240
417,317,121
418,345,300
419,311,156
420,330,181
421,325,309
422,375,275
423,356,212
424,362,288
425,386,208
426,368,223
427,396,226
428,330,323
429,338,187
430,387,281
431,371,297
432,383,259
433,427,222
434,401,257
435,435,227
436,378,239
437,329,169
438,328,211
439,337,212
440,322,204
441,341,109
442,365,101
443,384,99
444,399,100
445,409,103
446,415,124
447,451,149
448,404,143
449,390,149
450,372,149
451,355,146
452,342,143
453,334,139
454,450,143
455,336,214
456,321,175
457,319,213
458,311,218
459,319,214
460,333,218
461,309,220
462,308,221
463,334,129
464,327,133
465,323,136
466,401,119
467,407,114
