,x,y
0,293,240
1,291,196
2,294,210
3,284,155
4,290,182
5,292,166
6,296,127
7,222,126
8,298,99
9,298,83
10,300,25
11,292,247
12,293,251
13,294,253
14,294,256
15,294,261
16,293,267
17,294,275
18,294,289
19,291,203
20,283,203
21,188,85
22,253,138
23,242,138
24,232,138
25,218,132
26,263,134
27,238,108
28,250,109
29,227,110
30,221,114
31,209,140
32,253,309
33,218,124
34,183,138
35,199,133
36,242,188
37,280,239
38,281,251
39,266,241
40,258,246
41,272,251
42,265,252
43,245,266
44,282,196
45,280,183
46,204,101
47,265,156
48,261,193
49,261,187
50,210,188
51,282,168
52,227,87
53,213,92
54,196,63
55,275,97
56,260,112
57,237,254
58,195,256
59,268,200
60,277,204
61,249,253
62,254,253
63,207,84
64,261,200
65,247,89
66,245,78
67,237,33
68,202,73
69,242,54
70,197,97
71,193,92
72,280,246
73,269,247
74,261,249
75,272,203
76,251,253
77,256,256
78,255,253
79,273,196
80,267,251
81,275,252
82,284,253
83,279,289
84,280,274
85,280,267
86,281,260
87,283,256
88,266,254
89,263,256
90,262,259
91,258,263
92,249,232
93,186,195
94,293,206
95,261,254
96,258,254
97,281,210
98,266,207
99,280,208
100,254,165
101,236,173
102,260,193
103,212,45
104,218,60
105,223,77
106,254,275
107,271,81
108,268,53
109,265,27
110,223,136
111,199,150
112,268,130
113,209,117
114,273,148
115,266,188
116,188,160
117,205,158
118,218,162
119,238,160
120,254,155
121,267,148
122,285,131
123,188,186
124,201,116
125,286,202
126,266,169
127,184,140
128,274,141
129,260,194
130,215,125
131,267,180
132,188,226
133,269,126
134,274,172
135,210,282
136,214,298
137,183,191
138,199,266
139,188,113
140,251,322
141,288,205
142,256,178
143,191,137
144,232,130
145,241,132
146,254,258
147,191,211
148,272,340
149,241,324
150,228,312
151,298,53
152,297,344
153,251,130
154,261,129
155,267,127
156,194,115
157,259,118
158,249,114
159,240,114
160,230,116
161,224,119
162,184,110
163,226,129
164,293,220
165,259,225
166,268,198
167,279,222
168,297,113
169,223,298
170,236,310
171,270,331
172,204,280
173,266,122
174,278,151
175,294,333
176,254,333
177,184,218
178,273,254
179,272,258
180,269,262
181,267,269
182,265,282
183,258,253
184,255,252
185,252,249
186,241,242
187,203,216
188,280,139
189,276,117
190,271,120
191,261,252
192,201,246
193,285,116
194,258,296
195,294,152
196,285,143
197,294,140
198,271,170
199,294,320
200,294,303
201,276,302
202,235,272
203,250,204
204,245,285
205,224,203
206,239,218
207,215,224
208,272,318
209,265,178
210,227,282
211,240,297
212,226,256
213,193,232
214,214,260
215,189,244
216,230,233
217,272,159
218,270,193
219,263,197
220,272,185
221,267,108
222,249,102
223,234,101
224,222,102
225,213,108
226,209,129
227,181,164
228,215,146
229,226,148
230,241,148
231,254,145
232,265,141
233,272,136
234,186,167
235,264,200
236,276,161
237,276,193
238,282,200
239,276,196
240,268,204
241,283,201
242,285,204
243,273,127
244,279,130
245,280,131
246,221,121
247,216,118
248,303,155
249,387,127
250,303,203
251,439,87
252,351,138
253,363,139
254,375,139
255,391,133
256,341,134
257,366,108
258,354,108
259,378,109
260,386,113
261,401,142
262,342,313
263,391,124
264,443,140
265,415,134
266,356,190
267,307,239
268,306,252
269,321,244
270,333,249
271,316,252
272,326,253
273,350,269
274,301,196
275,302,183
276,407,100
277,333,157
278,330,195
279,331,188
280,395,191
281,303,168
282,376,85
283,393,90
284,424,62
285,322,97
286,343,111
287,360,257
288,435,262
289,321,202
290,312,205
291,346,257
292,341,256
293,402,82
294,330,200
295,352,87
296,355,76
297,369,31
298,412,72
299,360,53
300,416,96
301,427,92
302,306,246
303,319,249
304,329,251
305,318,204
306,343,257
307,338,258
308,340,254
309,315,196
310,325,253
311,316,253
312,305,253
313,311,289
314,308,275
315,307,267
316,307,261
317,306,257
318,327,256
319,329,258
320,330,261
321,332,265
322,344,235
323,448,200
324,334,256
325,335,257
326,307,211
327,327,209
328,309,208
329,346,165
330,366,175
331,334,194
332,402,44
333,392,58
334,381,76
335,340,277
336,326,80
337,331,53
338,336,27
339,385,137
340,415,152
341,335,131
342,401,117
343,325,149
344,322,189
345,429,162
346,405,160
347,388,165
348,365,161
349,347,156
350,335,148
351,307,131
352,427,188
353,412,116
354,297,202
355,331,169
356,450,142
357,325,142
358,336,196
359,395,126
360,323,182
361,444,231
362,335,126
363,313,173
364,400,289
365,403,304
366,443,195
367,418,272
368,435,115
369,345,327
370,297,205
371,341,179
372,427,138
373,374,131
374,363,132
375,341,261
376,425,214
377,322,343
378,364,330
379,382,320
380,354,131
381,344,129
382,338,128
383,423,115
384,346,118
385,356,114
386,366,114
387,377,116
388,383,119
389,446,111
390,382,129
391,332,227
392,321,200
393,308,222
394,383,303
395,364,316
396,321,334
397,420,287
398,338,122
399,315,151
400,343,338
401,439,223
402,317,256
403,319,259
404,320,264
405,321,271
406,328,285
407,335,254
408,338,253
409,341,253
410,354,245
411,406,219
412,316,138
413,325,117
414,333,120
415,334,253
416,409,252
417,312,116
418,335,298
419,306,143
420,322,171
421,316,303
422,364,277
423,346,207
424,351,289
425,376,206
426,359,219
427,387,228
428,320,320
429,329,178
430,376,288
431,359,301
432,374,261
433,423,237
434,391,265
435,432,249
436,369,237
437,322,160
438,318,194
439,325,199
440,312,185
441,334,107
442,353,101
443,369,100
444,384,102
445,396,107
446,405,129
447,445,167
448,394,147
449,381,150
450,365,149
451,349,147
452,338,141
453,329,137
454,449,170
455,325,202
456,313,161
457,309,194
458,303,200
459,310,196
460,323,206
461,301,202
462,300,205
463,330,127
464,323,130
465,318,131
466,387,122
467,393,119
