,x,y
0,302,251
1,305,207
2,302,221
3,292,167
4,305,194
5,304,178
6,300,138
7,202,135
8,299,108
9,299,91
10,299,25
11,301,258
12,301,263
13,300,264
14,299,266
15,300,271
16,300,279
17,300,286
18,297,297
19,304,215
20,291,215
21,148,84
22,240,148
23,228,149
24,215,148
25,198,140
26,251,145
27,225,113
28,239,115
29,211,115
30,202,118
31,189,148
32,249,317
33,197,131
34,146,141
35,173,139
36,236,200
37,286,249
38,288,263
39,270,254
40,259,260
41,276,263
42,266,265
43,241,279
44,294,207
45,293,195
46,182,106
47,260,167
48,262,206
49,260,199
50,197,198
51,292,180
52,216,94
53,197,97
54,165,61
55,272,105
56,251,120
57,232,268
58,156,260
59,271,213
60,281,217
61,246,267
62,251,267
63,189,88
64,260,212
65,240,96
66,238,85
67,223,30
68,178,74
69,233,56
70,173,100
71,161,93
72,287,258
73,273,260
74,263,262
75,273,215
76,249,267
77,254,269
78,252,265
79,279,208
80,268,264
81,278,264
82,289,264
83,281,297
84,285,285
85,286,277
86,286,271
87,288,266
88,266,266
89,264,267
90,261,271
91,259,275
92,248,245
93,140,197
94,303,217
95,259,266
96,257,267
97,286,222
98,264,219
99,284,219
100,247,175
101,227,184
102,257,205
103,189,42
104,201,61
105,211,83
106,252,286
107,268,87
108,265,55
109,259,25
110,204,145
111,175,158
112,258,141
113,187,123
114,269,159
115,271,200
116,161,167
117,185,167
118,203,172
119,227,170
120,245,165
121,258,159
122,288,141
123,164,194
124,176,121
125,298,214
126,262,180
127,137,141
128,268,151
129,255,206
130,193,132
131,269,192
132,145,228
133,258,137
134,281,185
135,193,290
136,190,304
137,147,196
138,175,274
139,152,115
140,247,329
141,298,217
142,251,189
143,162,141
144,216,141
145,227,142
146,251,271
147,167,219
148,268,343
149,229,330
150,211,320
151,300,57
152,293,344
153,238,141
154,248,139
155,255,138
156,166,119
157,247,126
158,236,122
159,225,120
160,213,122
161,206,126
162,139,109
163,208,139
164,301,231
165,259,237
166,271,210
167,284,233
168,299,123
169,210,307
170,227,318
171,269,336
172,172,286
173,255,133
174,280,162
175,295,338
176,248,338
177,151,224
178,276,265
179,275,269
180,273,274
181,271,281
182,266,292
183,257,266
184,254,265
185,250,264
186,238,256
187,186,226
188,279,150
189,270,126
190,261,129
191,260,264
192,183,256
193,282,126
194,256,305
195,303,164
196,290,154
197,301,152
198,271,181
199,297,326
200,297,311
201,277,310
202,228,284
203,245,217
204,240,297
205,217,215
206,234,229
207,204,235
208,272,325
209,263,189
210,217,293
211,232,307
212,219,269
213,169,241
214,201,271
215,159,250
216,224,247
217,271,170
218,275,205
219,266,210
220,281,197
221,260,116
222,240,109
223,222,107
224,206,107
225,193,113
226,185,135
227,145,169
228,196,154
229,210,159
230,227,159
231,243,156
232,255,151
233,264,147
234,137,169
235,266,213
236,281,173
237,285,206
238,291,213
239,284,208
240,268,217
241,294,213
242,294,216
243,263,137
