,x,y
0,295,247
1,293,202
2,294,216
3,285,160
4,292,189
5,293,172
6,296,131
7,219,128
8,297,105
9,297,90
10,299,25
11,295,254
12,295,259
13,296,261
14,297,263
15,297,269
16,296,275
17,296,283
18,297,295
19,293,209
20,283,209
21,188,86
22,251,139
23,240,141
24,229,140
25,216,134
26,260,136
27,236,112
28,248,112
29,225,113
30,218,117
31,207,143
32,254,314
33,215,126
34,182,139
35,197,136
36,241,193
37,282,245
38,285,259
39,268,250
40,260,256
41,275,260
42,268,261
43,247,275
44,283,202
45,281,190
46,201,106
47,264,160
48,259,199
49,258,193
50,211,193
51,283,174
52,226,95
53,211,98
54,197,63
55,274,104
56,258,115
57,239,264
58,194,256
59,267,207
60,277,210
61,252,265
62,257,264
63,206,90
64,259,205
65,246,96
66,245,85
67,235,33
68,201,75
69,241,57
70,196,101
71,192,94
72,283,254
73,272,256
74,264,258
75,270,209
76,254,265
77,258,266
78,258,263
79,273,202
80,270,261
81,277,261
82,286,261
83,282,295
84,282,283
85,283,275
86,285,268
87,286,263
88,268,263
89,267,265
90,264,268
91,262,273
92,251,240
93,185,195
94,294,212
95,264,263
96,261,265
97,281,217
98,264,213
99,279,214
100,253,168
101,235,178
102,258,199
103,211,45
104,217,63
105,222,84
106,256,283
107,270,87
108,267,55
109,264,26
110,221,138
111,197,153
112,266,133
113,206,120
114,271,152
115,264,194
116,187,162
117,203,162
118,217,167
119,238,163
120,253,157
121,264,151
122,285,134
123,188,189
124,198,119
125,287,208
126,264,173
127,183,139
128,273,144
129,258,199
130,213,128
131,265,186
132,188,225
133,266,128
134,274,178
135,212,286
136,214,299
137,181,192
138,200,268
139,187,115
140,252,326
141,289,212
142,255,183
143,189,139
144,230,132
145,240,133
146,256,269
147,191,214
148,274,342
149,241,327
150,229,315
151,297,56
152,298,345
153,249,132
154,258,130
155,263,129
156,192,118
157,256,120
158,247,116
159,237,116
160,227,118
161,221,121
162,185,110
163,223,130
164,295,226
165,259,232
166,267,204
167,280,227
168,297,118
169,224,302
170,238,314
171,272,334
172,204,281
173,263,124
174,277,155
175,297,336
176,256,336
177,185,220
178,276,263
179,274,266
180,272,271
181,270,278
182,268,289
183,262,263
184,257,262
185,254,260
186,243,251
187,204,221
188,279,143
189,275,121
190,268,122
191,264,261
192,203,251
193,283,120
194,260,302
195,294,158
196,284,148
197,295,145
198,269,175
199,297,324
200,297,308
201,278,308
202,236,280
203,249,210
204,247,292
205,226,209
206,240,224
207,217,230
208,273,322
209,263,183
210,227,289
211,240,302
212,228,265
213,194,236
214,215,266
215,191,245
216,232,242
217,271,163
218,268,200
219,262,204
220,272,191
221,266,112
222,248,107
223,232,106
224,219,107
225,211,112
226,206,132
227,180,165
228,213,149
229,224,152
230,239,151
231,252,148
232,263,143
233,270,139
234,185,167
235,263,208
236,276,166
237,276,201
238,282,207
239,276,203
240,267,211
241,284,208
242,286,210
243,270,129
244,276,132
245,279,134
246,217,124
247,212,121
248,304,160
249,383,128
250,305,209
251,430,84
252,349,139
253,361,140
254,372,140
255,388,134
256,340,136
257,364,111
258,352,112
259,376,113
260,384,116
261,397,143
262,342,315
263,388,126
264,435,138
265,411,136
266,356,193
267,309,245
268,307,259
269,324,249
270,334,255
271,318,260
272,327,261
273,351,275
