,x,y
0,293,238
1,292,188
2,293,204
3,284,148
4,292,174
5,293,158
6,296,121
7,217,123
8,297,91
9,298,75
10,299,25
11,294,244
12,294,250
13,294,252
14,294,257
15,294,263
16,294,270
17,294,278
18,294,291
19,293,195
20,283,195
21,184,86
22,250,133
23,238,134
24,227,134
25,213,128
26,259,129
27,235,102
28,247,102
29,224,104
30,216,109
31,205,137
32,250,309
33,213,121
34,177,136
35,193,129
36,238,183
37,278,235
38,280,249
39,263,238
40,254,243
41,270,250
42,261,250
43,240,264
44,282,187
45,280,175
46,198,95
47,263,152
48,258,187
49,258,180
50,205,182
51,283,160
52,223,79
53,209,84
54,194,63
55,272,88
56,258,106
57,231,250
58,187,252
59,267,194
60,276,198
61,243,251
62,248,251
63,202,77
64,258,193
65,244,79
66,242,70
67,236,32
68,198,70
69,240,49
70,193,91
71,188,89
72,279,243
73,267,245
74,258,247
75,270,196
76,245,251
77,251,255
78,250,250
79,272,187
80,264,250
81,273,250
82,282,251
83,277,289
84,277,276
85,278,268
86,280,260
87,281,255
88,262,254
89,260,255
90,256,258
91,254,263
92,245,228
93,178,192
94,293,199
95,256,252
96,254,253
97,279,204
98,262,201
99,278,201
100,250,159
101,232,168
102,256,187
103,210,44
104,214,56
105,220,70
106,249,274
107,269,72
108,267,49
109,265,26
110,219,132
111,193,146
112,266,126
113,205,113
114,271,143
115,264,181
116,182,156
117,200,153
118,213,157
119,235,154
120,251,149
121,263,143
122,285,125
123,182,181
124,196,111
125,287,194
126,263,163
127,177,138
128,271,135
129,256,188
130,210,122
131,264,173
132,180,222
133,266,121
134,273,165
135,204,278
136,207,294
137,174,187
138,193,262
139,183,111
140,247,322
141,288,197
142,252,173
143,185,133
144,228,126
145,239,127
146,247,257
147,184,205
148,268,341
149,235,322
150,222,310
151,298,50
152,294,344
153,248,126
154,257,124
155,263,122
156,189,110
157,256,114
158,246,112
159,236,111
160,227,113
161,220,116
162,179,110
163,222,125
164,294,215
165,256,220
166,266,191
167,278,216
168,297,106
169,219,295
170,232,309
171,267,332
172,197,277
173,263,118
174,276,144
175,294,334
176,250,333
177,177,214
178,271,255
179,268,258
180,266,263
181,264,271
182,261,282
183,254,250
184,250,248
185,247,247
186,236,238
187,196,211
188,278,133
189,274,111
190,268,114
191,257,248
192,196,242
193,283,109
194,255,295
195,294,145
196,284,137
197,295,134
198,268,164
199,293,321
200,294,304
201,274,303
202,229,269
203,246,199
204,241,284
205,220,198
206,235,212
207,210,219
208,268,318
209,262,172
210,221,280
211,235,295
212,221,252
213,186,228
214,208,256
215,182,239
216,225,229
217,270,153
218,268,186
219,261,191
220,272,177
221,265,101
222,246,93
223,231,93
224,218,96
225,208,102
226,203,126
227,174,161
228,210,141
229,221,144
230,236,144
231,251,141
232,262,135
233,270,131
234,178,166
235,262,195
236,275,154
237,275,185
238,282,192
239,276,188
240,266,199
241,283,193
242,285,197
243,270,122
244,276,124
245,279,125
246,217,119
247,211,114
248,305,148
249,383,123
250,304,195
251,428,86
252,349,133
253,361,134
254,372,134
255,388,129
256,339,129
257,365,102
258,352,102
259,376,104
260,385,109
261,397,138
262,341,310
263,388,121
264,434,137
265,411,130
266,357,184
267,309,236
268,307,250
269,326,240
270,337,246
271,319,251
272,329,251
273,353,267
274,302,187
275,303,176
276,403,95
277,333,152
278,331,188
279,333,182
280,393,184
281,304,160
282,375,79
283,392,84
284,416,63
285,322,88
286,341,106
287,363,253
288,424,256
289,323,195
290,313,198
291,350,254
292,345,253
293,399,78
294,333,195
295,352,79
296,354,69
297,366,32
298,407,70
299,359,49
300,411,92
301,419,90
302,309,244
303,322,246
304,333,248
305,320,197
306,348,253
307,342,256
308,344,252
309,315,188
310,327,251
311,318,251
312,307,252
313,311,290
314,310,277
315,310,268
316,309,261
317,307,256
318,330,255
319,331,257
320,334,260
321,337,265
322,346,230
323,436,195
324,336,255
325,338,255
326,309,205
327,329,203
328,311,201
329,345,160
330,365,169
331,336,188
332,396,44
333,388,56
334,379,70
335,343,276
336,326,71
337,330,49
338,335,26
339,383,132
340,411,148
341,333,126
342,398,114
343,324,143
344,323,181
345,423,157
346,401,155
347,387,158
348,364,155
349,347,149
350,334,143
351,307,125
352,422,182
353,408,112
354,298,195
355,331,164
356,439,140
357,324,136
358,337,189
359,392,122
360,325,174
361,433,225
362,333,121
363,315,165
364,396,283
365,396,299
366,435,189
367,411,266
368,427,112
369,344,324
370,297,198
371,342,174
372,422,134
373,372,126
374,361,127
375,345,259
376,420,208
377,321,343
378,361,326
379,377,315
380,352,126
381,342,123
382,336,122
383,417,111
384,344,114
385,353,111
386,363,111
387,373,113
388,380,117
389,436,111
390,379,125
391,335,222
392,323,192
393,310,216
394,379,299
395,362,311
396,321,333
397,411,281
398,336,118
399,315,144
400,342,336
401,431,217
402,319,256
403,321,259
404,323,264
405,325,272
406,329,285
407,338,252
408,342,251
409,345,249
410,357,240
411,403,213
412,315,133
413,323,111
414,330,114
415,336,251
416,405,246
417,312,109
418,336,297
419,306,137
420,322,165
421,315,304
422,365,272
423,348,201
424,352,286
425,376,200
426,359,214
427,387,221
428,319,320
429,330,172
430,375,283
431,358,298
432,374,255
433,417,231
434,390,258
435,424,243
436,369,231
437,323,154
438,319,186
439,328,192
440,314,177
441,333,101
442,352,94
443,368,93
444,383,96
445,393,103
446,400,126
447,436,163
448,391,142
449,379,145
450,363,144
451,348,141
452,336,136
453,328,131
454,438,168
455,328,196
456,314,154
457,310,186
458,304,193
459,311,188
460,325,200
461,302,193
462,302,197
463,328,121
464,321,124
465,317,125
466,384,118
467,391,114
