,x,y
0,300,241
1,299,194
2,299,210
3,289,154
4,300,181
5,299,165
6,300,128
7,216,128
8,300,105
9,300,89
10,300,25
11,300,248
12,300,253
13,300,254
14,300,256
15,300,261
16,300,267
17,300,274
18,300,288
19,299,201
20,289,201
21,176,87
22,249,140
23,237,141
24,227,140
25,212,134
26,259,135
27,235,113
28,247,113
29,224,114
30,216,118
31,202,142
32,256,311
33,212,127
34,171,141
35,190,136
36,243,190
37,286,240
38,288,252
39,272,243
40,263,250
41,279,254
42,271,255
43,248,270
44,289,194
45,288,182
46,196,106
47,265,157
48,263,193
49,262,186
50,208,191
51,288,166
52,225,95
53,208,99
54,188,64
55,276,104
56,258,115
57,240,258
58,183,260
59,272,200
60,282,204
61,253,259
62,258,257
63,202,90
64,263,199
65,247,97
66,245,86
67,233,32
68,195,75
69,241,57
70,189,101
71,184,94
72,287,247
73,276,250
74,267,253
75,274,203
76,256,257
77,260,259
78,259,256
79,277,195
80,272,255
81,281,255
82,290,254
83,286,289
84,286,274
85,287,267
86,288,259
87,289,255
88,271,256
89,270,257
90,267,261
91,265,265
92,253,235
93,172,199
94,299,205
95,265,256
96,263,257
97,286,211
98,267,208
99,284,208
100,253,165
101,234,174
102,260,193
103,205,45
104,213,63
105,221,84
106,258,277
107,272,87
108,269,55
109,264,26
110,216,138
111,191,152
112,266,132
113,202,121
114,273,149
115,270,187
116,179,162
117,199,160
118,214,165
119,236,161
120,253,156
121,265,149
122,288,131
123,182,188
124,193,120
125,293,200
126,266,169
127,170,143
128,273,142
129,260,195
130,209,128
131,270,180
132,174,229
133,266,128
134,278,172
135,207,285
136,207,301
137,172,194
138,192,269
139,177,116
140,253,325
141,295,204
142,257,179
143,181,140
144,227,131
145,237,133
146,258,262
147,185,213
148,274,342
149,240,327
150,224,316
151,300,55
152,300,344
153,247,132
154,257,129
155,262,128
156,185,118
157,256,118
158,246,116
159,236,115
160,226,117
161,219,120
162,172,113
163,220,129
164,300,220
165,263,227
166,272,198
167,285,222
168,300,115
169,221,301
170,236,313
171,274,333
172,195,283
173,263,124
174,281,151
175,300,334
176,256,336
177,175,222
178,280,256
179,278,259
180,276,264
181,274,270
182,271,283
183,263,256
184,259,255
185,257,254
186,244,246
187,200,219
188,281,140
189,275,120
190,268,122
191,265,255
192,198,250
193,286,119
194,262,297
195,300,152
196,289,142
197,300,140
198,272,170
199,300,320
200,300,303
201,281,303
202,236,276
203,251,206
204,248,289
205,224,205
206,241,219
207,215,227
208,276,319
209,267,178
210,226,286
211,241,300
212,227,260
213,187,235
214,212,263
215,181,247
216,230,237
217,273,159
218,273,193
219,266,197
220,278,185
221,267,113
222,248,108
223,230,106
224,216,107
225,208,113
226,201,132
227,169,167
228,210,148
229,221,150
230,237,150
231,252,146
232,262,142
233,271,138
234,170,171
235,267,200
236,281,161
237,282,193
238,288,199
239,282,196
240,271,205
241,290,199
242,291,203
243,270,128
244,277,131
245,280,132
246,216,124
247,210,122
248,310,155
249,386,130
250,310,201
251,428,89
252,352,140
253,365,141
254,376,141
255,390,136
256,342,136
257,367,114
258,355,114
259,378,115
260,386,119
261,399,144
262,345,312
263,390,128
264,433,143
265,413,138
266,358,190
267,314,240
268,313,253
269,328,243
270,339,249
271,323,254
272,331,255
273,353,270
274,309,195
275,311,182
276,406,108
277,336,157
278,336,194
279,337,187
280,394,191
281,310,167
282,375,96
283,393,100
284,416,66
285,323,103
286,343,116
287,362,258
288,421,263
289,328,200
290,317,205
291,349,258
292,344,257
293,399,91
294,337,199
295,352,97
296,355,86
297,368,32
298,408,77
299,360,57
300,412,103
301,420,97
302,314,247
303,326,249
304,335,252
305,325,202
306,346,257
307,342,259
308,343,256
309,322,196
310,329,254
311,321,255
312,311,254
313,316,288
314,314,274
315,314,267
316,314,260
317,313,256
318,331,255
319,333,257
320,335,260
321,337,265
322,348,235
323,433,201
324,337,256
325,339,257
326,314,211
327,331,208
328,315,208
329,348,166
330,367,175
331,339,194
332,398,46
333,388,64
334,380,86
335,343,278
336,327,87
337,332,55
338,337,27
339,385,140
340,412,154
341,336,132
342,400,122
343,328,149
344,329,187
345,424,164
346,403,162
347,388,166
348,366,162
349,349,156
350,337,149
351,312,131
352,421,190
353,410,122
354,305,201
355,334,170
356,437,145
357,328,142
358,340,195
359,394,128
360,330,180
361,429,231
362,336,128
363,320,172
364,396,287
365,395,303
366,432,196
367,410,271
368,427,117
369,348,326
370,303,204
371,344,180
372,423,142
373,375,133
374,365,133
375,344,262
376,419,215
377,325,342
378,362,328
379,378,319
380,355,133
381,345,130
382,339,129
383,418,121
384,346,120
385,357,116
386,367,115
387,377,118
388,384,122
389,434,114
390,382,131
391,338,227
392,329,198
393,315,222
394,380,303
395,364,314
396,327,333
397,409,286
398,339,124
399,319,151
400,345,338
401,428,224
402,323,256
403,324,258
404,326,263
405,328,269
406,331,283
407,339,256
408,343,255
409,345,254
410,357,247
411,403,220
412,319,140
413,326,120
414,333,122
415,337,255
416,405,252
417,315,119
418,339,298
419,311,143
420,327,170
421,320,304
422,365,277
423,349,206
424,354,290
425,377,206
426,361,219
427,387,228
428,325,319
429,334,178
430,376,288
431,361,300
432,375,261
433,415,238
434,390,265
435,422,249
436,371,238
437,327,159
438,326,193
439,333,198
440,320,185
441,334,113
442,354,108
443,371,107
444,385,109
445,395,114
446,401,133
447,434,170
448,393,148
449,381,152
450,366,151
451,351,148
452,340,142
453,330,138
454,435,173
455,332,201
456,318,161
457,317,193
458,310,199
459,317,196
460,329,205
461,308,200
462,307,203
463,331,128
464,324,130
465,320,133
466,387,125
467,393,122
