,x,y
0,308,242
1,304,203
2,306,215
3,292,160
4,304,189
5,303,172
6,302,129
7,222,129
8,301,102
9,301,86
10,300,25
11,308,247
12,308,253
13,308,254
14,308,258
15,308,263
16,308,269
17,308,278
18,309,290
19,305,210
20,292,210
21,182,88
22,256,137
23,246,138
24,235,139
25,219,134
26,265,134
27,238,109
28,250,109
29,227,112
30,219,116
31,212,143
32,267,311
33,218,126
34,181,140
35,200,136
36,248,191
37,292,241
38,295,253
39,276,245
40,268,250
41,284,254
42,276,256
43,255,269
44,294,203
45,292,190
46,203,108
47,269,158
48,264,200
49,264,192
50,218,190
51,291,173
52,228,94
53,213,99
54,193,65
55,277,100
56,261,112
57,246,258
58,198,254
59,274,207
60,284,211
61,258,259
62,264,259
63,206,92
64,264,205
65,249,94
66,246,84
67,235,35
68,200,78
69,242,58
70,197,103
71,190,96
72,293,247
73,281,251
74,272,254
75,277,209
76,260,259
77,265,261
78,265,258
79,280,204
80,278,255
81,286,255
82,296,254
83,294,290
84,293,277
85,294,269
86,295,262
87,296,258
88,277,258
89,275,259
90,272,264
91,270,268
92,257,237
93,184,193
94,306,212
95,271,258
96,269,259
97,289,215
98,269,212
99,286,214
100,259,166
101,242,175
102,262,198
103,208,48
104,216,65
105,223,85
106,265,277
107,273,84
108,269,55
109,264,27
110,225,138
111,201,153
112,270,131
113,208,121
114,277,150
115,272,195
116,191,161
117,209,160
118,223,164
119,244,161
120,259,155
121,269,149
122,291,133
123,194,187
124,200,120
125,299,209
126,269,172
127,179,139
128,277,142
129,262,199
130,215,128
131,271,186
132,189,223
133,269,126
134,282,178
135,220,282
136,222,297
137,184,191
138,207,266
139,186,116
140,264,324
141,300,212
142,260,181
143,191,139
144,235,131
145,245,131
146,262,264
147,196,211
148,286,343
149,250,326
150,237,314
151,301,55
152,311,345
153,254,131
154,262,129
155,267,127
156,193,119
157,260,120
158,251,118
159,241,118
160,230,120
161,225,123
162,178,111
163,228,130
164,306,223
165,265,230
166,273,205
167,289,225
168,301,115
169,234,299
170,249,312
171,285,332
172,210,279
173,266,124
174,284,154
175,310,335
176,266,337
177,189,218
178,285,258
179,284,261
180,281,266
