,x,y
0,300,247
1,298,204
2,300,219
3,289,162
4,298,190
5,298,173
6,299,134
7,220,134
8,299,102
9,299,84
10,300,25
11,300,254
12,301,258
13,301,260
14,301,262
15,301,267
16,301,273
17,301,280
18,302,293
19,299,211
20,289,211
21,185,90
22,252,145
23,241,146
24,230,146
25,216,139
26,262,141
27,238,112
28,250,113
29,227,114
30,220,119
31,208,148
32,261,314
33,217,131
34,179,145
35,196,139
36,244,196
37,287,245
38,289,258
39,272,250
40,263,254
41,279,259
42,270,261
43,250,273
44,289,204
45,287,190
46,202,104
47,267,165
48,265,202
49,264,195
50,210,196
51,288,175
52,226,88
53,211,94
54,194,66
55,275,99
56,260,118
57,241,262
58,194,263
59,273,209
60,283,213
61,253,262
62,258,261
63,205,85
64,265,208
65,247,89
66,244,78
67,235,33
68,199,75
69,241,55
70,195,99
71,190,95
72,287,253
73,276,255
74,267,258
75,277,211
76,256,262
77,261,263
78,260,261
79,279,204
80,272,260
81,281,260
82,290,260
83,287,293
84,288,279
85,288,271
86,288,266
87,289,262
88,270,261
89,269,263
90,266,266
91,265,270
92,253,241
93,182,203
94,299,214
95,265,261
96,263,262
97,286,219
98,270,215
99,285,216
100,255,172
101,236,181
102,263,201
103,209,47
104,215,61
105,222,78
106,260,281
107,271,80
108,268,54
109,265,27
110,221,144
111,196,157
112,268,137
113,207,123
114,274,156
115,270,196
116,185,166
117,203,166
118,217,170
119,238,167
120,254,162
121,266,156
122,289,137
123,186,193
124,198,121
125,293,210
126,268,176
127,179,147
128,275,148
129,262,203
130,213,132
131,270,188
132,185,233
133,268,133
134,279,180
135,214,290
136,217,304
137,179,198
138,200,274
139,185,118
140,259,326
141,295,214
142,258,186
143,187,143
144,231,138
145,241,139
146,258,266
147,189,219
148,280,342
149,248,328
150,234,318
151,299,54
152,303,345
153,251,138
154,260,136
155,265,135
156,191,118
157,259,126
158,249,123
159,239,122
160,230,124
161,223,127
162,180,115
163,225,136
164,300,228
165,264,233
166,273,207
167,285,229
168,299,118
169,230,304
170,244,315
171,278,334
172,204,288
173,265,130
174,281,157
175,302,336
176,262,336
177,183,226
178,279,261
179,277,264
180,276,269
181,275,275
182,271,288
183,263,261
184,259,260
185,256,259
186,245,251
187,203,224
188,282,145
189,276,123
190,270,126
191,265,260
192,203,255
193,285,120
194,266,301
195,298,160
196,289,150
197,299,147
198,273,178
199,302,323
200,301,307
201,283,307
202,241,280
203,253,213
204,252,292
205,226,211
206,242,225
207,217,232
208,279,322
209,268,186
210,232,290
211,246,303
212,230,264
213,193,240
214,217,267
215,189,252
216,233,242
217,274,167
218,275,202
219,268,206
220,279,193
221,267,111
222,249,105
223,233,104
224,220,106
225,211,112
226,206,136
227,177,171
228,213,153
229,224,156
230,239,156
231,253,153
232,265,148
233,272,143
234,181,174
235,269,210
236,281,168
237,282,202
238,288,208
239,282,204
240,272,214
241,290,210
242,292,212
243,272,133
244,279,136
245,281,137
246,220,129
247,214,124
248,308,162
249,384,134
250,310,211
251,429,89
252,351,145
253,363,146
254,374,145
255,388,139
256,341,141
257,365,113
258,353,114
259,375,116
260,384,120
261,398,147
262,345,315
263,387,132
264,435,144
265,412,139
266,359,195
267,315,245
268,313,258
269,330,249
270,340,253
271,325,259
272,334,260
273,356,273
274,308,203
275,308,190
276,403,105
277,335,164
278,336,201
279,337,195
280,395,195
281,308,175
282,374,90
283,391,95
284,416,64
285,324,99
286,342,118
287,365,261
288,426,265
289,327,208
290,318,213
291,353,261
292,347,260
293,397,87
294,336,207
295,352,90
296,355,79
297,366,32
298,406,75
299,359,54
300,411,100
301,420,95
302,314,253
303,327,254
304,337,256
305,325,211
306,350,261
307,345,263
308,347,260
309,321,204
310,332,259
311,323,259
312,312,260
313,317,293
314,316,279
315,315,271
316,314,266
317,313,262
318,334,261
319,335,262
320,338,265
321,340,270
322,349,240
323,438,203
324,340,261
325,342,261
326,314,218
327,333,215
328,316,215
329,348,172
330,367,180
331,339,201
332,396,45
333,387,61
334,378,79
335,346,281
336,327,81
337,331,54
338,336,26
339,383,143
340,412,156
341,334,137
342,398,123
343,327,155
344,328,196
345,425,166
346,404,165
347,388,169
348,366,167
349,349,161
350,337,155
351,310,137
352,423,193
353,408,121
354,304,210
355,334,176
356,440,145
357,327,147
358,340,202
359,392,132
360,329,188
361,434,234
362,335,133
363,318,180
364,397,290
365,397,306
366,436,198
367,413,275
368,428,118
369,347,328
370,304,213
371,345,186
372,423,142
373,372,137
374,363,138
375,347,266
376,422,219
377,326,343
378,362,330
379,378,321
380,353,138
381,344,136
382,337,135
383,417,119
384,344,126
385,354,124
386,364,123
387,373,125
388,380,128
389,436,114
390,379,136
391,338,233
392,327,206
393,316,229
394,380,306
395,364,317
396,326,335
397,413,290
398,337,130
399,318,157
400,345,338
401,432,227
402,324,261
403,326,263
404,327,269
405,328,275
406,333,288
407,342,260
408,346,259
409,349,257
410,359,250
411,405,223
412,318,145
413,325,123
414,332,126
415,340,258
416,407,255
417,314,120
418,339,301
419,309,150
420,326,177
421,321,307
422,366,280
423,350,212
424,354,293
425,378,211
426,362,225
427,389,232
428,325,323
429,333,185
430,376,291
431,360,304
432,376,264
433,418,241
434,391,268
435,426,252
436,372,241
437,326,166
438,324,202
439,332,205
440,319,193
441,334,112
442,352,106
443,368,104
444,382,107
445,392,113
446,400,135
447,437,171
448,392,152
449,380,155
450,365,156
451,350,152
452,338,148
453,330,143
454,439,174
455,332,209
456,318,168
457,316,202
458,310,208
459,316,204
460,329,213
461,308,209
462,308,213
463,330,134
464,324,136
465,320,137
466,384,130
467,390,125
