,x,y
0,302,243
1,301,197
2,301,212
3,291,155
4,301,183
5,301,166
6,301,126
7,221,129
8,301,99
9,300,82
10,300,25
11,303,250
12,303,253
13,303,255
14,303,255
15,303,260
16,303,265
17,303,272
18,303,286
19,302,204
20,292,203
21,182,89
22,253,139
23,242,140
24,232,140
25,218,134
26,263,136
27,239,110
28,251,111
29,228,112
30,221,117
31,208,143
32,261,312
33,218,126
34,176,143
35,196,136
36,246,190
37,288,241
38,291,253
39,274,244
40,265,249
41,280,253
42,272,254
43,252,268
44,292,196
45,291,184
46,202,104
47,268,158
48,266,195
49,265,188
50,212,190
51,291,167
52,228,88
53,213,94
54,191,65
55,278,96
56,261,113
57,242,257
58,187,262
59,274,201
60,284,205
61,254,256
62,259,255
63,206,86
64,266,201
65,250,88
66,247,77
67,236,32
68,199,75
69,242,54
70,196,99
71,188,94
72,289,248
73,278,250
74,268,252
75,277,204
76,256,256
77,263,257
78,260,255
79,280,197
80,273,253
81,282,254
82,292,254
83,289,286
84,290,271
85,290,264
86,291,258
87,291,255
88,272,255
89,270,256
90,269,259
91,267,263
92,254,235
93,176,201
94,302,208
95,266,255
96,264,255
97,287,212
98,270,208
99,286,208
100,256,166
101,239,174
102,264,194
103,209,46
104,216,60
105,224,78
106,261,275
107,274,80
108,270,53
109,266,27
110,222,138
111,197,153
112,269,131
113,208,120
114,276,149
115,273,189
116,184,162
117,204,161
118,219,163
119,240,161
120,256,156
121,268,149
122,291,130
123,186,189
124,198,118
125,296,203
126,269,169
127,173,144
128,277,141
129,263,195
130,214,128
131,273,181
132,179,232
133,268,127
134,282,173
135,211,286
136,213,303
137,176,196
138,197,271
139,182,117
140,259,326
141,298,207
142,259,179
143,186,139
144,232,132
145,242,133
146,260,260
147,188,214
148,280,343
149,245,328
150,230,319
151,301,53
152,304,345
153,251,132
154,261,130
155,266,129
156,190,118
157,260,118
158,249,116
159,240,115
160,230,117
161,225,121
162,176,114
163,226,130
164,302,222
165,265,227
166,274,200
167,286,223
168,301,113
169,227,302
170,242,314
171,280,333
172,199,286
173,266,124
174,284,150
175,304,334
176,261,337
177,179,224
178,281,255
179,280,257
180,279,262
181,278,268
182,274,281
183,263,255
184,261,254
185,258,253
186,246,245
187,203,219
188,284,139
189,278,118
190,271,120
191,266,253
192,202,251
193,287,116
194,267,297
195,301,152
196,291,143
197,301,139
198,276,171
199,304,319
200,304,302
201,285,302
202,240,276
203,254,206
204,253,288
205,228,205
206,243,219
207,218,226
208,281,319
209,269,179
210,230,286
211,246,300
212,230,259
213,190,236
214,216,263
215,185,249
216,234,236
217,276,160
218,277,195
219,269,199
220,281,186
221,269,108
222,251,103
223,235,102
224,222,105
225,213,110
226,206,132
227,174,169
228,215,148
229,226,150
230,240,150
231,255,147
232,266,142
233,273,137
234,175,173
235,270,202
236,284,161
237,284,195
238,291,201
239,285,197
240,273,206
241,293,202
242,294,205
243,273,127
244,280,130
245,283,131
246,221,124
247,215,120
248,310,155
249,381,129
250,312,204
251,420,89
252,349,139
253,360,141
254,371,140
255,384,134
256,339,136
257,362,111
258,351,111
259,373,113
260,381,117
261,394,143
262,347,311
263,384,127
264,427,142
265,407,136
266,358,189
267,316,241
268,315,253
269,331,245
270,341,249
271,325,253
272,334,255
273,356,268
274,311,196
275,312,184
276,400,104
277,334,157
278,337,195
279,337,188
280,392,189
281,311,168
282,372,89
283,388,94
284,409,65
285,323,97
286,341,114
287,365,257
288,419,262
289,329,201
290,320,206
291,352,256
292,348,255
293,394,87
294,337,200
295,351,89
296,353,78
297,364,32
298,402,75
299,358,54
300,406,99
301,413,94
302,316,248
303,327,250
304,337,252
305,327,204
306,350,255
307,344,257
308,346,255
309,323,197
310,332,253
311,323,253
312,313,254
313,318,286
314,317,271
315,316,264
316,316,258
317,315,255
318,335,255
319,336,255
320,338,258
321,339,263
322,350,235
323,429,201
324,341,255
325,343,255
326,316,212
327,334,209
328,318,209
329,346,165
330,365,174
331,339,194
332,391,46
333,384,60
334,377,79
335,346,276
336,327,80
337,331,52
338,334,27
339,380,138
340,406,152
341,333,132
342,394,120
343,327,148
344,330,189
345,419,162
346,399,160
347,384,163
348,363,161
349,347,155
350,335,149
351,311,130
352,418,188
353,403,118
354,308,203
355,334,169
356,430,144
357,326,141
358,341,195
359,387,128
360,330,181
361,427,231
362,333,127
363,321,173
364,396,286
365,396,303
366,429,195
367,410,271
368,420,116
369,350,325
370,306,207
371,344,179
372,417,139
373,370,132
374,360,133
375,347,259
376,417,214
377,329,343
378,364,328
379,379,319
380,351,132
381,342,131
382,336,129
383,412,117
384,343,118
385,353,117
386,362,116
387,372,118
388,377,121
389,427,113
390,376,131
391,339,227
392,329,200
393,318,223
394,381,302
395,367,314
396,329,333
397,408,286
398,336,124
399,319,151
400,348,337
401,426,222
402,325,254
403,327,257
404,328,261
405,330,267
406,334,282
407,343,255
408,345,254
409,348,252
410,360,245
411,401,218
412,319,139
413,324,118
414,331,121
415,340,253
416,404,250
417,315,116
418,341,297
419,311,143
420,327,170
421,323,302
422,367,275
423,350,206
424,355,288
425,377,205
426,361,219
427,387,226
428,328,319
429,333,179
430,377,286
431,362,300
432,376,259
433,414,236
434,390,262
435,420,248
436,372,236
437,326,160
438,327,195
439,334,199
440,322,186
441,332,108
442,351,104
443,366,103
444,379,105
445,388,110
446,396,132
447,430,167
448,388,147
449,377,150
450,362,150
451,348,146
452,336,142
453,329,137
454,429,172
455,334,203
456,319,162
457,319,195
458,312,201
459,318,197
460,330,207
461,311,203
462,310,206
463,329,128
464,322,130
465,319,131
466,381,124
467,386,121
