,x,y
0,298,241
1,299,194
2,298,210
3,288,154
4,299,181
5,299,165
6,299,129
7,209,133
8,298,105
9,299,89
10,300,25
11,298,248
12,298,252
13,298,254
14,298,256
15,298,260
16,298,266
17,297,274
18,297,288
19,298,202
20,288,202
21,166,92
22,244,143
23,232,145
24,220,144
25,205,139
26,255,140
27,230,116
28,242,116
29,218,118
30,210,121
31,195,147
32,251,312
33,205,132
34,159,147
35,181,141
36,237,192
37,284,239
38,285,252
39,269,244
40,259,250
41,275,254
42,266,255
43,243,271
44,289,193
45,287,181
46,188,109
47,263,160
48,261,193
49,260,188
50,200,193
51,288,167
52,220,96
53,202,101
54,177,67
55,274,104
56,253,119
57,234,261
58,171,267
59,269,201
60,280,205
61,249,259
62,254,259
63,194,92
64,260,200
65,244,96
66,241,85
67,227,34
68,186,78
69,236,56
70,181,105
71,173,98
72,284,247
73,273,250
74,263,253
75,273,203
76,252,259
77,257,259
78,255,258
79,276,195
80,268,254
81,277,254
82,287,254
83,282,288
84,283,272
85,284,265
86,285,259
87,287,256
88,267,257
89,266,258
90,263,260
91,261,264
92,249,237
93,158,207
94,298,205
95,262,257
96,259,258
97,284,210
98,266,208
99,282,207
100,249,168
101,228,177
102,258,194
103,197,47
104,206,64
105,215,85
106,253,278
107,271,86
108,266,55
109,261,26
110,211,142
111,181,157
112,263,135
113,195,125
114,270,151
115,268,188
116,169,167
117,191,164
118,207,168
119,230,165
120,247,159
121,261,152
122,287,132
123,171,193
124,184,123
125,293,201
126,263,171
127,156,150
128,271,144
129,258,196
130,202,133
131,268,181
132,163,236
133,262,131
134,278,172
135,197,289
136,198,306
137,160,200
138,182,274
139,166,121
140,247,326
141,293,204
142,252,182
143,171,144
144,222,137
145,232,138
146,254,263
147,174,218
148,269,343
149,232,330
150,216,320
151,299,55
152,295,345
153,242,137
154,252,134
155,258,132
156,176,122
157,252,124
158,241,121
159,231,122
160,220,124
161,213,127
162,159,118
163,213,135
164,298,220
165,259,227
166,269,198
167,282,222
168,299,116
169,213,304
170,229,315
171,269,333
172,184,290
173,258,127
174,279,152
175,296,334
176,249,338
177,163,228
178,276,256
179,274,259
180,273,263
181,271,269
182,267,283
183,259,257
184,256,257
185,252,255
186,239,248
187,191,223
188,279,141
189,273,122
190,264,125
191,261,255
192,188,254
193,283,119
194,258,298
195,299,152
196,288,143
197,299,141
198,271,172
199,296,320
200,296,303
201,276,303
202,230,279
203,247,208
204,242,289
205,217,208
206,235,221
207,207,230
208,272,320
209,263,179
210,218,289
211,234,302
212,220,263
213,177,240
214,204,267
215,170,253
216,225,239
217,272,161
218,272,193
219,264,198
220,278,184
221,263,114
222,242,110
223,226,109
224,211,110
225,201,116
226,192,137
227,157,173
228,202,152
229,214,154
230,230,154
231,246,151
232,259,145
233,268,141
234,157,178
235,264,202
236,279,162
237,281,193
238,288,199
239,281,195
240,268,206
241,289,200
242,290,203
243,266,132
244,273,133
245,278,134
246,209,129
247,202,127
248,309,154
249,388,133
250,309,202
251,432,92
252,353,143
253,365,145
254,376,144
255,391,139
256,342,139
257,368,116
258,355,116
259,379,118
260,387,121
261,401,147
262,342,312
263,390,132
264,436,147
265,415,141
266,359,192
267,312,239
268,309,252
269,326,244
270,335,250
271,319,254
272,329,256
273,349,271
274,309,193
275,310,181
276,409,109
277,335,160
278,336,194
279,337,188
280,395,194
281,310,167
282,378,96
283,396,101
284,420,68
285,324,104
286,344,119
287,359,260
288,420,267
289,327,202
290,317,205
291,345,260
292,340,259
293,404,92
294,336,200
295,354,96
296,357,85
297,371,34
298,411,78
299,363,56
300,415,105
301,424,99
302,311,247
303,322,250
304,331,253
305,324,203
306,343,259
307,338,259
308,339,258
309,322,195
310,326,255
