,x,y
0,298,238
1,299,190
2,298,206
3,289,150
4,298,177
5,299,160
6,299,123
7,219,127
8,299,100
9,299,84
10,299,25
11,298,244
12,298,250
13,298,252
14,299,257
15,299,261
16,298,269
17,299,276
18,298,289
19,298,198
20,287,198
21,180,89
22,250,136
23,239,138
24,229,138
25,214,132
26,259,132
27,237,109
28,248,109
29,226,111
30,218,115
31,206,141
32,255,310
33,215,125
34,174,141
35,193,135
36,243,187
37,284,236
38,286,250
39,269,241
40,260,248
41,275,251
42,267,254
43,246,270
44,289,190
45,287,178
46,201,105
47,265,155
48,262,190
49,260,184
50,210,188
51,288,162
52,228,91
53,212,95
54,191,65
55,277,98
56,258,111
57,237,258
58,183,261
59,269,197
60,280,201
61,250,259
62,255,257
63,206,89
64,260,197
65,249,91
66,247,81
67,236,33
68,199,76
69,243,55
70,194,101
71,187,95
72,284,244
73,272,247
74,263,251
75,272,199
76,253,259
77,257,260
78,256,257
79,277,191
80,269,254
81,278,252
82,287,252
83,283,290
84,284,276
85,285,268
86,286,261
87,287,257
88,268,257
89,266,259
90,263,262
91,261,267
92,251,233
93,172,201
94,298,201
95,262,257
96,260,259
97,284,207
98,265,205
99,281,204
100,253,163
101,235,172
102,259,190
103,208,46
104,217,62
105,224,82
106,256,277
107,273,82
108,269,53
109,265,27
110,220,137
111,194,151
112,266,129
113,206,119
114,273,146
115,269,184
116,182,161
117,201,159
118,216,162
119,237,159
120,252,153
121,265,146
122,288,128
123,184,187
124,196,119
125,292,197
126,265,166
127,171,144
128,273,139
129,258,192
130,211,126
131,268,177
132,176,230
133,266,125
134,278,168
135,206,285
136,207,302
137,173,194
138,194,269
139,180,116
140,252,324
141,293,201
142,255,176
143,184,138
144,230,129
145,239,131
146,254,263
147,186,212
148,274,342
149,237,328
150,223,317
151,299,54
152,299,345
153,249,129
154,257,127
155,263,126
156,188,117
157,256,117
158,247,114
159,238,114
160,228,116
161,222,120
162,174,114
163,223,128
164,298,216
165,260,224
166,270,195
167,282,218
168,298,111
169,221,301
170,235,313
171,272,332
172,194,285
173,263,121
174,280,147
175,299,334
176,254,336
177,176,221
178,277,256
179,275,260
180,272,264
181,271,272
182,267,284
183,260,256
184,256,255
185,253,253
186,242,245
187,201,217
188,280,135
189,275,116
190,268,119
191,262,255
192,199,249
193,284,115
194,261,297
195,299,147
196,288,140
197,299,136
198,272,167
199,299,319
200,299,303
201,279,303
202,235,275
203,249,203
204,246,288
205,225,203
206,240,217
207,216,225
208,275,318
209,265,175
210,224,285
211,240,299
212,226,259
213,189,234
214,212,261
215,182,247
216,231,235
217,273,156
218,272,189
219,265,194
220,277,180
221,267,108
222,249,103
223,234,102
224,220,104
225,210,110
226,203,131
227,172,167
228,212,146
229,223,149
230,238,148
231,252,144
232,263,140
233,270,135
234,171,173
235,265,198
236,280,157
237,281,189
238,287,196
239,281,191
240,269,202
241,289,196
242,290,200
243,270,125
