,x,y
0,297,247
1,296,200
2,298,215
3,287,158
4,295,187
5,296,170
6,298,129
7,218,129
8,300,93
9,300,75
10,300,25
11,297,254
12,298,258
13,298,260
14,298,263
15,298,268
16,298,275
17,298,282
18,298,293
19,296,207
20,288,207
21,182,84
22,252,140
23,240,142
24,229,141
25,216,133
26,262,137
27,236,103
28,249,104
29,224,106
30,217,111
31,207,142
32,258,311
33,215,125
34,179,136
35,196,133
36,244,193
37,285,246
38,287,258
39,272,250
40,264,255
41,278,260
42,271,261
43,251,273
44,287,200
45,285,187
46,199,95
47,266,160
48,265,199
49,264,193
50,211,192
51,286,172
52,224,78
53,209,84
54,191,61
55,274,89
56,260,110
57,242,261
58,196,253
59,274,206
60,282,210
61,255,263
62,260,262
63,203,76
64,266,205
65,244,78
66,242,67
67,234,30
68,196,69
69,238,49
70,193,91
71,187,89
72,286,253
73,276,256
74,267,258
75,276,209
76,258,263
77,262,265
78,262,261
79,278,200
80,274,260
81,281,260
82,289,260
83,284,293
84,285,281
85,286,274
86,287,267
87,287,263
88,271,262
89,269,264
90,267,267
91,265,271
92,255,240
93,183,192
94,297,211
95,267,262
96,264,263
97,286,216
98,270,214
99,284,213
100,255,169
101,236,177
102,264,199
103,207,43
104,212,55
105,218,68
106,259,281
107,269,72
108,267,50
109,265,27
110,220,138
111,196,152
112,268,133
113,206,116
114,274,151
115,270,193
116,185,160
117,202,161
118,216,165
119,238,163
120,254,158
121,266,151
122,288,133
123,188,187
124,197,112
125,291,207
126,267,173
127,178,137
128,275,143
129,263,200
130,212,125
131,270,185
132,188,222
133,268,128
134,277,177
135,215,282
136,217,295
137,181,189
138,203,266
139,183,111
140,256,324
141,293,210
142,258,183
143,187,135
144,229,133
145,239,134
146,259,267
147,192,212
148,276,341
149,245,322
150,231,311
151,299,52
152,300,344
153,249,134
154,259,132
155,265,130
156,190,111
157,258,118
158,248,114
159,237,113
160,227,116
161,221,119
162,178,108
163,223,131
164,298,226
165,264,233
166,273,204
167,283,227
168,299,112
169,227,298
170,242,310
171,275,333
172,206,277
173,265,124
174,280,154
175,300,335
176,259,333
177,186,217
178,278,262
179,276,266
180,275,271
181,273,277
182,271,288
183,265,262
184,262,261
185,258,259
186,247,250
187,205,219
188,281,141
189,276,116
190,270,120
191,267,260
192,205,249
193,285,114
194,264,299
195,297,156
196,287,146
197,298,143
198,273,174
199,299,322
200,299,307
201,280,306
202,240,277
203,253,211
204,251,289
205,227,208
206,243,223
207,219,229
208,276,320
209,268,183
210,231,286
211,244,298
212,231,262
213,196,233
214,218,263
215,192,242
216,234,240
217,274,164
218,274,198
219,269,203
220,277,189
221,266,103
222,247,95
223,231,94
224,218,97
225,209,104
226,205,129
227,178,163
228,213,148
229,224,151
230,239,151
231,253,149
232,265,143
233,272,139
234,181,164
235,269,207
236,279,165
237,280,198
238,287,205
239,281,200
240,273,211
241,288,206
242,290,209
243,272,129
244,278,131
245,281,133
246,218,122
247,212,117
248,307,158
249,385,129
250,306,207
251,431,84
252,351,141
253,363,142
254,375,141
255,389,134
256,341,137
257,366,103
258,353,105
259,378,106
260,386,112
261,398,143
262,343,313
263,389,125
264,435,137
265,411,133
266,356,193
267,311,245
268,309,258
269,324,249
270,333,255
271,319,259
272,327,260
273,351,273
274,305,200
275,306,187
276,404,96
277,333,160
278,331,199
279,332,193
280,391,193
281,306,172
282,378,79
283,394,85
284,418,61
285,326,90
286,342,111
287,358,261
288,421,255
289,323,206
290,314,209
291,345,262
292,340,261
293,401,77
294,331,205
295,357,80
296,358,69
297,368,30
298,410,69
299,362,50
300,413,91
301,422,89
302,310,253
303,321,255
304,330,257
305,320,209
306,342,262
307,338,264
308,339,260
309,317,200
310,325,260
311,317,259
312,308,260
313,315,293
314,313,281
315,311,273
316,311,267
317,309,262
318,328,262
319,329,264
320,332,267
321,335,271
322,344,239
323,435,193
324,333,262
325,335,262
326,311,215
327,327,214
328,312,213
329,346,169
330,365,177
331,334,198
332,399,42
333,391,56
334,382,69
335,342,281
336,330,72
337,333,51
338,337,26
339,384,138
340,410,152
341,335,133
342,399,116
343,326,152
344,324,193
345,422,161
346,401,162
347,386,166
348,364,164
349,348,158
350,335,151
351,310,133
352,419,188
353,409,113
354,302,207
355,331,173
356,440,138
357,326,144
358,335,200
359,393,126
360,325,185
361,431,224
362,335,128
363,316,176
364,394,285
365,394,298
366,432,191
367,408,267
368,428,111
369,346,325
