,x,y
0,290,245
1,291,203
2,292,217
3,285,162
4,292,190
5,292,173
6,295,134
7,215,133
8,296,103
9,297,87
10,300,25
11,290,252
12,290,256
13,291,257
14,291,261
15,290,266
16,290,272
17,290,279
18,291,291
19,291,210
20,283,210
21,175,88
22,247,145
23,236,146
24,225,145
25,211,138
26,257,141
27,233,113
28,245,115
29,223,115
30,215,119
31,201,146
32,250,313
33,211,129
34,169,143
35,190,138
36,238,194
37,278,242
38,280,255
39,265,247
40,256,252
41,271,256
42,263,257
43,244,272
44,282,202
45,281,190
46,196,106
47,262,163
48,260,200
49,259,193
50,205,195
51,283,174
52,222,92
53,207,96
54,186,64
55,273,102
56,256,118
57,236,260
58,181,262
59,267,207
60,277,211
61,248,259
62,253,258
63,201,87
64,259,206
65,245,93
66,243,81
67,232,33
68,193,75
69,238,55
70,189,100
71,182,95
72,279,250
73,268,252
74,260,255
75,270,209
76,250,259
77,255,261
78,254,258
79,272,202
80,266,257
81,273,256
82,282,257
83,277,291
84,278,278
85,279,271
86,280,264
87,280,261
88,264,260
89,263,260
90,260,263
91,258,268
92,248,238
93,170,202
94,292,212
95,260,259
96,257,259
97,280,217
98,264,213
99,278,214
100,250,171
101,231,180
102,258,199
103,204,44
104,211,61
105,218,81
106,252,280
107,270,84
108,265,55
109,263,27
110,216,143
111,189,156
112,264,138
113,201,123
114,270,154
115,265,195
116,177,166
117,197,164
118,211,168
119,233,167
120,249,161
121,262,154
122,284,138
123,179,192
124,192,121
125,286,209
126,263,175
127,167,144
128,270,148
129,257,200
130,207,130
131,265,187
132,173,232
133,264,133
134,274,179
135,203,288
136,205,303
137,169,197
138,190,272
139,176,118
140,247,326
141,288,212
142,253,184
143,180,142
144,225,138
145,235,139
146,252,263
147,181,217
148,268,343
149,236,328
150,221,318
151,298,55
152,290,345
153,245,138
154,255,137
155,260,135
156,184,119
157,254,123
158,244,119
159,234,118
160,224,120
161,218,124
162,170,113
163,219,135
164,291,226
165,257,231
166,267,205
167,278,227
168,295,119
169,218,303
170,232,315
171,267,333
172,191,286
173,260,129
174,276,157
175,290,336
176,250,336
177,172,225
178,271,259
179,270,262
180,268,267
181,266,273
182,264,286
183,257,257
184,254,257
185,250,256
186,240,249
187,196,222
188,277,145
189,272,123
190,265,127
191,259,257
192,195,253
193,281,122
194,256,300
195,294,160
196,284,150
197,295,148
198,269,177
199,290,322
200,290,306
201,273,306
202,232,278
203,247,211
204,243,291
205,221,210
206,236,223
207,211,231
208,269,321
209,263,184
210,222,288
211,236,301
212,224,263
213,185,239
214,209,266
215,178,251
216,226,240
217,270,166
218,269,201
219,263,204
220,273,192
221,264,113
222,245,107
223,230,105
224,216,108
225,207,113
226,200,134
227,167,170
228,207,152
229,219,155
230,234,155
231,249,153
232,260,148
233,268,143
234,168,173
235,263,207
236,275,168
237,276,201
238,281,207
239,276,203
240,267,211
241,283,209
242,285,212
243,268,133
244,274,137
245,277,137
246,214,128
247,209,123
248,303,162
249,380,133
250,301,210
251,427,88
252,347,145
253,359,146
254,369,146
255,384,138
256,336,142
257,362,113
258,349,114
259,374,115
260,381,120
261,394,147
262,334,314
263,384,130
264,430,143
265,407,138
266,351,197
267,305,243
268,302,256
269,318,248
270,327,254
271,312,257
272,320,259
273,341,273
274,301,203
275,302,190
276,402,104
277,329,164
278,326,202
279,328,195
280,388,196
281,303,175
282,374,91
283,389,95
284,415,64
285,321,101
286,339,118
287,350,262
288,414,262
289,318,208
290,309,212
291,337,262
292,332,261
293,397,86
294,326,207
295,350,92
296,354,80
297,367,32
298,406,74
299,359,55
300,409,100
301,418,94
302,303,251
303,315,253
304,323,257
305,315,211
306,334,262
307,329,262
308,331,261
309,313,203
310,318,258
311,310,258
312,301,257
313,305,291
314,304,278
315,303,272
316,302,265
317,302,261
318,320,261
319,321,262
320,324,265
321,325,270
322,338,241
323,428,201
324,325,261
325,327,262
326,305,217
327,323,215
328,306,215
329,341,172
330,360,180
331,329,201
332,397,44
333,388,61
334,378,79
335,332,281
336,325,84
337,329,54
338,335,26
339,379,143
340,407,157
341,329,138
342,394,123
343,320,155
344,320,197
345,418,166
346,398,165
347,382,169
348,359,168
349,343,161
350,330,155
351,306,138
352,416,192
353,405,120
354,297,209
355,326,177
356,434,143
357,321,148
358,330,202
359,388,131
360,321,188
361,424,232
362,329,133
363,312,180
364,386,289
365,386,304
366,428,197
367,402,274
368,424,117
369,336,327
370,296,212
371,337,186
372,418,142
373,369,138
374,359,139
375,332,266
376,412,218
377,315,343
378,351,329
379,367,319
380,349,138
381,339,136
382,334,135
383,414,118
384,340,123
385,350,120
386,360,119
387,371,121
388,377,125
389,433,113
390,376,136
391,327,233
392,318,206
393,306,227
394,369,305
395,353,316
396,315,335
397,401,287
398,333,129
399,313,158
400,334,338
401,423,225
402,311,261
403,313,263
404,315,268
405,316,275
406,320,287
407,327,260
408,330,260
409,334,257
410,346,251
411,396,224
412,313,145
413,321,124
414,328,126
415,325,259
416,396,255
417,310,121
418,328,301
419,305,150
420,319,178
421,310,306
422,354,280
423,340,212
424,342,291
425,369,212
426,351,225
427,379,232
428,313,321
429,325,185
430,365,290
431,349,303
432,364,265
433,409,241
434,380,268
435,415,251
436,360,242
437,320,167
438,316,202
439,324,205
440,312,192
441,330,113
442,349,107
443,366,105
444,380,107
445,389,113
446,397,135
447,430,170
448,387,152
449,374,156
450,359,156
451,344,153
452,333,148
453,325,144
454,432,172
455,323,209
456,312,168
457,309,201
458,302,207
459,309,203
460,320,213
461,300,209
462,300,212
463,326,134
464,319,136
465,315,138
466,381,128
467,388,124
