,x,y
0,301,249
1,302,200
2,302,215
3,291,159
4,302,187
5,302,171
6,300,132
7,216,133
8,300,105
9,300,88
10,300,25
11,301,256
12,301,260
13,301,262
14,301,260
15,301,265
16,301,272
17,301,279
18,301,292
19,302,207
20,290,207
21,176,88
22,251,142
23,239,144
24,228,144
25,212,138
26,260,139
27,235,116
28,247,116
29,224,118
30,216,121
31,204,146
32,257,315
33,212,130
34,172,143
35,191,138
36,241,194
37,286,246
38,287,259
39,270,250
40,259,254
41,276,260
42,266,260
43,245,272
44,291,200
45,290,187
46,196,106
47,265,161
48,262,198
49,261,191
50,207,194
51,291,172
52,224,93
53,207,97
54,186,65
55,276,103
56,257,119
57,235,260
58,186,260
59,271,205
60,281,209
61,247,260
62,252,259
63,200,88
64,261,204
65,246,94
66,244,83
67,233,33
68,194,75
69,239,57
70,189,100
71,182,95
72,287,254
73,273,256
74,263,257
75,275,207
76,249,259
77,255,261
78,253,258
79,278,200
80,268,259
81,278,260
82,289,260
83,285,292
84,286,278
85,286,270
86,287,264
87,288,260
88,267,259
89,265,260
90,263,264
91,261,268
92,250,239
93,174,200
94,302,211
95,260,259
96,258,260
97,285,215
98,266,212
99,284,212
100,253,169
101,235,179
102,259,197
103,204,47
104,211,62
105,219,82
106,256,280
107,272,86
108,267,55
109,263,27
110,218,142
111,192,155
112,266,136
113,202,123
114,273,153
115,270,193
116,180,165
117,200,164
118,214,167
119,236,165
120,253,159
121,265,153
122,289,135
123,182,191
124,193,121
125,296,207
126,266,173
127,171,144
128,274,146
129,258,199
130,209,132
131,269,185
132,178,230
133,265,131
134,280,177
135,208,287
136,210,302
137,173,196
138,194,271
139,178,117
140,255,327
141,297,210
142,255,183
143,182,141
144,229,136
145,239,137
146,253,264
147,185,216
148,277,343
149,243,328
150,229,317
151,300,55
152,302,345
153,249,136
154,257,134
155,263,132
156,185,119
157,255,126
158,246,124
159,236,124
160,226,125
161,219,128
162,172,114
163,221,134
164,301,226
165,261,231
166,271,203
167,284,227
168,300,118
169,224,303
170,239,315
171,275,335
172,198,284
173,262,128
174,281,155
175,301,336
176,259,337
177,177,224
178,277,260
179,275,262
180,273,267
181,273,274
182,269,287
183,257,260
184,255,258
185,251,256
186,241,249
187,198,222
188,281,143
189,275,123
190,267,126
191,260,258
192,198,252
193,285,120
194,262,301
195,301,157
196,290,148
197,301,144
198,273,175
199,301,323
200,301,307
201,281,307
202,235,279
203,249,209
204,247,291
205,223,209
