,x,y
0,295,247
1,295,207
2,295,219
3,285,162
4,294,194
5,295,175
6,297,131
7,217,126
8,298,103
9,299,87
10,299,25
11,295,253
12,296,256
13,297,257
14,297,257
15,296,262
16,297,267
17,297,274
18,297,287
19,295,214
20,283,211
21,176,83
22,251,137
23,239,139
24,228,138
25,213,131
26,260,134
27,234,111
28,246,111
29,223,114
30,215,117
31,203,140
32,254,310
33,213,124
34,171,135
35,190,133
36,239,191
37,280,244
38,283,256
39,266,247
40,256,251
41,272,256
42,264,256
43,244,268
44,284,207
45,282,194
46,196,106
47,264,159
48,257,200
49,257,193
50,205,189
51,284,176
52,223,93
53,207,98
54,186,61
55,274,102
56,258,114
57,234,257
58,183,252
59,266,207
60,275,212
61,247,257
62,252,256
63,200,89
64,257,205
65,245,93
66,242,83
67,231,32
68,193,74
69,237,56
70,190,100
71,182,92
72,281,252
73,270,253
74,260,254
75,269,209
76,250,256
77,254,258
78,253,256
79,272,205
80,266,255
81,275,255
82,285,257
83,282,286
84,283,272
85,283,265
86,283,260
87,285,257
88,265,256
89,264,257
90,262,260
91,260,264
92,247,237
93,172,191
94,295,217
95,260,256
96,258,256
97,280,218
98,262,213
99,278,215
100,252,166
101,232,174
102,256,198
103,203,43
104,210,62
105,218,83
106,254,275
107,270,85
108,266,55
109,262,26
110,218,136
111,191,150
112,267,131
113,203,120
114,271,151
115,265,197
116,179,159
117,199,158
118,214,163
119,236,161
120,252,155
121,264,149
122,286,134
123,180,184
124,192,118
125,289,213
126,264,172
127,170,135
128,273,143
129,256,198
130,209,126
131,265,188
132,176,221
133,266,127
134,275,181
135,205,281
136,207,295
137,170,188
138,191,264
139,176,112
140,251,324
141,291,215
142,254,181
143,181,136
144,228,130
145,238,131
146,252,261
147,182,209
148,273,342
149,238,325
150,223,313
151,299,55
152,299,345
153,249,131
154,258,129
155,264,128
156,184,116
157,256,116
158,246,113
159,235,112
160,224,115
161,219,118
162,170,106
163,221,128
164,296,228
165,257,231
166,266,206
167,279,228
168,298,116
169,219,298
170,234,311
171,272,332
172,194,278
173,264,122
174,278,155
175,299,335
176,254,335
177,174,215
178,274,256
179,273,258
180,271,263
181,270,269
182,267,282
183,257,256
184,253,256
185,250,254
186,238,246
187,196,216
188,279,141
189,275,119
190,268,121
191,259,254
192,195,246
193,284,118
194,260,296
195,295,160
196,286,148
197,297,145
198,270,175
199,297,320
200,297,302
201,278,302
202,232,273
203,246,209
204,245,286
205,221,205
206,236,221
207,211,226
208,273,319
209,263,183
210,223,283
211,238,297
212,223,258
213,185,231
214,209,260
215,180,241
216,227,237
217,271,164
218,268,203
219,261,205
220,273,195
221,266,111
222,246,106
223,230,105
224,216,107
225,207,112
226,201,129
227,169,161
228,210,145
229,221,149
230,236,148
231,252,145
232,263,141
233,271,137
234,170,163
235,261,208
236,277,167
237,276,204
238,283,210
239,277,206
240,265,211
241,285,212
242,287,215
243,271,127
244,277,131
245,279,133
246,215,122
247,210,120
248,306,162
249,386,127
250,307,212
251,435,83
252,350,138
253,363,139
254,375,139
255,390,132
256,340,135
257,367,111
258,354,111
259,379,113
260,387,117
261,400,141
262,346,312
263,390,124
264,440,136
265,416,133
266,359,192
267,310,245
268,309,256
269,328,248
270,338,252
271,321,256
272,331,257
273,355,270
274,305,207
275,306,194
276,408,105
277,334,159
278,336,201
279,336,194
280,395,190
281,306,177
282,378,92
283,395,96
284,423,60
285,323,100
286,343,114
287,364,258
288,430,254
289,328,208
290,317,213
291,351,258
292,346,258
293,403,88
294,337,206
295,354,92
296,357,82
297,371,32
298,412,74
299,363,55
300,416,99
301,426,91
302,310,252
303,324,254
304,334,255
305,324,211
306,348,258
307,342,259
308,345,257
309,320,205
310,329,256
311,319,256
312,309,256
313,313,287
314,311,273
315,310,266
316,309,260
317,309,257
318,331,257
319,332,258
320,334,261
321,336,266
322,349,239
323,442,192
324,338,258
325,340,258
326,312,219
327,333,214
328,314,216
329,347,166
330,367,176
331,340,200
332,402,42
333,392,61
334,383,82
335,344,277
336,327,85
337,332,54
338,338,26
339,384,137
340,414,151
341,334,132
342,402,120
343,325,151
344,328,198
345,427,159
346,404,159
347,388,163
348,365,162
349,348,155
350,335,150
351,309,134
352,426,186
353,412,118
354,301,213
355,333,173
356,445,136
357,325,143
358,341,200
359,394,126
360,328,188
361,439,223
362,334,127
363,317,181
364,401,283
365,402,299
366,439,189
367,417,266
368,433,112
369,349,325
370,301,215
371,344,182
372,427,136
373,373,131
374,363,131
375,344,262
376,424,211
377,326,344
378,365,327
379,383,315
380,353,131
381,343,129
382,336,128
383,422,115
384,346,117
385,356,113
386,367,113
387,377,115
388,384,119
389,442,106
390,381,129
391,338,232
392,328,207
393,313,229
394,385,301
395,367,314
396,326,334
397,417,280
398,337,122
399,316,155
400,348,337
401,435,217
402,321,257
403,322,260
404,323,264
405,324,270
406,330,283
407,340,258
408,343,257
409,346,256
410,359,248
411,406,217
412,317,142
413,324,120
414,332,121
415,338,256
416,410,248
417,313,118
418,338,297
419,308,149
420,324,176
421,318,303
422,367,275
423,351,209
424,353,288
425,378,206
426,361,221
427,390,227
428,324,319
429,333,183
430,379,285
431,362,299
432,377,260
433,421,233
434,394,262
435,429,243
436,372,238
437,324,164
438,323,204
439,332,206
440,317,196
441,333,111
442,353,106
443,371,105
444,385,107
445,396,111
446,403,130
447,441,163
448,392,147
449,381,149
450,364,149
451,348,147
452,337,142
453,328,137
454,444,164
455,333,209
456,316,168
457,314,205
458,308,211
459,314,207
460,329,213
461,305,213
462,305,215
463,329,128
464,322,131
465,318,133
466,387,122
467,393,120
