,x,y
0,297,228
1,293,190
2,296,205
3,286,151
4,293,177
5,295,162
6,297,127
7,217,132
8,298,96
9,298,78
10,300,25
11,297,234
12,298,238
13,298,240
14,298,258
15,298,263
16,298,269
17,298,276
18,298,290
19,294,198
20,285,198
21,181,93
22,249,142
23,238,144
24,227,142
25,212,136
26,259,139
27,235,107
28,247,108
29,223,109
30,215,114
31,205,144
32,254,309
33,213,129
34,178,145
35,194,136
36,238,185
37,280,227
38,282,238
39,262,230
40,252,233
41,269,238
42,260,240
43,241,258
44,285,190
45,283,178
46,198,100
47,264,157
48,260,188
49,259,182
50,204,185
51,285,163
52,223,81
53,208,87
54,191,67
55,274,93
56,258,114
57,232,243
58,191,263
59,268,196
60,278,200
61,240,242
62,246,242
63,202,80
64,259,193
65,244,83
66,242,72
67,235,32
68,196,74
69,240,52
70,192,95
71,187,95
72,280,233
73,266,235
74,256,237
75,271,198
76,243,242
77,249,250
78,248,244
79,274,191
80,262,239
81,272,238
82,283,239
83,280,289
84,280,275
85,282,267
86,282,261
87,283,258
88,262,253
89,260,253
90,256,256
91,255,260
92,245,224
93,180,204
94,296,202
95,256,250
96,252,249
97,281,205
98,263,202
99,280,202
100,251,164
101,232,171
102,258,188
103,208,47
104,213,58
105,219,72
106,251,271
107,269,76
108,267,51
109,265,26
110,218,140
111,194,152
112,265,136
113,204,120
114,272,148
115,267,184
116,183,163
117,201,158
118,214,160
119,235,159
120,251,156
121,263,149
122,287,130
123,182,186
124,196,118
125,289,198
126,264,167
127,176,149
128,273,142
129,256,189
130,209,129
131,266,176
132,183,234
133,266,131
134,276,168
135,209,283
136,214,301
137,176,196
138,196,269
139,183,118
140,253,323
141,291,201
142,253,176
143,186,141
144,227,136
145,238,138
146,247,251
147,183,211
148,274,342
149,243,326
150,229,315
151,299,51
152,297,344
153,247,136
154,257,134
155,263,132
156,189,117
157,256,123
158,247,120
159,237,119
160,227,121
161,220,124
162,178,118
163,221,134
164,296,213
165,256,218
166,267,193
167,280,214
168,298,112
169,225,298
170,239,311
171,273,332
172,201,285
173,262,127
174,278,149
175,297,335
176,256,335
177,178,223
178,271,255
179,269,258
180,267,262
181,266,269
182,263,282
183,251,241
184,248,240
185,245,237
186,235,233
187,194,213
188,279,139
189,274,118
190,267,123
191,254,240
192,196,246
193,283,116
194,259,294
195,295,149
196,286,142
197,296,138
198,270,167
199,297,320
200,297,304
201,277,303
202,234,266
203,247,200
204,245,282
205,219,200
206,235,212
207,209,220
208,274,319
209,264,175
210,227,280
211,241,295
212,224,249
213,185,233
214,210,256
215,185,249
216,225,226
217,271,158
218,270,189
219,262,193
220,274,180
221,265,107
222,246,98
223,230,97
224,217,100
225,207,107
226,203,133
227,176,171
228,210,148
229,221,150
230,236,151
231,251,149
232,262,144
233,270,139
234,178,177
235,263,196
236,278,158
237,277,189
238,284,196
239,278,191
240,267,200
241,286,197
242,288,200
243,270,131
244,276,131
245,279,132
246,216,127
247,209,120
248,305,152
249,384,132
250,305,198
251,427,92
252,349,142
253,361,144
254,373,142
255,389,137
256,339,139
257,365,107
258,353,109
259,378,109
260,385,115
261,397,143
262,342,311
263,388,129
264,431,145
265,409,136
266,358,185
267,316,227
268,315,238
269,335,230
270,347,234
271,329,239
272,340,240
273,360,259
274,303,191
275,305,178
276,403,100
277,333,157
278,333,189
279,334,182
280,395,184
