,x,y
0,295,256
1,289,211
2,294,224
3,283,166
4,289,198
5,289,180
6,297,135
7,222,128
8,298,101
9,298,84
10,300,25
11,296,262
12,298,268
13,299,269
14,299,269
15,299,275
16,299,282
17,299,289
18,303,298
19,291,218
20,283,216
21,196,82
22,255,140
23,244,142
24,232,141
25,219,133
26,265,137
27,238,108
28,250,109
29,227,110
30,220,115
31,212,143
32,263,314
33,218,125
34,192,135
35,202,133
36,244,196
37,281,253
38,285,267
39,269,256
40,262,259
41,276,266
42,269,266
43,251,276
44,279,211
45,278,197
46,203,101
47,267,164
48,260,206
49,260,198
50,213,193
51,279,181
52,224,87
53,211,92
54,201,61
55,274,97
56,262,113
57,243,264
58,214,247
59,268,213
60,277,217
61,254,265
62,259,264
63,206,83
64,260,211
65,244,88
66,242,78
67,236,33
68,203,72
69,239,55
70,199,95
71,196,90
72,284,261
73,274,262
74,266,263
75,272,215
76,257,265
77,260,268
78,261,263
79,271,209
80,273,266
81,280,266
82,289,268
83,287,298
84,284,288
85,284,280
86,285,273
87,287,268
88,270,266
89,268,268
90,266,272
91,263,275
92,253,243
93,203,187
94,293,220
95,266,265
96,263,266
97,281,223
98,265,218
99,279,220
100,256,170
101,238,180
102,259,203
103,213,43
104,216,60
105,220,77
106,261,283
107,268,82
108,267,55
109,264,27
110,224,139
111,202,151
112,271,133
113,210,118
114,274,154
115,263,200
116,194,159
117,207,162
118,220,167
119,241,164
120,257,159
121,268,153
122,286,139
123,195,186
124,202,116
125,285,216
126,267,177
127,197,133
128,275,146
129,260,204
130,216,126
131,265,192
132,207,216
133,271,128
134,272,185
135,225,281
136,232,292
137,193,187
138,214,263
139,194,111
140,263,324
141,289,219
142,258,186
143,196,135
144,232,133
145,243,134
146,258,270
147,199,211
148,285,340
149,256,321
150,245,309
151,299,55
152,309,345
153,253,133
154,262,131
155,268,129
156,197,113
157,261,120
158,251,117
159,240,116
160,229,118
161,224,121
162,194,105
163,226,131
164,296,234
165,261,237
166,267,211
167,280,234
168,299,118
169,238,298
170,250,311
171,281,335
172,222,273
173,267,125
174,278,159
175,306,339
176,268,333
177,198,214
178,277,268
179,275,270
180,274,275
181,272,283
182,272,292
183,263,265
184,260,263
185,256,262
186,245,252
187,209,219
188,280,145
189,278,120
190,272,122
191,267,263
192,212,247
193,285,120
194,268,303
195,292,164
196,284,153
197,294,150
198,270,180
199,305,327
200,304,312
201,284,310
202,243,279
203,252,214
204,254,292
205,227,211
206,242,226
207,222,230
208,280,324
209,265,187
210,237,287
211,250,300
212,232,263
213,204,231
214,223,262
215,205,239
216,235,242
217,272,168
218,268,207
219,263,209
220,269,199
221,268,109
222,248,102
223,232,101
224,219,103
225,212,108
226,211,129
227,191,160
228,217,148
229,227,152
230,243,152
231,257,149
232,267,144
233,274,140
234,201,159
235,264,212
236,275,172
237,273,208
238,281,214
239,274,210
240,268,217
241,282,216
242,285,218
243,274,129
244,280,133
245,282,136
246,221,123
247,215,118
248,305,166
249,397,128
250,305,216
251,452,78
252,359,139
253,372,142
254,386,141
255,403,133
256,349,137
257,376,107
258,362,108
259,389,108
260,399,113
261,414,143
262,354,318
263,403,125
264,458,134
265,429,133
266,366,197
267,311,254
268,311,267
269,329,258
270,341,262
271,324,268
272,335,268
273,363,279
274,300,211
275,301,198
276,418,99
277,340,163
278,336,206
279,337,199
280,407,195
281,303,181
282,384,86
283,404,90
284,435,56
285,326,97
286,350,113
287,372,268
288,453,252
289,326,215
290,316,218
291,357,268
292,352,267
293,412,82
294,337,212
295,359,87
296,361,77
297,375,29
298,423,69
299,366,52
300,427,94
301,439,87
302,311,262
303,325,263
304,338,265
305,324,216
306,354,268
307,348,270
308,351,267
309,317,210
310,333,267
311,323,268
312,311,268
313,320,298
314,316,288
315,315,281
316,313,274
317,312,269
318,336,268
319,337,270
320,341,273
321,343,278
322,353,246
323,466,188
324,343,268
325,346,268
326,312,224
327,334,221
328,313,221
329,355,170
330,376,180
331,341,206
332,411,39
333,399,56
334,388,75
335,352,288
336,330,80
337,334,53
338,339,25
339,396,139
340,428,152
341,341,133
342,413,117
343,330,155
344,326,202
345,444,160
346,418,161
347,399,167
348,374,165
349,356,159
350,342,153
351,310,138
352,442,188
353,425,114
354,298,217
355,337,177
356,468,131
357,331,146
358,344,206
359,408,126
360,327,193
361,462,219
362,342,128
363,315,185
364,415,287
365,419,298
366,459,189
367,434,268
368,449,109
369,358,329
370,298,220
371,350,187
372,442,135
373,383,133
374,372,134
375,352,273
376,439,214
377,335,343
378,378,327
379,397,316
380,361,133
381,351,130
382,346,129
383,436,112
384,353,120
385,365,116
386,376,115
387,387,117
388,395,120
389,463,102
390,392,131
391,340,239
392,326,212
393,313,236
394,396,304
395,378,317
396,334,338
397,437,278
398,346,125
399,318,159
400,357,337
401,456,217
402,325,268
403,326,272
404,329,278
405,330,284
406,338,294
407,345,268
408,348,267
409,352,264
410,364,256
411,419,222
412,320,146
413,330,119
414,340,122
415,343,266
416,423,252
417,316,119
418,346,306
419,307,154
420,326,180
421,325,312
422,377,283
423,356,216
424,363,296
425,387,212
426,368,228
427,400,233
428,330,326
429,336,188
430,390,291
431,372,305
432,387,268
433,437,235
434,405,268
435,449,243
436,379,246
437,327,168
438,320,208
439,331,211
440,314,199
441,341,108
442,361,101
443,379,99
444,394,101
445,407,107
446,417,129
447,460,161
448,406,149
449,392,152
450,374,151
451,357,149
452,346,144
453,336,140
454,468,159
455,331,215
456,315,172
457,310,209
458,305,215
459,311,211
460,329,218
461,301,216
462,302,219
463,337,129
464,329,133
465,323,135
466,399,123
467,407,118
