,x,y
0,295,235
1,296,189
2,296,205
3,285,148
4,296,175
5,296,158
6,297,122
7,207,125
8,297,95
9,298,79
10,299,25
11,295,242
12,295,247
13,294,249
14,294,250
15,294,254
16,294,261
17,293,268
18,292,284
19,295,196
20,283,196
21,169,87
22,243,134
23,230,136
24,218,135
25,203,130
26,253,132
27,226,105
28,239,106
29,215,107
30,207,111
31,194,139
32,242,308
33,203,122
34,161,138
35,181,131
36,232,184
37,278,233
38,280,247
39,262,238
40,250,245
41,268,248
42,258,250
43,234,265
44,285,189
45,283,176
46,187,97
47,258,152
48,255,189
49,254,182
50,196,185
51,284,160
52,215,83
53,198,87
54,180,63
55,271,93
56,252,110
57,224,253
58,165,257
59,264,196
60,274,199
61,238,253
62,243,252
63,192,80
64,253,195
65,239,83
66,237,73
67,229,32
68,187,71
69,234,51
70,181,93
71,175,91
72,279,241
73,265,245
74,254,248
75,266,198
76,241,253
77,246,254
78,245,252
79,271,190
80,260,250
81,271,250
82,282,249
83,276,284
84,277,267
85,278,259
86,279,253
87,281,250
88,259,250
89,257,252
90,254,256
91,252,260
92,240,230
93,158,197
94,296,200
95,252,252
96,250,252
97,279,205
98,259,203
99,277,202
100,245,160
101,224,170
102,251,189
103,199,45
104,205,57
105,212,73
106,244,272
107,267,76
108,264,51
109,261,26
110,208,134
111,181,148
112,260,127
113,193,115
114,267,144
115,263,182
116,168,158
117,188,156
118,203,159
119,227,156
120,245,151
121,258,144
122,285,125
123,168,184
124,184,113
125,289,196
126,259,164
127,159,142
128,268,137
129,250,190
130,199,123
131,262,174
132,160,226
133,259,123
134,274,166
135,188,282
136,189,299
137,157,191
138,175,266
139,168,113
140,238,323
141,290,200
142,247,174
143,171,135
144,219,127
145,230,129
146,243,257
147,169,209
148,262,342
149,222,325
150,207,315
151,299,51
152,290,345
153,241,127
154,250,126
155,257,124
156,176,113
157,249,116
158,238,113
159,228,113
160,217,114
161,210,118
162,163,111
163,211,126
164,295,214
165,252,222
166,264,193
167,277,216
168,297,109
169,204,298
170,219,311
171,261,331
172,177,281
173,257,120
174,276,144
175,291,334
176,241,335
177,159,218
178,269,250
179,266,252
180,265,257
181,263,264
182,258,278
183,249,252
184,245,251
185,242,249
186,230,241
187,184,213
188,276,133
189,271,114
190,262,117
191,252,250
192,181,246
193,281,111
194,250,294
195,297,146
196,285,137
197,297,134
198,266,165
199,291,318
200,292,300
201,270,299
202,220,271
203,240,200
204,234,285
205,211,200
206,227,214
207,200,221
208,264,316
209,258,172
210,209,283
211,225,296
212,210,256
213,170,231
214,195,259
215,164,243
216,217,232
217,267,154
218,267,188
219,258,192
220,272,179
221,260,104
222,240,98
223,223,97
224,208,99
225,198,104
226,191,127
227,157,164
228,199,143
229,212,146
230,229,146
231,243,142
232,256,137
233,265,133
234,159,170
235,258,196
236,276,155
237,276,187
238,283,194
239,276,189
240,262,200
241,285,195
242,286,198
243,264,124
244,272,126
245,276,127
246,206,120
247,200,116
248,308,149
249,387,125
250,307,197
251,429,89
252,351,134
253,363,137
254,375,136
255,391,130
256,341,132
257,368,106
258,355,107
259,380,109
260,388,112
261,400,140
262,341,309
263,391,123
264,434,141
265,414,133
266,360,185
267,311,233
268,308,247
269,328,238
270,338,244
271,321,248
272,330,250
273,353,265
274,306,189
275,308,176
276,408,99
277,335,153
278,337,189
279,339,182
280,396,186
281,308,160
282,379,85
283,396,90
284,417,66
285,325,93
286,344,111
287,363,254
288,424,260
289,328,196
290,316,199
291,349,254
292,344,252
293,403,83
294,338,195
295,356,85
296,358,75
297,370,33
298,410,73
299,363,53
300,415,96
301,422,93
302,310,242
303,323,245
304,334,247
305,324,198
306,346,253
307,341,254
308,343,252
309,321,190
310,328,250
311,318,249
312,306,249
313,310,284
314,309,268
315,309,260
316,308,254
317,307,250
318,329,251
319,331,252
320,334,255
321,336,260
322,349,231
323,436,199
324,335,252
325,338,252
326,312,205
327,333,203
