,x,y
0,296,262
1,296,226
2,296,233
3,287,178
4,296,213
5,296,194
6,298,144
7,209,133
8,299,112
9,299,95
10,300,25
11,296,267
12,296,271
13,296,271
14,296,271
15,296,276
16,296,283
17,296,289
18,297,298
19,296,231
20,283,227
21,168,73
22,247,144
23,235,144
24,223,144
25,206,137
26,257,140
27,227,118
28,240,119
29,215,119
30,207,122
31,197,144
32,254,314
33,204,130
34,165,129
35,183,133
36,237,199
37,280,259
38,283,270
39,265,260
40,257,262
41,272,268
42,264,267
43,242,275
44,285,225
45,284,212
46,187,106
47,261,168
48,255,213
49,255,205
50,203,194
51,285,195
52,215,98
53,198,100
54,177,55
55,271,110
56,251,121
57,232,264
58,186,237
59,264,221
60,275,225
61,247,265
62,253,265
63,190,90
64,255,216
65,238,101
66,235,89
67,224,30
68,184,72
69,231,60
70,180,98
71,173,87
72,282,265
73,270,265
74,261,265
75,268,222
76,250,265
77,255,268
78,253,264
79,271,220
80,267,267
81,275,268
82,285,270
83,282,297
84,282,288
85,282,280
86,283,275
87,284,270
88,266,267
89,263,268
90,261,271
91,259,276
92,245,247
93,170,176
94,296,232
95,260,266
96,258,267
97,280,231
98,260,224
99,277,229
100,249,174
101,230,182
102,253,209
103,194,40
104,202,62
105,210,86
106,253,284
107,266,93
108,262,60
109,258,26
110,212,141
111,185,151
112,262,138
113,194,122
114,269,161
115,263,212
116,173,157
117,194,161
118,210,169
119,232,166
120,249,161
121,261,157
122,286,147
123,177,184
124,184,119
125,289,229
126,261,182
127,164,122
128,270,151
129,253,208
130,201,130
131,263,202
132,176,205
133,261,133
134,273,197
135,206,276
136,209,285
137,168,180
138,193,257
139,169,106
140,251,324
141,291,230
142,251,190
143,173,134
144,224,137
145,235,138
146,252,270
147,181,208
148,273,341
149,239,319
150,225,305
151,299,60
152,298,344
153,245,136
154,254,134
155,260,134
156,176,113
157,250,127
158,240,125
159,228,125
160,218,127
161,211,128
162,164,95
163,216,136
164,297,242
165,255,242
166,263,220
167,279,242
168,299,127
169,220,295
170,236,310
171,271,335
172,196,263
173,258,131
174,277,168
175,297,339
176,254,332
177,174,208
178,274,268
179,272,271
180,271,276
181,269,282
182,266,292
183,258,266
184,254,266
185,249,263
186,238,254
187,195,218
188,277,153
189,271,127
190,263,127
191,260,265
192,195,244
193,282,128
194,259,301
195,297,178
196,285,164
197,297,161
198,268,188
199,297,326
200,297,312
201,278,310
202,232,278
203,244,217
204,245,292
205,219,213
206,233,229
207,209,231
208,273,324
209,260,194
210,222,285
211,238,299
212,221,263
213,186,228
214,208,261
215,181,232
216,224,243
217,269,175
218,266,218
219,258,218
220,273,212
221,261,119
222,239,113
223,222,111
224,207,111
225,199,115
226,194,132
227,165,155
228,204,150
229,217,155
230,233,154
231,249,152
232,260,148
233,267,144
234,167,148
235,259,220
236,276,182
237,276,222
238,283,226
239,276,222
240,263,223
241,285,229
242,287,229
243,266,135
244,273,139
245,276,142
246,207,130
247,201,124
248,309,178
249,390,132
250,309,227
251,438,72
252,351,143
253,364,144
254,376,144
255,394,136
256,342,140
257,372,116
258,360,117
259,385,117
260,393,119
261,404,143
262,343,314
263,395,128
264,440,127
265,419,132
266,361,200
267,312,259
268,309,270
269,328,261
270,338,263
271,321,269
272,330,268
273,353,276
274,308,225
275,309,213
276,415,104
277,337,168
278,339,214
279,340,206
280,397,194
281,309,195
282,385,95
283,403,98
284,428,52
285,326,110
286,347,120
287,363,265
288,420,237
289,330,221
290,319,226
291,348,267
292,343,267
293,411,88
294,339,217
295,360,98
296,364,87
297,376,29
298,419,69
299,368,58
300,423,96
301,431,85
302,311,266
303,325,266
304,334,266
305,327,223
306,345,266
307,340,269
308,343,266
309,323,220
310,328,267
311,319,269
312,308,271
313,313,298
314,312,288
315,310,281
316,310,275
317,309,271
318,329,267
319,330,269
320,334,273
321,336,276
322,349,248
323,436,175
324,335,267
325,337,267
326,314,232
327,335,224
328,316,229
329,348,174
330,368,182
331,343,209
332,409,38
333,400,60
334,390,84
335,343,284
336,331,92
337,336,59
338,342,25
339,388,141
340,416,151
341,336,137
342,407,120
343,328,161
344,331,212
345,428,157
346,407,161
347,390,168
348,367,167
349,349,162
350,338,157
351,311,147
352,425,184
353,417,116
354,303,229
355,335,182
356,442,120
357,328,151
358,343,208
359,399,128
360,332,202
361,430,205
362,338,133
