,x,y
0,306,249
1,307,200
2,305,214
3,294,156
4,307,187
5,306,169
6,302,125
7,213,126
8,301,91
9,300,73
10,299,25
11,306,256
12,305,260
13,305,262
14,305,262
15,305,267
16,305,274
17,305,281
18,304,293
19,306,207
20,293,206
21,172,82
22,248,134
23,237,136
24,225,136
25,209,131
26,258,131
27,231,103
28,245,104
29,219,106
30,211,111
31,201,139
32,256,312
33,208,123
34,167,134
35,187,130
36,240,189
37,289,247
38,291,260
39,272,250
40,260,253
41,277,259
42,267,259
43,243,269
44,296,199
45,294,187
46,193,95
47,265,155
48,263,196
49,262,189
50,206,187
51,294,170
52,219,79
53,204,85
54,182,61
55,274,86
56,255,107
57,233,256
58,179,248
59,272,203
60,283,208
61,245,257
62,251,257
63,197,76
64,262,202
65,242,77
66,240,67
67,231,31
68,189,68
69,237,49
70,186,90
71,179,87
72,290,254
73,275,256
74,264,256
75,275,206
76,248,258
77,254,261
78,252,257
79,281,199
80,269,258
81,279,260
82,291,261
83,286,293
84,288,280
85,289,272
86,290,266
87,291,261
88,266,259
89,265,261
90,262,264
91,260,269
92,249,236
93,167,188
94,306,209
95,260,259
96,257,259
97,288,214
98,267,210
99,285,211
100,252,163
101,233,172
102,260,195
103,201,42
104,207,55
105,215,68
106,254,278
107,270,70
108,267,49
109,263,25
110,215,135
111,189,148
112,264,127
113,198,114
114,273,147
115,273,191
116,177,157
117,197,157
118,212,160
119,235,158
120,251,152
121,264,146
122,290,128
123,179,182
124,189,112
125,300,206
126,266,169
127,164,134
128,273,139
129,258,196
130,204,124
131,271,182
132,170,218
133,264,122
134,282,175
135,204,280
136,205,293
137,168,186
138,190,262
139,173,109
140,254,325
141,301,209
142,254,179
143,178,133
144,225,128
145,236,128
146,251,263
147,181,208
148,276,343
149,238,324
150,223,311
151,300,50
152,302,344
153,246,128
154,255,125
155,261,123
156,181,110
157,253,116
158,243,114
159,233,114
160,222,116
161,215,119
162,165,106
163,218,127
164,305,225
165,261,229
166,273,201
167,287,226
