,x,y
0,291,240
1,292,191
2,292,206
3,283,149
4,292,178
5,293,161
6,296,121
7,214,120
8,297,90
9,298,73
10,300,25
11,291,247
12,291,252
13,292,255
14,292,259
15,292,265
16,291,273
17,291,281
18,291,292
19,292,198
20,282,197
21,178,81
22,247,130
23,235,132
24,224,131
25,209,125
26,257,127
27,232,99
28,245,99
29,220,101
30,213,106
31,201,134
32,245,308
33,209,117
34,169,131
35,188,126
36,236,184
37,277,237
38,279,252
39,263,241
40,254,247
41,269,252
42,262,253
43,237,266
44,282,190
45,280,178
46,195,92
47,260,151
48,256,189
49,256,182
50,203,183
51,281,163
52,221,76
53,205,82
54,188,59
55,271,86
56,256,103
57,230,253
58,178,246
59,265,196
60,274,200
61,243,255
62,249,255
63,199,74
64,256,195
65,242,76
66,239,67
67,234,30
68,193,66
69,238,49
70,189,87
71,183,85
72,278,246
73,266,248
74,257,250
75,268,199
76,246,255
77,250,258
78,251,253
79,271,191
80,265,253
81,272,253
82,281,253
83,275,291
84,275,279
85,277,270
86,278,263
87,280,258
88,261,256
89,259,258
90,256,261
91,253,266
92,244,231
93,170,185
94,292,201
95,256,255
96,254,256
97,278,206
98,260,204
99,276,203
100,248,159
101,229,168
102,254,189
103,206,41
104,210,53
105,216,67
106,246,276
107,268,70
108,266,48
109,264,26
110,215,129
111,188,144
112,263,123
113,200,110
114,268,142
115,263,184
116,177,152
117,195,152
118,210,156
119,231,153
120,248,148
121,260,142
122,284,125
123,178,179
124,191,108
125,286,197
126,261,163
127,169,132
128,269,135
129,254,190
130,206,118
131,263,176
132,172,215
133,263,119
134,272,168
135,198,276
136,199,290
137,168,182
138,186,258
139,176,106
140,242,321
141,287,200
142,250,173
143,179,129
144,225,123
145,235,124
146,247,260
147,180,203
148,264,341
149,228,320
150,215,308
151,299,49
152,290,344
153,245,123
154,254,122
155,260,120
156,183,106
157,253,111
158,243,109
159,233,109
160,222,110
161,216,114
162,172,103
163,218,122
164,292,217
165,254,223
166,265,193
167,276,218
168,296,105
169,212,294
170,226,307
171,263,331
172,188,271
173,260,116
174,275,144
175,290,335
176,244,332
177,171,210
178,269,256
179,267,261
180,265,266
181,262,273
182,259,284
183,254,254
184,251,253
185,247,250
186,235,241
187,194,210
188,277,132
189,272,110
190,265,112
191,257,252
192,192,240
193,281,108
194,252,295
195,294,147
196,283,138
197,295,134
198,267,164
199,290,321
200,290,305
201,270,303
202,226,271
203,244,201
204,237,285
205,218,199
206,233,213
207,209,219
208,265,318
209,260,173
210,216,279
211,230,294
212,218,255
213,182,225
214,204,255
215,176,235
216,224,231
217,268,154
218,267,189
219,260,193
220,271,179
221,263,98
222,244,91
223,228,90
224,214,93
225,205,99
226,198,122
227,168,156
228,206,139
229,218,143
230,233,141
231,248,138
232,260,134
233,268,129
234,169,158
235,260,197
236,274,156
237,274,188
238,280,195
239,274,191
240,264,201
241,283,197
242,284,199
243,268,119
244,274,122
245,277,124
246,213,116
247,207,111
248,304,149
249,384,120
250,303,197
251,429,81
252,348,131
253,361,132
254,372,132
255,388,126
256,339,127
257,366,99
258,353,100
259,378,102
260,386,106
261,398,135
262,339,310
263,389,118
264,434,132
265,412,127
266,356,185
267,306,238
268,304,252
269,321,243
270,331,249
271,315,253
272,323,255
273,348,269
274,302,191
275,304,178
276,405,93
277,332,151
278,331,190
279,333,184
280,392,184
281,304,163
282,377,77
283,393,82
284,418,59
285,324,86
286,341,104
287,357,256
288,420,249
289,322,197
290,312,200
291,342,258
292,337,256
293,401,76
294,331,197
295,355,77
296,357,68
297,369,31
298,409,67
299,362,49
300,413,89
301,421,87
302,305,247
303,318,249
304,327,252
305,319,199
306,339,258
307,334,260
308,335,256
309,315,191
310,321,254
311,312,254
312,303,254
313,309,291
314,307,279
315,306,271
316,305,264
317,304,258
