,x,y
0,299,246
1,298,201
2,300,214
3,290,161
4,298,189
5,298,172
6,300,132
7,224,126
8,300,103
9,300,87
10,300,25
11,299,252
12,299,257
13,300,259
14,300,275
15,299,281
16,299,289
17,299,296
18,300,303
19,299,208
20,289,207
21,188,80
22,256,138
23,245,139
24,235,139
25,221,131
26,265,134
27,241,105
28,253,107
29,230,108
30,223,112
31,212,140
32,261,312
33,221,123
34,182,133
35,200,131
36,247,191
37,286,244
38,288,257
39,272,248
40,264,252
41,279,258
42,271,259
43,250,273
44,290,201
45,288,190
46,207,102
47,268,159
48,266,198
49,266,191
50,215,189
51,289,174
52,232,89
53,217,93
54,198,58
55,278,101
56,263,111
57,243,259
58,195,248
59,274,204
60,282,208
61,253,262
62,259,261
63,211,85
64,266,203
65,252,91
66,250,81
67,239,31
68,205,71
69,245,55
70,201,96
71,194,88
72,287,251
73,276,253
74,267,256
75,277,206
76,257,262
77,261,268
78,261,261
79,280,200
80,274,258
81,281,258
82,289,258
83,285,302
84,284,294
85,285,287
86,286,279
87,288,274
88,271,269
89,269,271
90,266,274
91,263,278
92,256,237
93,183,185
94,299,210
95,267,266
96,264,267
97,286,214
98,270,211
99,285,211
100,258,166
101,240,174
102,264,197
103,214,42
104,221,60
105,228,80
106,259,283
107,274,84
108,271,55
109,267,26
110,226,135
111,200,148
112,271,131
113,212,116
114,276,151
115,272,193
116,189,157
117,207,157
118,221,163
119,242,161
120,257,155
121,268,149
122,289,135
123,191,183
124,203,114
125,294,208
126,269,171
127,180,131
128,276,143
129,264,197
130,217,124
131,272,185
132,186,215
133,271,126
134,280,178
135,217,280
136,218,293
137,181,185
138,204,263
139,187,108
140,259,324
141,295,210
142,260,180
143,191,133
144,236,131
145,245,132
146,257,269
147,194,208
148,279,341
149,247,322
150,234,310
151,300,55
152,302,344
153,254,131
154,263,129
155,268,128
156,195,112
157,261,118
158,252,114
159,243,113
160,232,116
161,227,118
162,183,102
163,229,129
164,299,224
165,265,230
166,274,202
167,285,226
168,300,117
169,231,297
170,244,310
171,278,334
172,206,273
173,268,123
174,282,155
175,301,337
176,261,333
177,185,212
178,279,272
179,276,275
180,274,280
181,272,287
182,269,294
183,265,260
184,261,258
185,257,257
186,248,248
187,208,215
188,283,142
189,279,119
190,272,119
191,267,258
192,208,246
193,287,119
194,265,302
195,299,159
196,289,149
197,300,146
198,275,175
199,301,325
200,301,313
201,282,311
202,241,276
203,254,207
204,252,290
205,231,206
206,245,220
207,223,226
208,279,323
209,269,181
210,233,284
211,247,298
212,234,260
213,198,229
214,221,260
215,192,238
216,238,237
217,276,163
218,276,198
219,269,201
220,280,191
221,270,109
222,252,102
223,237,100
224,224,102
225,216,107
226,210,127
227,180,158
228,217,145
229,229,149
230,243,149
231,257,146
232,267,141
233,274,138
234,182,158
235,270,205
236,282,167
237,283,199
238,289,205
239,283,201
240,273,209
241,290,206
242,291,209
243,274,127
244,280,131
245,282,134
246,223,121
247,217,117
248,309,161
249,379,126
250,309,207
251,421,81
252,347,138
253,359,139
254,369,139
255,384,131
256,338,135
257,362,105
258,350,106
259,374,108
260,382,112
261,393,140
262,341,313
263,384,123
264,426,133
265,405,132
266,355,191
267,313,244
268,311,257
269,327,247
270,335,252
271,320,257
272,328,258
273,350,273
274,308,201
275,309,189
276,398,101
277,333,160
278,333,198
279,334,191
280,388,190
281,309,174
282,371,88
283,387,92
284,410,59
285,323,100
286,340,111
287,357,260
288,413,249
289,325,205
290,317,209
291,346,262
292,340,261
293,393,84
294,333,204
295,350,90
296,352,80
297,364,31
298,401,71
299,357,54
300,405,96
301,413,89
302,312,251
303,323,253
304,332,256
305,323,207
306,343,262
307,339,268
308,339,261
309,320,200
310,326,258
311,318,258
312,310,258
313,316,302
314,315,294
315,313,287
316,312,279
317,311,274
318,329,268
319,331,271
320,333,274
321,337,278
322,345,237
323,426,187
324,333,266
325,335,267
326,313,214
327,330,211
328,315,212
329,345,167
330,363,175
331,335,197
332,392,42
333,383,59
334,375,79
335,342,284
336,326,84
337,330,54
338,334,26
339,378,136
340,405,149
341,332,131
342,393,116
343,325,151
344,327,193
345,417,157
346,397,158
347,383,163
348,361,161
349,346,155
350,334,150
351,310,135
352,414,184
353,403,115
354,304,207
355,332,171
356,430,132
357,325,143
358,337,197
359,388,124
360,327,185
361,422,216
362,332,126
363,319,178
364,387,281
365,388,294
366,426,186
367,401,264
368,420,109
369,344,325
370,303,210
371,341,181
372,415,134
373,368,131
374,359,132
375,342,270
376,411,209
377,325,342
378,358,323
379,371,311
380,349,131
381,340,129
382,334,128
383,411,112
384,342,118
385,352,114
386,361,113
387,371,116
388,377,119
389,428,104
390,375,129
391,335,230
392,325,202
393,314,226
394,373,298
395,359,311
396,325,334
397,401,275
