,x,y
0,332,247
1,328,214
2,328,222
3,311,173
4,327,203
5,324,186
6,315,142
7,226,126
8,311,109
9,308,92
10,300,25
11,332,252
12,333,258
13,332,260
14,333,273
15,334,278
16,336,284
17,336,291
18,338,297
19,329,219
20,316,216
21,181,61
22,263,136
23,252,138
24,241,137
25,222,128
26,271,134
27,240,106
28,254,107
29,229,106
30,221,109
31,216,134
32,298,307
33,221,122
34,182,117
35,201,122
36,265,191
37,318,246
38,322,258
39,304,251
40,296,256
41,312,260
42,304,262
43,284,273
44,318,212
45,315,203
46,200,92
47,281,161
48,288,205
49,286,198
50,231,185
51,313,187
52,226,85
53,209,86
54,187,44
55,282,103
56,265,112
57,275,262
58,209,229
59,297,212
60,308,216
61,290,267
62,295,268
63,202,75
64,289,209
65,250,90
66,246,79
67,230,26
68,195,59
69,239,52
70,193,83
71,187,74
72,319,252
73,308,256
74,301,260
75,301,214
76,293,267
77,297,271
78,295,267
79,304,210
80,307,261
81,314,260
82,322,260
83,322,295
84,322,289
85,322,283
86,322,276
87,322,272
88,306,269
89,304,271
90,302,274
91,299,277
92,283,241
93,188,165
94,328,220
95,301,269
96,299,269
97,313,221
98,294,216
99,311,219
100,272,167
101,255,173
102,285,202
103,202,32
104,211,52
105,220,73
106,293,281
107,276,87
108,269,56
109,262,24
110,230,134
111,206,142
112,277,131
113,209,110
114,289,154
115,295,203
116,195,148
117,216,153
118,232,160
119,255,160
120,269,154
121,279,150
122,304,143
123,201,174
124,200,105
125,323,218
126,285,175
127,179,110
128,287,146
129,283,201
130,216,120
131,293,194
132,195,195
133,274,127
134,303,189
135,240,271
136,240,282
137,189,170
138,225,251
139,185,93
140,295,320
141,324,220
142,277,183
143,192,122
144,240,130
145,251,131
146,293,271
147,208,198
148,317,342
149,277,318
150,259,303
151,305,58
152,344,345
153,261,130
154,268,128
155,272,128
156,192,100
157,264,122
158,255,120
159,245,120
160,234,120
161,228,121
162,178,83
163,232,128
164,329,229
165,291,234
166,297,210
167,313,230
168,313,123
169,257,291
170,275,305
171,318,330
172,224,259
173,271,125
174,299,163
175,344,335
176,295,332
177,197,197
178,313,271
179,312,273
180,310,278
181,309,283
182,306,289
183,299,265
184,295,264
185,291,261
186,277,251
187,227,209
188,296,148
189,284,120
190,276,120
191,301,263
192,229,236
193,295,124
194,302,296
195,320,171
196,307,158
197,318,157
198,294,181
199,342,321
200,340,307
201,321,305
202,271,273
203,275,209
204,285,286
205,251,204
206,268,220
207,245,222
208,320,317
209,287,187
210,261,279
211,279,293
212,261,259
213,214,219
214,246,255
215,208,224
216,264,237
217,292,169
218,301,209
219,293,209
220,305,203
221,272,110
222,252,101
223,235,98
224,220,98
225,212,101
226,210,121
227,183,144
228,223,142
229,237,147
230,253,148
231,266,145
232,275,141
233,283,138
234,183,137
235,293,212
236,302,176
237,311,210
238,316,215
239,310,211
240,297,215
241,319,217
242,320,218
243,279,128
244,287,132
245,293,137
246,224,122
247,215,113
248,331,173
249,393,126
250,340,216
251,418,61
252,362,136
253,372,137
254,383,137
255,397,128
256,354,134
257,377,109
258,367,110
259,387,109
260,394,111
261,405,134
262,378,306
263,397,122
264,433,114
265,416,122
266,378,189
267,346,245
268,344,258
269,359,250
270,365,255
271,353,259
272,359,261
273,379,271
274,338,213
275,338,202
276,406,97
277,354,160
278,364,203
279,364,195
280,408,183
281,334,187
282,383,90
283,397,91
284,409,45
285,336,105
286,356,113
287,385,261
288,438,228
289,356,210
290,346,216
291,371,267
292,365,267
293,400,81
294,364,207
295,363,95
296,363,84
297,366,27
298,404,62
299,363,55
300,411,88
301,414,75
302,346,252
303,357,255
304,363,258
305,353,212
306,368,267
307,365,269
308,364,266
309,351,209
310,355,261
311,350,260
312,342,260
313,350,295
314,349,288
315,347,282
316,345,276
317,343,272
318,356,269
319,360,271
320,362,273
321,367,275
322,374,239
323,439,161
324,360,268
325,363,268
326,343,221
327,361,214
328,345,218
329,365,165
330,382,172
331,365,199
332,392,33
333,388,56
334,385,79
335,373,280
336,338,89
337,337,58
338,336,24
339,392,134
340,418,140
341,350,131
342,404,112
343,344,154
344,358,202
345,430,146
346,411,152
347,399,158
348,378,158
349,363,154
350,352,149
351,326,143
352,433,172
353,412,107
354,335,218
355,355,174
356,432,107
357,343,144
358,365,199
359,401,120
360,357,193
361,442,193
362,350,127
363,345,189
364,422,271
365,425,283
366,443,167
367,432,250
368,423,93
369,385,319
370,334,219
371,365,181
372,425,121
373,381,131
374,372,131
375,370,270
376,434,196
377,368,341
378,400,318
379,413,303
380,364,130
381,356,128
382,352,127
383,418,101
384,360,123
385,368,122
386,377,122
387,386,121
388,391,122
389,425,81
390,388,129
391,367,232
392,358,209
393,345,229
394,411,290
395,400,305
