,x,y
0,301,241
1,300,195
2,300,209
3,290,154
4,300,183
5,300,166
6,300,126
7,219,125
8,300,100
9,300,84
10,300,25
11,301,247
12,302,252
13,302,254
14,302,261
15,302,266
16,302,273
17,302,281
18,303,293
19,300,202
20,290,202
21,180,83
22,252,136
23,240,137
24,230,137
25,216,130
26,262,133
27,237,108
28,249,108
29,226,109
30,218,113
31,207,139
32,260,311
33,215,122
34,177,136
35,195,132
36,246,188
37,288,239
38,291,252
39,275,243
40,267,250
41,282,253
42,274,255
43,253,270
44,291,195
45,289,183
46,200,100
47,267,155
48,266,193
49,265,187
50,213,189
51,289,167
52,226,88
53,210,92
54,190,61
55,276,98
56,259,112
57,244,258
58,191,252
59,274,200
60,284,204
61,257,259
62,263,258
63,204,83
64,266,200
65,247,88
66,244,78
67,235,32
68,197,71
69,240,54
70,193,96
71,187,90
72,289,246
73,278,249
74,270,252
75,277,203
76,260,259
77,265,261
78,264,257
79,280,195
80,276,254
81,284,254
82,293,254
83,287,292
84,288,280
85,289,272
86,290,265
87,291,261
88,274,259
89,273,261
90,269,264
91,267,269
92,256,235
93,179,191
94,300,204
95,269,259
96,267,260
97,287,210
98,271,207
99,286,207
100,256,164
101,238,173
102,263,193
103,207,43
104,214,59
105,221,77
106,261,279
107,272,81
108,267,53
109,264,26
110,221,135
111,197,150
112,268,129
113,206,116
114,275,147
115,272,188
116,186,158
117,204,158
118,218,162
119,239,159
120,255,154
121,267,146
122,289,130
123,188,185
124,197,114
125,294,202
126,268,168
127,175,136
128,275,139
129,263,194
130,213,124
131,271,181
132,183,221
133,267,125
134,280,173
135,213,281
136,214,295
137,178,188
138,201,264
139,182,111
140,257,324
141,296,204
142,258,177
143,186,135
144,230,129
145,240,130
146,262,264
147,191,210
148,278,342
149,244,324
150,230,312
151,300,54
152,304,344
153,249,129
154,259,127
155,265,125
156,189,112
157,258,116
158,248,114
159,238,112
160,228,115
161,222,117
162,176,107
163,224,127
164,301,219
165,266,226
166,274,197
167,286,221
168,300,113
169,227,298
170,241,311
171,277,333
172,202,277
173,265,121
174,282,150
175,303,335
176,259,334
177,183,216
178,282,260
179,280,263
180,278,268
181,276,276
182,273,286
183,267,257
184,264,256
185,261,254
186,249,246
187,206,216
188,282,137
189,276,117
190,269,119
191,270,255
192,206,246
193,286,116
194,266,298
195,300,152
196,289,143
197,300,139
198,275,170
199,302,322
200,302,306
201,284,305
202,240,275
203,255,205
204,252,288
205,229,204
206,244,218
207,221,225
208,279,320
209,268,177
210,231,284
211,245,298
212,232,259
213,195,231
214,218,260
215,189,241
216,236,235
217,275,159
218,275,193
219,269,197
220,279,185
221,267,108
222,249,101
223,233,101
224,219,102
225,211,107
226,205,128
227,176,161
228,213,145
229,225,148
230,240,147
231,254,145
232,265,139
233,272,135
234,177,164
235,269,201
236,281,161
237,283,193
238,289,200
239,284,195
240,274,205
241,291,201
242,293,203
243,271,125
244,278,128
245,282,130
246,218,120
247,213,117
248,309,154
249,383,125
250,310,201
251,426,83
252,349,136
253,361,137
254,372,137
255,386,130
256,339,132
257,364,107
258,352,108
259,376,109
260,383,113
261,395,139
262,346,310
263,386,123
264,429,134
265,409,131
266,356,187
267,315,239
268,313,252
269,328,242
270,336,248
271,322,253
272,330,254
273,353,269
274,309,195
275,310,183
276,403,99
277,334,155
278,335,193
279,336,186
280,390,187
281,310,167
282,375,87
283,391,91
284,414,60
285,324,97
286,342,111
287,360,256
288,418,251
289,327,199
290,318,203
291,347,257
292,342,257
293,399,83
294,335,199
295,353,88
296,356,78
297,367,30
298,406,70
299,360,53
300,410,94
301,418,89
302,313,246
303,324,249
304,333,252
305,324,202
306,344,257
307,340,260
308,341,256
309,321,195
310,327,253
311,320,253
312,311,253
313,318,292
314,316,280
315,315,272
316,314,265
317,313,260
318,330,258
319,333,260
320,335,263
321,338,268
322,347,233
323,430,190
324,335,257
325,338,259
326,314,210
327,331,207
328,315,207
329,346,163
330,364,172
331,338,192
332,396,42
333,388,57
334,380,77
335,344,278
336,327,81
337,332,52
338,335,25
339,382,134
340,407,148
341,333,129
342,397,116
343,326,147
344,328,188
345,420,157
346,400,157
347,385,161
348,364,158
349,347,152
350,335,146
351,311,130
352,416,183
353,406,114
354,306,202
355,333,167
356,433,136
357,326,139
358,338,194
359,390,123
360,329,180
361,425,220
362,333,125
363,320,172
364,394,281
365,393,295
366,428,187
367,405,263
368,424,110
369,349,324
370,305,204
371,343,177
372,418,134
373,371,129
374,361,130
375,344,262
376,414,208
377,329,342
378,364,324
379,378,312
380,351,129
381,342,127
382,336,126
383,415,112
384,343,116
385,353,113
386,364,113
387,373,115
388,380,118
389,431,106
390,378,127
391,336,225
392,327,197
393,316,221
394,380,298
395,365,311
396,329,333
397,406,276
398,336,121
399,318,150
400,347,334
401,424,214
402,323,259
403,324,263
404,327,268
405,329,275
406,333,286
407,336,255
408,340,254
409,344,252
410,355,244
411,398,215
412,318,137
413,324,116
414,331,118
415,335,253
416,400,245
417,315,116
418,339,298
419,310,143
420,326,169
421,322,305
422,365,274
423,348,204
424,353,288
425,374,203
426,358,217
427,383,223
428,326,320
429,333,177
430,375,284
431,361,298
432,373,258
433,410,230
434,387,259
435,418,239
436,367,234
437,325,158
438,324,192
439,331,197
440,320,185
441,333,107
442,353,101
443,368,100
444,382,101
445,391,106
446,398,127
447,430,161
448,389,144
449,378,148
450,362,147
451,348,143
452,336,139
453,328,135
454,431,163
455,331,201
456,318,161
457,317,193
458,311,199
459,317,195
460,327,204
461,309,201
462,308,203
463,329,125
464,323,128
465,319,130
466,383,121
467,389,117
