,x,y
0,299,251
1,299,207
2,299,220
3,289,163
4,298,193
5,298,176
6,299,132
7,220,126
8,299,104
9,299,87
10,299,25
11,299,258
12,299,262
13,299,263
14,300,263
15,300,268
16,300,275
17,301,283
18,300,294
19,299,213
20,289,211
21,185,80
22,253,137
23,243,139
24,231,138
25,216,131
26,262,134
27,237,108
28,249,109
29,226,110
30,219,114
31,209,140
32,258,314
33,216,122
34,180,134
35,196,132
36,244,193
37,285,249
38,287,261
39,271,251
40,261,255
41,277,261
42,268,261
43,248,272
44,289,207
45,287,194
46,202,102
47,266,160
48,264,202
49,263,195
50,212,191
51,288,177
52,228,90
53,212,94
54,194,59
55,276,101
56,259,112
57,238,260
58,191,249
59,272,209
60,281,213
61,250,261
62,255,260
63,207,86
64,264,207
65,248,92
66,246,82
67,236,31
68,201,72
69,243,56
70,196,97
71,191,89
72,286,256
73,274,258
74,265,258
75,275,211
76,253,261
77,258,263
78,256,260
79,278,205
80,271,260
81,279,261
82,289,263
83,285,294
84,286,281
85,286,274
86,287,267
87,288,263
88,269,261
89,267,263
90,264,266
91,262,271
92,252,240
93,181,187
94,299,216
95,262,261
96,261,261
97,286,219
98,268,215
99,284,216
100,256,168
101,238,177
102,262,200
103,210,42
104,217,60
105,224,80
106,258,281
107,272,85
108,269,55
109,265,27
110,222,135
111,198,150
112,268,131
113,207,117
114,274,152
115,271,198
116,186,158
117,204,159
118,218,163
119,239,162
120,255,156
121,267,150
122,289,135
123,188,185
124,199,115
125,293,213
126,267,173
127,178,132
128,275,144
129,261,200
130,213,124
131,270,188
132,184,217
133,267,126
134,279,182
135,212,282
136,214,294
137,179,187
138,199,264
139,185,109
140,256,326
141,295,215
142,258,183
143,188,134
144,232,130
145,242,131
146,255,266
147,190,210
148,277,342
149,244,324
150,230,312
151,299,56
152,301,345
153,251,130
154,260,128
155,265,127
156,191,113
157,258,117
158,248,113
159,238,112
160,228,114
161,221,118
162,180,103
163,225,128
164,299,229
165,262,233
166,272,207
167,284,230
168,299,117
169,226,299
170,241,312
171,276,335
172,202,274
173,264,122
174,281,157
175,301,337
176,259,335
177,183,214
178,277,262
179,276,265
180,274,270
181,273,277
182,269,289
183,260,261
184,257,260
185,254,258
186,243,250
187,204,218
188,282,143
189,276,119
190,269,120
191,263,260
192,203,247
193,286,119
194,263,301
195,298,161
196,289,150
197,299,147
198,273,177
199,301,324
200,301,308
201,281,308
202,238,277
203,252,211
204,249,291
205,227,208
206,241,223
207,217,228
208,277,323
209,267,184
210,229,286
211,243,301
212,228,261
213,193,231
214,216,262
215,188,240
216,232,239
217,274,165
218,274,203
219,267,206
220,278,195
221,267,110
222,249,104
223,233,102
224,220,104
225,211,108
226,206,128
227,177,160
228,214,145
229,226,149
230,241,149
231,255,146
232,265,142
233,272,137
234,179,159
235,268,209
236,281,168
237,281,204
238,288,210
239,282,206
240,271,213
241,290,211
242,291,214
243,272,127
244,278,131
245,281,134
246,218,120
247,213,118
248,308,163
249,382,127
250,310,212
251,421,81
252,348,137
253,360,138
254,370,139
255,385,132
256,339,134
257,363,108
258,351,109
259,375,110
260,382,114
261,394,140
262,344,314
263,386,123
264,426,134
265,407,132
266,357,193
267,313,249
268,312,262
269,328,251
270,338,255
271,322,261
272,331,261
273,354,273
274,308,207
275,309,194
276,400,102
277,334,160
278,335,202
279,335,195
280,390,192
281,309,178
282,372,91
283,388,94
284,410,59
285,322,101
286,341,112
287,362,260
288,415,250
289,327,209
290,318,213
291,350,260
292,345,260
293,395,86
294,335,207
295,350,92
296,353,82
297,364,31
298,402,72
299,357,56
300,406,97
301,414,89
302,312,256
303,325,258
304,334,258
305,324,211
306,347,260
307,342,263
308,344,260
309,320,205
310,329,260
311,320,261
312,311,263
313,315,294
314,315,282
315,314,274
316,313,268
317,312,263
318,332,261
319,334,263
320,336,266
321,338,271
322,347,240
323,426,188
324,337,261
325,340,261
326,314,220
327,332,215
328,315,216
329,345,168
330,363,176
331,337,200
332,392,43
333,384,61
334,377,81
335,344,281
336,327,85
337,330,55
338,334,26
339,380,136
340,406,150
341,333,131
342,395,117
343,326,152
