,x,y
0,301,252
1,299,209
2,299,223
3,289,168
4,298,196
5,299,179
6,298,138
7,214,136
8,298,104
9,298,86
10,299,25
11,301,258
12,301,263
13,301,264
14,301,265
15,301,270
16,302,277
17,301,284
18,302,296
19,299,216
20,290,215
21,174,88
22,249,149
23,237,150
24,226,149
25,211,141
26,258,146
27,233,114
28,246,115
29,222,116
30,213,120
31,203,150
32,259,316
33,211,132
34,172,144
35,190,140
36,243,200
37,287,250
38,290,263
39,274,254
40,265,258
41,280,263
42,272,264
43,251,277
44,290,209
45,287,197
46,194,104
47,264,168
48,265,207
49,264,200
50,208,200
51,288,181
52,220,89
53,205,94
54,184,64
55,272,101
56,257,121
57,243,265
58,190,259
59,273,213
60,283,217
61,255,265
62,260,264
63,198,85
64,266,213
65,241,90
66,240,80
67,230,32
68,191,74
69,236,55
70,187,99
71,181,94
72,289,258
73,277,260
74,268,261
75,277,215
76,258,264
77,262,266
78,260,263
79,278,209
80,274,263
81,282,263
82,291,264
83,286,296
84,288,283
85,289,276
86,289,270
87,290,265
88,272,264
89,270,266
90,268,269
91,266,273
92,254,244
93,176,199
94,299,219
95,267,264
96,265,265
97,287,223
98,270,220
99,285,220
100,253,176
101,234,185
102,263,205
103,202,45
104,208,60
105,216,78
106,260,284
107,268,83
108,266,55
109,262,26
110,217,146
111,191,159
112,264,142
113,201,123
114,272,160
115,271,202
116,181,168
117,199,169
118,213,174
119,235,172
120,251,165
121,263,159
122,287,142
123,182,195
124,192,121
125,294,215
126,266,180
127,170,143
128,273,152
129,262,206
130,208,133
131,270,193
132,181,228
133,264,136
134,279,186
135,213,288
136,216,301
137,175,197
138,199,272
139,176,117
140,259,328
141,295,218
142,256,190
143,182,142
144,226,141
145,236,143
146,260,269
147,187,220
148,279,343
149,246,327
150,232,316
151,299,55
152,301,344
153,246,142
154,255,140
155,262,138
156,184,119
157,254,127
158,244,123
159,234,121
160,223,124
161,217,127
162,170,113
163,219,139
164,300,232
165,265,237
166,273,211
167,286,233
168,298,121
169,229,305
170,243,316
171,278,337
172,202,283
173,261,133
174,280,163
175,301,338
176,261,336
177,179,225
178,280,264
179,279,268
180,277,273
181,276,280
182,272,291
183,265,264
184,261,263
185,258,261
186,246,254
187,200,227
188,280,150
189,273,126
190,267,129
191,267,262
192,202,256
193,283,124
194,266,304
195,298,166
196,288,156
197,298,153
198,273,183
199,301,327
200,301,311
201,282,310
202,240,282
203,253,217
204,252,295
205,225,215
206,241,229
207,216,236
208,278,325
209,267,190
210,231,292
211,246,305
212,231,268
213,191,241
214,217,269
215,186,250
216,233,246
217,273,172
218,274,207
219,269,210
220,278,199
221,263,114
222,245,107
223,228,105
224,215,107
225,205,113
226,200,136
227,171,170
228,209,156
229,221,160
230,236,159
231,250,156
232,261,152
233,269,147
234,173,170
235,269,214
236,280,174
237,282,207
238,289,213
239,283,209
240,273,218
241,291,215
242,292,217
243,269,137
244,275,140
245,278,141
246,213,130
247,208,126
248,308,168
249,383,135
250,308,215
251,423,83
252,350,147
253,361,148
254,372,147
255,386,139
256,339,145
257,364,114
258,351,115
259,376,115
260,383,119
261,395,146
262,342,315
263,387,131
264,427,138
265,408,137
266,356,198
267,314,250
268,313,262
269,328,252
270,338,256
271,323,262
272,331,262
273,353,274
274,308,209
275,309,196
276,402,102
277,333,167
278,333,206
279,334,199
280,392,196
281,309,181
282,376,89
283,391,92
284,413,59
285,324,101
286,341,120
287,360,262
288,411,254
289,326,213
290,315,217
291,349,261
292,344,261
293,398,83
294,333,211
295,354,91
296,356,79
297,367,30
298,406,71
299,360,54
300,409,96
301,417,90
302,314,257
303,325,258
304,334,259
305,322,215
306,346,261
307,342,264
308,343,260
309,319,208
310,330,261
311,321,263
312,312,264
313,317,295
314,315,283
315,315,275
316,314,269
317,313,265
318,332,263
319,333,264
320,335,267
321,337,272
322,346,242
323,425,193
324,337,262
325,339,263
326,313,223
327,330,219
328,314,220
329,346,174
330,365,182
331,336,204
332,395,42
333,388,59
334,380,78
335,343,283
336,328,83
337,331,54
338,336,25
339,381,144
340,407,155
341,332,141
342,396,122
343,325,159
344,327,201
345,418,163
346,400,165
347,385,170
348,363,168
349,347,164
350,335,158
351,309,142
352,417,190
353,405,118
354,304,215
355,332,179
356,429,137
357,325,151
358,337,205
359,390,131
360,327,193
361,420,223
362,332,136
363,318,186
364,389,286
365,387,298
366,425,192
367,403,268
368,422,112
369,344,327
370,304,218
371,342,188
372,417,138
373,372,140
374,361,141
375,344,266
376,414,215
377,323,342
378,355,326
379,370,314
380,351,141
381,342,139
382,335,138
383,414,115
384,342,127
385,352,123
386,363,122
387,373,123
388,380,126
389,428,107
390,379,137
391,336,236
392,325,210
393,315,233
394,374,302
395,359,314
396,324,335
397,400,280
398,335,132
399,317,162
400,341,335
401,420,219
402,323,264
403,325,266
404,326,272
405,327,278
406,331,289
407,339,261
408,342,261
409,345,259
410,356,251
411,400,222
412,317,149
413,323,126
414,331,129
415,336,260
416,400,252
417,313,124
418,337,302
419,309,155
420,324,182
421,321,310
422,363,279
423,347,215
424,351,293
425,375,212
426,359,227
427,385,232
428,324,324
429,331,189
430,371,289
431,357,302
432,372,264
433,410,236
434,385,266
435,414,245
436,368,242
437,324,170
438,323,206
439,330,209
440,319,198
441,333,114
442,353,107
443,369,105
444,382,106
445,392,112
446,397,134
447,427,165
448,389,153
449,378,156
450,363,157
451,347,155
452,336,151
453,328,146
454,427,165
455,330,213
456,317,173
457,315,207
458,309,213
459,315,209
460,327,217
461,308,214
462,306,216
463,328,137
464,322,139
465,318,141
466,383,128
467,389,124
