,x,y
0,305,243
1,302,192
2,303,211
3,291,153
4,301,178
5,301,163
6,301,127
7,220,136
8,300,98
9,299,79
10,299,25
11,305,249
12,305,254
13,305,255
14,306,256
15,306,260
16,306,265
17,306,272
18,307,287
19,302,200
20,293,201
21,180,97
22,253,146
23,240,148
24,230,147
25,216,142
26,262,142
27,237,113
28,249,113
29,226,114
30,219,120
31,208,150
32,264,312
33,216,134
34,176,150
35,196,142
36,247,195
37,291,242
38,294,254
39,277,247
40,269,254
41,284,256
42,275,259
43,254,273
44,293,192
45,290,179
46,200,106
47,269,162
48,268,195
49,267,189
50,213,197
51,291,165
52,224,86
53,210,93
54,188,69
55,276,95
56,260,117
57,245,263
58,194,272
59,276,202
60,285,205
61,258,263
62,263,261
63,202,85
64,268,202
65,246,86
66,244,75
67,233,33
68,196,77
69,239,53
70,193,101
71,186,98
72,292,249
73,281,253
74,272,256
75,279,205
76,261,262
77,266,262
78,264,261
79,281,195
80,277,259
81,286,256
82,295,255
83,292,287
84,293,271
85,293,264
86,294,259
87,295,256
88,276,259
89,274,259
90,273,263
91,270,267
92,257,239
93,181,212
94,303,205
95,270,260
96,269,260
97,289,211
98,272,211
99,287,208
100,257,170
101,238,180
102,265,196
103,205,49
104,212,61
105,220,76
106,265,279
107,271,77
108,267,52
109,264,26
110,221,145
111,197,160
112,269,137
113,207,125
114,276,152
115,274,188
116,186,170
117,204,167
118,218,170
119,240,167
120,256,161
121,267,154
122,290,131
123,188,197
124,197,122
125,297,200
126,269,173
127,176,154
128,276,146
129,265,199
130,213,134
131,273,181
132,185,243
133,269,133
134,281,172
135,216,293
136,217,310
137,180,205
138,201,279
139,181,123
140,261,326
141,298,204
142,260,183
143,186,146
144,230,140
145,240,141
146,263,264
147,192,223
148,282,344
149,249,332
150,234,323
151,299,52
152,306,344
153,250,140
154,259,137
155,265,134
156,189,122
157,259,125
158,249,124
159,240,123
160,230,125
161,224,128
162,176,122
163,224,138
164,304,221
165,268,231
166,276,199
167,289,223
168,300,114
169,230,307
170,245,317
171,281,333
172,205,295
173,265,129
174,282,151
175,306,333
176,265,338
177,184,233
178,285,257
179,283,259
180,281,263
181,281,270
182,277,284
183,268,260
184,265,260
185,261,259
186,249,251
187,206,227
188,283,141
189,277,121
190,271,125
191,270,259
192,206,259
193,286,117
194,270,299
195,301,150
196,290,142
197,301,139
198,276,172
199,305,319
200,306,302
201,288,302
202,243,280
203,256,210
204,256,292
205,229,211
206,245,224
207,220,233
208,284,320
209,269,181
210,234,292
211,249,303
212,233,266
213,195,245
214,219,270
215,191,258
216,236,243
217,277,162
218,277,193
219,271,199
220,281,183
221,267,110
222,249,103
223,232,102
224,220,106
225,211,113
226,205,138
227,176,178
228,213,155
229,225,157
230,240,157
231,254,153
232,265,147
233,273,142
234,178,184
235,272,203
236,283,162
237,285,191
238,292,199
239,285,194
240,275,207
241,293,199
242,295,203
243,273,133
244,279,134
245,282,134
246,220,130
247,214,126
248,310,154
249,383,135
250,313,202
251,428,92
252,351,146
253,362,147
254,374,146
255,387,140
256,341,142
257,364,112
258,352,112
259,374,115
260,382,119
261,397,148
262,348,312
263,386,133
264,433,147
265,410,140
266,360,192
267,318,240
268,317,254
269,333,245
270,342,251
271,328,255
272,338,256
273,358,271
274,311,192
275,312,179
276,402,105
277,336,160
278,338,194
279,339,188
280,394,194
281,311,165
282,374,87
283,390,93
284,415,66
285,324,94
286,342,117
287,367,260
288,425,271
289,330,200
290,321,204
291,355,259
292,350,259
293,397,85
294,339,200
295,352,85
296,354,75
297,366,32
298,406,75
299,359,52
300,410,100
301,419,96
302,317,249
303,329,251
304,340,254
305,327,203
306,353,258
307,347,259
308,350,258
309,324,194
310,336,255
311,326,255
312,316,255
313,321,287
314,319,271
315,319,263
316,318,259
317,317,256
318,338,256
319,338,257
320,341,260
321,342,264
322,352,236
323,435,210
324,343,258
325,345,258
326,317,211
327,335,209
328,319,207
329,349,169
330,367,178
331,341,195
332,395,45
333,388,59
334,378,77
335,348,277
336,327,77
337,330,51
338,335,25
339,382,145
340,410,158
341,334,137
342,397,124
343,327,150
344,330,187
345,422,167
346,402,165
347,387,167
348,366,166
349,350,160
350,336,153
351,312,131
352,422,194
353,407,122
354,308,200
355,335,171
356,437,151
357,327,145
358,342,197
359,390,134
360,330,180
361,433,240
362,334,133
363,321,170
364,399,292
365,398,309
366,434,202
367,413,278
368,426,120
369,351,326
370,307,204
371,345,182
372,421,143
373,373,139
374,362,140
375,350,262
376,420,219
377,330,343
378,366,332
379,382,323
380,353,139
381,343,137
382,338,134
383,415,119
384,344,126
385,354,123
386,363,123
387,373,125
388,379,128
389,435,119
390,379,138
391,341,228
392,330,198
393,319,223
394,383,307
395,367,316
396,330,332
397,413,294
398,337,130
399,319,150
400,349,339
401,431,231
402,328,255
403,329,258
404,331,262
405,332,268
406,335,283
407,346,258
408,348,257
409,351,255
410,362,247
411,405,223
412,319,140
413,325,120
414,332,125
415,343,256
416,407,256
417,315,117
418,342,298
419,311,143
420,328,170
421,324,302
422,369,279
423,352,207
424,357,290
425,378,208
426,363,221
427,390,230
428,329,319
429,334,179
430,379,290
431,364,302
432,378,263
433,418,242
434,393,267
435,426,255
436,374,239
437,327,161
438,327,191
439,335,197
440,321,182
441,333,110
442,352,102
443,368,102
444,381,106
445,390,112
446,399,137
447,435,174
448,390,153
449,380,155
450,365,155
451,350,153
452,338,147
453,329,142
454,436,181
455,334,202
456,320,160
457,319,191
458,313,199
459,319,194
460,331,206
461,311,199
462,310,203
463,330,132
464,324,134
465,320,134
466,383,130
467,390,125
