,x,y
0,297,228
1,297,186
2,297,200
3,288,147
4,296,172
5,297,156
6,298,120
7,219,123
8,299,95
9,299,80
10,300,25
11,297,234
12,297,239
13,298,241
14,299,262
15,299,268
16,299,276
17,298,283
18,298,294
19,297,193
20,287,193
21,183,87
22,251,133
23,240,134
24,229,134
25,215,128
26,261,129
27,237,102
28,248,102
29,226,105
30,218,109
31,207,137
32,254,308
33,215,120
34,177,138
35,195,131
36,243,181
37,283,227
38,285,240
39,268,232
40,260,238
41,275,241
42,268,244
43,246,264
44,287,186
45,286,173
46,201,99
47,265,150
48,262,184
49,262,178
50,210,182
51,286,158
52,228,85
53,212,90
54,194,64
55,276,93
56,259,106
57,239,250
58,187,255
59,271,191
60,280,195
61,250,251
62,256,250
63,207,83
64,262,190
65,248,85
66,247,75
67,237,32
68,200,73
69,243,52
70,196,95
71,189,92
72,283,234
73,272,237
74,264,241
75,274,194
76,253,251
77,257,257
78,258,250
79,276,186
80,270,244
81,278,242
82,287,241
83,282,293
84,282,282
85,284,274
86,285,267
87,286,262
88,268,258
89,266,259
90,263,262
91,260,266
92,251,225
93,177,195
94,297,196
95,264,255
96,260,255
97,284,201
98,267,198
99,282,198
100,253,158
101,235,166
102,260,184
103,211,45
104,217,59
105,224,76
106,255,275
107,273,78
108,269,51
109,266,26
110,221,132
111,196,147
112,267,125
113,207,115
114,274,142
115,269,179
116,184,156
117,202,153
118,216,156
119,237,154
120,253,148
121,265,142
122,287,124
123,185,181
124,198,114
125,292,192
126,265,161
127,175,141
128,274,135
129,260,186
130,212,122
131,269,172
132,179,224
133,267,120
134,277,163
135,210,280
136,210,296
137,175,188
138,197,263
139,183,113
140,252,322
141,293,195
142,255,170
143,186,135
144,230,126
145,240,127
146,254,259
147,187,206
148,273,342
149,239,324
150,225,312
151,299,51
152,299,345
153,249,126
154,258,124
155,264,122
156,190,113
157,257,112
158,247,109
159,238,109
160,228,111
161,222,115
162,177,112
163,223,125
164,297,209
165,261,216
166,271,189
167,282,211
168,299,108
169,222,296
170,236,309
171,272,332
172,198,279
173,264,117
174,280,143
175,298,334
176,254,334
177,178,216
178,276,260
179,274,264
180,272,269
181,269,276
182,265,285
183,261,247
184,257,245
185,253,244
186,243,236
187,202,210
188,280,132
189,276,112
190,269,115
191,264,245
192,201,242
193,285,111
194,260,296
195,297,144
196,287,136
197,297,133
198,272,162
199,298,321
200,298,306
201,278,304
202,236,269
203,251,197
204,246,284
205,226,197
206,241,210
207,217,218
208,274,319
209,265,169
210,226,280
211,240,295
212,228,252
213,190,228
214,214,255
215,185,241
216,232,227
217,273,152
218,272,184
219,266,188
220,277,175
221,267,102
222,249,97
223,233,96
224,220,98
225,211,105
226,205,127
227,174,163
228,213,141
229,224,144
230,239,143
231,253,140
232,264,135
233,271,131
234,176,168
235,267,191
236,279,153
237,280,184
238,286,190
239,280,187
240,270,196
241,288,191
242,290,195
243,271,122
244,277,124
245,280,125
246,218,118
247,212,115
248,307,146
249,379,123
250,307,193
251,421,87
252,347,133
253,359,134
254,369,133
255,383,127
256,338,129
257,362,102
258,350,103
259,374,105
260,381,109
261,393,136
262,343,308
263,383,120
264,425,137
265,406,131
266,354,181
267,312,226
268,310,240
269,328,231
270,337,238
271,321,241
272,329,243
273,351,264
274,306,185
275,307,173
276,399,100
277,332,150
278,333,184
279,333,179
280,388,181
281,307,158
282,372,85
283,388,90
284,410,64
285,321,93
286,339,106
287,359,249
288,413,254
289,325,191
290,315,195
291,347,250
292,342,250
293,394,83
294,333,190
295,349,86
296,352,76
297,364,32
298,402,73
299,357,52
300,405,96
301,413,92
302,311,234
303,324,237
304,333,241
305,322,193
306,344,250
307,340,257
308,340,250
309,318,186
310,326,243
311,318,241
312,309,241
313,315,293
314,314,281
315,314,273
316,312,266
317,311,261
318,329,257
319,332,258
320,335,262
321,337,266
322,345,225
323,426,194
324,335,255
325,337,255
326,311,200
327,329,198
328,313,198
329,344,158
330,363,166
331,336,184
332,392,45
333,384,59
334,376,76
335,343,275
336,326,77
337,330,51
338,334,26
339,379,131
340,404,146
341,332,125
342,393,115
343,324,141
344,325,179
345,416,156
346,396,152
347,382,156
348,361,154
349,345,148
350,333,141
351,308,124
352,414,180
353,403,115
354,303,192
355,331,161
356,429,140
357,324,134
358,337,186
359,388,122
360,326,171
361,422,223
362,332,120
363,317,163
364,390,279
365,389,296
366,425,188
367,402,263
368,420,113
369,345,322
370,301,195
371,341,170
372,415,134
373,369,126
374,359,127
375,344,258
376,412,205
377,324,342
378,360,323
379,374,312
380,350,126
381,340,124
382,335,123
383,411,113
384,341,113
385,351,109
386,360,109
387,370,111
388,376,115
389,427,111
390,375,125
391,335,216
392,325,188
393,314,211
394,375,296
395,361,309
396,324,332
397,401,278
398,335,118
399,316,143
400,344,334
401,422,215
402,321,259
403,324,263
404,326,268
405,328,275
406,331,284
407,336,247
408,340,245
409,344,243
410,354,236
411,396,209
412,316,132
413,322,112
414,329,114
415,333,245
416,397,241
417,312,111
418,337,296
419,308,136
420,323,162
421,318,304
422,362,268
423,346,197
424,351,284
425,372,196
426,357,209
427,381,217
428,322,318
429,330,169
430,372,279
431,357,295
432,369,251
433,408,227
434,384,255
435,414,240
436,365,226
437,323,152
438,322,184
439,329,188
440,317,175
441,331,103
442,349,97
443,365,96
444,379,98
445,389,105
446,395,126
447,426,162
448,386,141
449,375,143
450,360,143
451,346,140
452,335,136
453,327,130
454,428,168
455,329,191
456,315,152
457,314,184
458,308,190
459,314,186
460,326,195
461,306,191
462,305,194
463,327,121
464,321,124
465,317,125
466,380,118
467,387,115
