,x,y
0,295,251
1,293,205
2,295,219
3,283,162
4,292,192
5,293,174
6,295,132
7,209,131
8,296,103
9,296,86
10,299,25
11,295,257
12,295,261
13,295,263
14,297,267
15,296,272
16,296,278
17,296,284
18,296,294
19,293,211
20,283,210
21,169,85
22,244,142
23,232,143
24,220,143
25,206,136
26,255,138
27,228,111
28,241,112
29,216,114
30,208,118
31,196,145
32,251,312
33,205,128
34,163,139
35,183,137
36,237,196
37,281,249
38,284,261
39,268,253
40,260,259
41,275,263
42,267,264
43,245,276
44,282,204
45,280,192
46,188,105
47,260,162
48,257,202
49,257,195
50,201,195
51,282,176
52,215,91
53,198,96
54,178,62
55,270,101
56,253,116
57,237,266
58,180,255
59,266,208
60,276,212
61,252,267
62,257,266
63,192,87
64,257,207
65,239,92
66,236,81
67,226,32
68,185,74
69,232,56
70,181,99
71,175,93
72,282,256
73,272,259
74,263,262
75,269,210
76,255,267
77,259,268
78,257,265
79,271,204
80,270,263
81,278,263
82,286,263
83,281,294
84,282,283
85,282,276
86,284,271
87,285,267
88,268,265
89,267,267
90,263,270
91,261,273
92,248,243
93,167,194
94,294,214
95,263,266
96,261,267
97,280,219
98,262,216
99,278,215
100,248,170
101,228,179
102,255,200
103,196,44
104,202,61
105,211,81
106,255,282
107,265,84
108,262,55
109,259,26
110,211,141
111,183,154
112,262,135
113,194,121
114,268,153
115,263,197
116,171,163
117,192,163
118,206,168
119,230,165
120,247,160
121,259,153
122,284,136
123,175,190
124,184,119
125,287,211
126,261,175
127,163,139
128,269,145
129,255,202
130,202,129
131,263,188
132,171,224
133,261,130
134,272,181
135,202,285
136,204,298
137,165,192
138,189,268
139,169,114
140,248,324
141,289,213
142,251,185
143,173,139
144,221,135
145,232,137
146,255,270
147,179,215
148,270,342
149,234,325
150,219,313
151,297,55
152,296,345
153,243,135
154,252,132
155,258,131
156,177,117
157,251,122
158,240,119
159,230,119
160,219,121
161,213,124
162,164,109
163,214,133
164,295,229
165,258,235
166,265,206
167,279,230
168,295,118
169,217,301
170,232,312
171,269,333
172,192,280
173,258,126
174,275,156
175,295,335
176,251,335
177,169,219
178,276,266
179,274,269
180,272,273
181,270,279
182,267,289
183,262,265
184,257,265
185,254,263
186,241,254
187,194,221
188,276,143
189,271,121
190,264,123
191,263,264
192,194,251
193,280,120
194,259,301
195,294,160
196,283,149
197,295,147
198,267,177
199,295,322
200,296,307
201,277,307
202,232,280
203,246,212
204,244,292
205,219,210
206,235,225
207,210,231
208,272,321
209,261,185
210,220,288
211,236,301
212,222,266
213,183,235
214,207,265
215,177,245
216,227,244
217,268,165
218,267,202
219,261,206
220,272,193
221,261,111
222,240,105
223,223,105
224,209,107
225,200,112
226,193,132
227,162,166
228,202,150
229,215,153
230,231,153
231,246,150
232,258,145
233,266,141
234,166,166
235,261,209
236,274,168
237,274,203
238,282,208
239,275,205
240,265,212
241,284,210
242,285,212
243,265,130
244,273,134
245,276,135
246,209,126
247,202,122
248,305,162
249,387,131
250,305,210
251,440,84
252,351,142
253,364,143
254,376,143
255,391,137
256,340,138
257,368,113
258,355,112
259,380,115
260,389,118
261,403,145
262,342,313
263,391,128
264,444,137
265,418,135
266,358,195
267,309,249
268,307,261
269,324,254
270,333,259
271,317,263
272,326,264
273,350,276
274,303,204
275,305,192
276,410,106
277,333,162
278,333,202
279,335,195
280,395,194
281,305,176
282,379,93
283,398,97
284,427,61
285,322,101
286,343,116
287,360,266
288,428,255
289,324,208
290,314,212
291,344,267
292,339,265
293,405,88
294,334,208
295,354,93
296,357,82
297,373,32
298,416,74
299,364,56
300,419,100
301,429,92
302,308,256
303,320,259
304,329,262
305,321,211
306,341,267
307,337,268
308,338,265
309,318,204
310,323,263
311,315,263
312,305,263
313,311,294
314,310,284
315,309,277
316,308,271
317,307,267
318,326,265
319,328,267
320,330,270
321,333,274
322,345,243
323,444,193
324,332,266
325,334,267
326,310,219
327,329,215
328,311,216
329,347,170
330,367,179
331,336,200
332,405,43
333,396,61
334,385,82
335,340,283
336,327,84
337,333,55
338,339,26
339,386,141
340,417,153
341,333,135
342,404,122
343,324,153
344,326,196
345,430,162
346,406,162
347,390,167
348,365,165
349,348,159
350,335,152
351,307,136
352,427,189
353,415,120
354,299,211
355,331,174
356,448,137
357,325,145
358,337,201
359,396,129
360,326,188
361,438,223
362,333,130
363,316,181
364,398,286
365,398,299
366,441,191
367,413,268
368,437,113
369,345,326
370,299,214
371,343,185
372,429,139
373,375,135
374,364,136
375,339,270
376,423,214
377,323,343
378,362,326
379,379,315
380,353,135
381,343,132
382,337,130
383,425,117
384,345,122
385,356,120
386,367,120
387,378,122
388,384,124
389,446,107
390,382,132
391,334,235
392,324,206
393,311,230
394,381,302
395,364,313
396,322,334
397,414,280
398,337,126
399,316,156
400,344,336
401,435,219
402,318,266
403,320,269
404,321,273
405,323,280
406,328,289
407,333,265
408,337,265
409,340,263
410,354,254
411,404,221
412,316,143
413,324,120
414,332,123
415,331,263
416,406,252
417,312,120
418,335,301
419,306,149
420,323,177
421,316,307
422,364,280
423,347,212
424,351,292
425,376,210
426,358,226
427,387,231
428,320,322
429,330,185
430,376,288
431,359,302
432,374,265
433,418,236
434,390,266
435,427,245
436,368,244
437,323,165
438,321,202
439,330,206
440,316,193
441,333,111
442,354,106
443,372,105
444,387,107
445,398,112
446,406,132
447,444,164
448,395,149
449,382,153
450,365,153
451,349,149
452,337,145
453,328,141
454,446,164
455,329,209
456,315,168
457,312,202
458,306,208
459,313,204
460,325,212
461,303,210
462,303,212
463,328,130
464,322,134
465,318,135
466,388,126
467,395,122
