,x,y
0,302,227
1,299,183
2,300,198
3,289,146
4,299,170
5,299,156
6,299,121
7,224,124
8,299,95
9,299,80
10,299,25
11,301,234
12,302,237
13,302,239
14,305,275
15,305,281
16,305,289
17,305,296
18,305,303
19,299,191
20,290,191
21,187,90
22,254,133
23,244,134
24,233,134
25,221,129
26,264,129
27,241,104
28,252,104
29,229,106
30,222,111
31,211,138
32,262,310
33,220,122
34,180,140
35,200,133
36,246,181
37,287,226
38,289,238
39,273,231
40,265,237
41,280,240
42,273,243
43,252,266
44,290,183
45,288,171
46,206,102
47,268,150
48,266,182
49,266,177
50,215,182
51,290,157
52,231,87
53,215,92
54,197,66
55,278,94
56,262,108
57,244,250
58,194,255
59,275,189
60,284,193
61,255,252
62,261,252
63,210,85
64,266,189
65,252,87
66,249,77
67,238,34
68,203,75
69,245,54
70,200,99
71,192,94
72,288,233
73,277,236
74,268,240
75,277,191
76,258,253
77,262,262
78,263,251
79,279,183
80,276,242
81,283,241
82,291,240
83,288,301
84,288,293
85,289,286
86,291,279
87,292,274
88,275,266
89,272,268
90,267,270
91,265,273
92,256,224
93,182,195
94,300,193
95,269,261
96,266,261
97,287,199
98,270,196
99,285,196
100,256,157
101,240,167
102,263,183
103,212,47
104,220,61
105,227,78
106,260,279
107,275,79
108,270,51
109,266,27
110,224,133
111,200,148
112,269,125
113,211,116
114,276,142
115,273,178
116,189,157
117,208,154
118,221,157
119,242,154
120,256,148
121,268,142
122,289,124
123,190,182
124,202,116
125,295,190
126,268,160
127,178,143
128,276,135
129,263,185
130,216,124
131,272,170
132,186,224
133,268,121
134,280,162
135,219,279
136,219,296
137,180,190
138,206,263
139,187,115
140,260,323
141,296,192
142,259,170
143,190,136
144,234,126
145,244,127
146,259,263
147,193,206
148,280,342
149,246,323
150,233,312
151,299,51
152,305,345
153,253,126
154,261,124
155,266,123
156,195,115
157,260,114
158,251,113
159,243,113
160,233,114
161,227,118
162,180,113
163,228,125
164,300,208
165,266,215
166,274,187
167,285,210
168,299,108
169,231,296
170,244,309
171,279,333
172,207,279
173,266,118
174,283,142
175,304,335
176,261,334
177,184,217
178,282,271
179,279,274
180,277,279
181,274,285
182,271,291
183,266,246
184,261,246
185,259,244
186,249,235
187,209,211
188,283,132
189,277,113
190,271,114
191,268,245
192,209,243
193,286,111
194,266,299
195,299,144
196,289,135
197,299,133
198,275,161
199,304,323
200,304,312
201,284,309
202,243,269
203,255,195
204,253,285
205,232,196
206,246,210
207,224,218
208,281,321
209,269,168
210,234,280
211,247,295
212,235,252
213,199,228
214,222,256
215,193,241
216,239,226
217,276,152
218,276,182
219,269,186
220,280,173
221,269,103
222,252,99
223,236,97
224,224,100
225,214,106
226,210,127
227,179,164
228,218,142
229,228,145
230,242,144
231,255,140
232,266,135
233,274,131
234,180,169
235,270,190
236,282,152
237,284,181
238,289,188
239,283,183
240,274,194
241,291,189
242,293,192
243,273,121
244,278,124
245,282,124
246,223,120
247,217,116
248,309,145
249,377,123
250,310,191
251,418,87
252,346,132
253,357,133
254,367,133
255,381,127
256,337,129
257,360,103
258,348,103
259,371,105
260,378,110
261,390,135
262,346,309
263,380,121
264,423,135
265,402,130
266,355,179
267,317,224
268,314,237
269,332,229
270,340,235
271,325,239
272,332,242
273,355,263
274,309,182
275,310,171
276,395,100
277,332,149
278,334,182
279,335,177
280,388,179
281,310,157
282,368,86
283,384,91
284,406,64
285,321,93
286,338,107
287,362,247
288,410,251
289,326,189
290,318,192
291,351,249
292,345,250
293,390,84
294,334,188
295,347,86
296,350,76
297,362,32
298,399,72
299,355,53
300,402,96
301,410,91
302,316,232
303,328,235
304,336,238
305,323,191
306,348,250
307,346,259
308,344,248
309,320,183
310,331,240
311,322,240
312,313,239
313,322,301
314,322,292
315,321,286
316,320,279
317,317,273
318,334,264
319,337,266
320,341,268
321,344,272
322,347,223
323,423,191
324,339,258
325,343,258
326,314,198
327,332,195
328,316,195
329,344,156
330,362,165
331,337,182
332,388,45
333,381,59
334,372,76
335,348,277
336,324,78
337,329,51
338,332,26
339,377,131
340,402,145
341,331,125
342,390,114
343,324,141
344,327,177
345,413,154
346,394,151
347,381,154
348,360,153
349,345,146
350,332,141
351,310,124
352,412,179
353,399,114
354,305,190
355,332,159
356,426,139
357,324,135
358,339,183
359,385,122
360,328,169
361,420,220
362,332,121
363,318,161
364,388,276
365,388,292
366,424,186
367,400,260
368,417,112
369,349,321
370,304,192
371,343,168
372,412,134
373,366,125
374,357,126
375,348,260
376,410,203
377,329,342
378,362,321
379,375,309
380,348,125
381,339,124
382,333,122
383,407,113
384,340,114
385,349,113
386,357,112
387,367,113
388,373,116
389,424,110
390,372,124
391,337,214
392,326,186
393,316,209
394,376,293
395,363,307
396,329,333
397,399,275
398,333,118
399,317,142
400,347,333
401,421,212
402,327,269
403,330,272
404,332,278
405,335,284
406,338,290
407,341,245
408,344,244
409,347,241
410,356,233
411,395,207
412,317,132
413,321,112
414,329,114
415,337,243
416,396,240
417,312,111
418,342,297
419,309,135
420,324,161
421,325,308
422,364,267
423,347,195
424,355,283
425,372,195
426,357,207
427,379,215
428,328,320
429,332,168
430,372,278
431,360,293
432,370,249
433,406,224
434,383,253
435,412,237
436,365,224
437,324,151
438,324,181
439,331,185
440,319,172
441,330,103
442,347,97
443,364,97
444,376,100
445,386,104
446,392,125
447,425,160
448,384,139
449,374,143
450,359,142
451,345,139
452,334,135
453,327,131
454,424,166
455,331,189
456,317,151
457,316,181
458,310,188
459,316,183
460,328,193
461,309,190
462,308,191
463,326,122
464,321,124
465,318,124
466,377,119
467,384,114
