,x,y
0,310,254
1,308,214
2,308,226
3,296,167
4,307,201
5,306,182
6,304,135
7,221,131
8,302,98
9,302,80
10,300,25
11,311,260
12,311,263
13,311,264
14,312,263
15,312,268
16,313,273
17,313,280
18,312,293
19,308,221
20,297,220
21,176,83
22,255,142
23,243,143
24,233,143
25,217,136
26,265,138
27,239,107
28,251,108
29,227,109
30,219,115
31,208,145
32,269,315
33,216,127
34,171,138
35,195,136
36,249,199
37,296,253
38,298,263
39,281,256
40,271,259
41,287,263
42,278,263
43,257,274
44,298,215
45,296,201
46,202,100
47,271,165
48,272,209
49,271,201
50,214,196
51,296,183
52,228,83
53,212,89
54,187,60
55,278,93
56,262,112
57,248,263
58,187,258
59,280,216
60,289,220
61,260,263
62,264,263
63,205,81
64,271,214
65,249,82
66,247,72
67,234,30
68,196,71
69,241,52
70,193,95
71,185,90
72,296,259
73,284,261
74,275,261
75,283,218
76,262,262
77,268,265
78,266,262
79,286,213
80,279,263
81,289,263
82,299,264
83,297,293
84,299,279
85,299,272
86,299,268
87,300,263
88,279,263
89,278,264
90,275,267
91,274,271
92,260,245
93,173,194
94,308,224
95,273,263
96,271,263
97,294,226
98,275,221
99,291,223
100,259,173
101,240,182
102,268,207
103,206,42
104,214,57
105,223,73
106,267,282
107,275,75
108,270,52
109,265,26
110,223,141
111,195,155
112,271,135
113,207,119
114,278,157
115,278,205
116,183,163
117,204,164
118,220,169
119,242,167
120,258,161
121,270,155
122,293,138
123,186,190
124,197,117
125,302,221
126,273,179
127,168,136
128,278,147
129,267,207
130,213,128
131,277,195
132,178,226
133,270,130
134,286,188
135,215,288
136,216,302
137,174,193
138,199,271
139,178,112
140,267,327
141,303,223
142,262,188
143,184,138
144,233,135
145,243,136
146,266,268
147,189,216
148,289,343
149,252,328
150,235,318
151,301,54
152,312,345
153,253,136
154,262,133
155,267,132
156,188,115
157,260,119
158,250,115
159,239,115
160,229,117
161,223,121
162,169,107
163,227,133
164,309,234
165,270,239
166,280,214
167,292,236
168,302,117
169,233,304
170,249,316
171,287,335
172,200,283
173,266,126
174,286,161
175,312,336
176,269,337
177,179,222
178,289,263
179,287,265
180,286,270
181,285,276
182,281,288
183,270,263
184,266,263
185,263,261
186,250,253
187,204,224
188,285,147
189,279,119
190,272,122
191,272,261
192,204,254
193,289,118
194,275,301
195,305,165
196,294,154
197,304,151
198,280,182
199,312,323
200,312,307
201,294,307
202,246,280
203,258,217
204,260,293
205,230,213
206,247,228
207,220,233
208,289,323
209,273,190
210,236,290
211,253,303
212,235,265
213,192,238
214,220,267
215,186,248
216,238,244
217,280,169
218,283,211
219,275,213
220,287,203
221,270,107
222,251,99
223,235,98
224,221,102
225,212,108
226,206,132
227,171,165
228,215,150
229,228,154
230,243,154
231,257,151
232,268,146
233,275,142
234,170,165
235,276,216
236,287,174
237,290,212
238,296,219
239,290,214
240,279,219
241,298,220
242,299,222
243,274,131
244,281,134
245,285,137
246,219,125
247,214,120
248,314,168
249,380,130
250,319,219
251,420,82
252,348,142
253,360,142
254,371,142
255,384,134
256,339,138
257,363,109
258,352,109
259,373,111
260,381,116
261,394,143
262,352,312
263,384,127
264,427,136
265,406,134
266,361,196
267,324,251
268,324,261
269,339,251
270,349,253
271,334,260
272,343,259
273,362,269
274,317,214
275,318,201
276,398,102
277,336,164
278,340,206
279,340,198
280,394,191
281,316,183
282,373,87
283,388,92
284,409,59
285,326,94
286,341,113
287,371,257
288,417,253
289,333,213
290,326,218
291,360,257
292,356,257
293,393,85
294,341,211
295,354,86
296,356,75
297,365,31
298,401,71
299,359,53
300,404,96
301,413,90
302,325,257
303,336,257
304,346,257
305,331,216
306,358,257
307,353,259
308,354,257
309,327,212
310,341,258
311,332,261
312,323,262
313,327,292
314,327,278
315,326,272
316,325,265
317,324,262
318,344,259
319,345,261
320,347,263
321,349,267
322,356,240
323,427,191
324,348,259
325,351,259
326,322,224
327,339,218
328,323,222
329,349,171
330,367,178
331,343,203
332,392,41
333,385,59
334,377,77
335,354,278
336,330,77
337,332,53
338,335,26
339,379,139
340,406,151
341,333,135
342,393,120
343,329,156
344,334,203
345,418,159
346,399,160
347,385,165
348,364,164
349,348,159
350,336,154
351,314,138
352,418,186
353,402,117
354,313,221
355,336,178
356,429,134
357,327,146
358,344,204
359,387,128
360,333,194
361,424,222
362,333,130
363,325,186
364,398,283
365,396,298
366,428,189
367,411,267
368,421,111
369,354,324
370,312,223
371,347,186
372,416,136
373,369,134
374,360,135
375,356,261
376,417,211
377,335,342
378,366,325
379,380,314
380,350,135
381,341,132
382,335,131
383,411,114
384,343,120
385,352,116
386,362,116
387,373,118
388,379,122
389,427,105
390,375,132
391,346,235
392,333,212
393,325,234
394,383,299
395,369,312
396,335,334
397,408,279
398,335,126
399,322,161
400,352,335
401,425,217
402,335,261
403,336,263
404,337,267
405,339,273
406,342,286
407,350,258
408,354,257
409,356,255
410,367,247
411,404,218
412,321,146
413,325,119
414,331,123
415,348,257
416,406,249
417,317,119
418,347,299
419,314,154
420,330,182
421,330,306
422,371,274
423,354,213
424,360,288
425,381,209
426,366,224
427,391,228
428,334,322
429,336,188
430,380,285
431,366,299
432,381,259
433,416,233
434,394,261
435,421,243
436,377,238
437,329,169
438,331,209
439,337,211
440,327,201
441,334,108
442,352,101
443,367,100
444,379,104
445,388,110
446,395,131
447,428,162
448,388,148
449,377,152
450,362,153
451,348,150
452,337,146
453,329,142
454,427,163
455,337,213
456,322,173
457,324,211
458,319,217
459,324,213
460,335,217
461,317,219
462,316,222
463,329,131
464,323,134
465,321,136
466,382,125
467,387,121
