,x,y
0,294,237
1,293,191
2,294,206
3,283,150
4,293,178
5,294,161
6,295,123
7,207,123
8,296,95
9,298,79
10,300,25
11,293,244
12,294,248
13,293,251
14,293,253
15,293,259
16,293,265
17,292,273
18,292,286
19,293,198
20,282,198
21,166,85
22,241,134
23,230,134
24,218,134
25,202,129
26,253,130
27,226,105
28,239,106
29,215,107
30,206,111
31,192,138
32,243,308
33,202,121
34,158,136
35,178,130
36,232,184
37,278,235
38,280,248
39,262,239
40,253,244
41,269,249
42,260,251
43,237,265
44,283,191
45,281,179
46,185,97
47,257,152
48,254,190
49,254,183
50,196,185
51,283,163
52,215,82
53,197,88
54,177,62
55,270,92
56,251,109
57,227,253
58,167,253
59,264,197
60,274,201
61,242,253
62,248,252
63,190,80
64,253,195
65,238,83
66,236,73
67,227,31
68,184,70
69,233,51
70,179,92
71,173,89
72,279,243
73,266,245
74,256,248
75,267,199
76,245,254
77,250,255
78,249,251
79,270,192
80,263,250
81,272,250
82,282,250
83,275,286
84,277,272
85,278,264
86,279,257
87,280,253
88,260,252
89,259,254
90,256,258
91,253,262
92,241,230
93,157,193
94,294,202
95,255,253
96,253,253
97,278,207
98,259,204
99,276,203
100,245,160
101,224,169
102,252,189
103,197,43
104,203,56
105,210,73
106,246,274
107,266,76
108,264,51
109,260,25
110,207,133
111,180,147
112,259,126
113,192,114
114,267,144
115,262,184
116,166,157
117,188,155
118,204,158
119,226,157
120,245,150
121,257,144
122,283,126
123,167,182
124,181,112
125,287,198
126,258,164
127,156,139
128,268,136
129,251,191
130,199,123
131,261,176
132,160,223
133,259,123
134,272,168
135,190,280
136,191,296
137,157,188
138,177,262
139,166,111
140,238,322
141,289,202
142,247,175
143,169,134
144,219,126
145,230,127
146,247,258
147,170,207
148,263,342
149,223,324
150,207,312
151,298,51
152,291,345
153,240,126
154,249,125
155,256,123
156,173,111
157,249,115
158,238,112
159,227,112
160,216,114
161,210,117
162,159,109
163,211,125
164,294,216
165,253,222
166,264,194
167,276,217
168,296,109
169,206,296
170,222,310
171,262,330
172,177,278
173,256,119
174,275,145
175,291,334
176,241,334
177,159,215
178,270,252
179,268,255
180,265,261
181,264,267
182,259,280
183,253,251
184,249,251
185,245,249
186,232,240
187,186,213
188,275,134
189,269,113
190,262,116
191,256,251
192,183,244
193,279,111
194,250,293
195,294,148
196,283,138
197,295,135
198,265,165
199,291,319
200,292,301
201,271,300
202,222,271
203,241,202
204,235,285
205,212,199
206,229,214
207,201,221
208,264,317
209,258,174
210,211,281
211,226,296
212,214,255
213,172,229
214,197,257
215,166,240
216,219,232
217,267,154
218,266,189
219,258,194
220,271,180
221,260,104
222,240,98
223,222,96
224,207,99
225,197,104
226,190,126
227,155,162
228,199,142
229,211,145
230,227,145
231,243,142
232,256,137
233,264,132
234,157,166
235,258,198
236,274,157
237,274,189
238,281,196
239,275,191
240,263,202
241,283,197
242,285,200
243,264,123
244,271,126
245,275,126
246,205,119
247,200,115
248,306,150
249,387,124
250,305,198
251,434,88
252,351,134
253,363,135
254,375,135
255,392,130
256,340,130
257,368,108
258,355,107
259,380,109
260,389,114
261,401,139
262,341,310
263,392,123
264,438,138
265,416,132
266,358,186
267,309,236
268,306,248
269,325,240
270,335,246
271,317,250
272,326,251
273,351,267
274,304,191
275,306,179
276,410,101
277,334,153
278,334,191
279,336,184
280,396,187
281,306,163
282,380,85
283,398,90
284,423,65
285,323,92
286,343,110
287,361,255
288,424,257
289,324,198
290,313,202
291,346,255
292,340,255
293,405,83
294,335,197
295,355,85
296,358,75
297,372,32
298,414,73
299,364,52
300,417,96
301,426,92
302,308,244
303,321,246
304,331,249
305,321,200
306,343,255
307,338,256
308,339,253
309,318,192
310,324,251
311,315,251
312,304,250
313,309,286
314,308,272
315,308,264
316,307,257
317,306,253
318,326,253
319,328,255
320,331,259
321,333,263
322,346,232
323,438,197
324,332,254
325,335,255
326,309,207
327,330,205
328,312,205
329,347,161
330,367,171
331,337,191
332,403,45
333,395,59
334,385,76
335,340,275
336,328,77
337,333,51
338,339,27
339,386,134
340,415,149
341,333,126
342,402,117
343,324,145
344,327,185
345,427,159
346,406,157
347,389,160
348,366,157
