,x,y
0,305,241
1,306,193
2,305,209
3,294,153
4,306,180
5,305,164
6,303,126
7,215,128
8,301,103
9,301,87
10,300,25
11,305,247
12,305,253
13,305,254
14,305,258
15,305,263
16,305,270
17,306,278
18,305,290
19,306,200
20,295,200
21,172,89
22,250,138
23,238,139
24,227,139
25,211,134
26,260,134
27,235,111
28,247,111
29,223,113
30,215,116
31,202,143
32,260,313
33,211,125
34,167,142
35,188,136
36,245,189
37,291,239
38,293,253
39,277,244
40,267,250
41,283,254
42,274,256
43,251,272
44,296,193
45,294,181
46,195,106
47,267,156
48,267,192
49,266,186
50,209,191
51,294,165
52,225,93
53,207,97
54,184,64
55,278,101
56,258,113
57,242,260
58,180,261
59,276,199
60,286,203
61,256,259
62,261,258
63,200,89
64,267,199
65,249,93
66,246,83
67,232,32
68,192,76
69,241,55
70,188,101
71,180,95
72,292,247
73,280,250
74,270,253
75,279,201
76,258,259
77,263,261
78,262,258
79,283,193
80,276,255
81,285,255
82,295,254
83,289,291
84,291,277
85,292,269
86,293,262
87,294,258
88,274,258
89,272,259
90,270,263
91,267,267
92,256,235
93,167,200
94,305,203
95,268,258
96,266,259
97,290,209
98,272,207
99,288,206
100,255,165
101,236,175
102,264,193
103,202,46
104,211,62
105,221,82
106,261,279
107,275,84
108,270,53
109,264,26
110,217,138
111,189,153
112,267,130
113,201,120
114,275,148
115,275,187
116,177,163
117,198,161
118,214,165
119,237,161
120,254,155
121,266,148
122,292,129
123,181,189
124,191,120
125,300,199
126,269,168
127,164,144
128,275,140
129,263,194
130,208,127
131,274,179
132,171,230
133,266,125
134,284,171
135,208,287
136,208,302
137,168,195
138,193,270
139,174,116
140,256,327
141,300,203
142,259,178
143,178,140
144,227,132
145,238,132
146,260,264
147,184,215
148,278,343
149,242,329
150,226,318
151,301,53
152,305,344
153,248,131
154,257,128
155,263,127
156,182,119
157,255,116
158,245,114
159,235,113
160,224,115
161,218,119
162,166,113
163,220,129
164,304,219
165,267,226
166,276,197
167,289,221
168,301,114
169,223,302
170,239,315
171,278,334
172,193,285
173,263,122
174,284,149
175,305,335
176,259,337
177,174,223
178,283,258
179,281,261
180,279,266
181,277,274
182,273,286
183,266,258
184,263,257
185,260,255
186,247,247
187,200,220
188,283,138
189,276,117
190,269,120
191,268,256
192,199,251
193,287,116
194,266,299
195,304,150
196,293,142
197,303,138
198,276,169
199,305,321
200,305,305
201,285,305
202,239,278
203,254,206
204,251,290
205,227,206
206,243,220
207,217,228
208,280,321
209,270,177
210,227,288
211,243,301
212,229,262
213,188,236
214,214,265
215,180,248
216,234,238
217,277,158
218,279,191
219,271,196
220,284,183
221,268,110
222,249,105
223,231,104
224,217,106
225,207,112
226,199,132
227,166,168
228,209,147
229,221,150
230,237,149
231,252,146
232,264,140
233,272,136
234,165,172
235,272,200
236,285,160
237,287,191
238,294,198
239,287,194
240,275,204
241,296,199
242,297,202
243,271,126
244,278,129
245,283,131
246,214,123
247,209,121
248,314,153
249,383,126
250,315,200
251,420,87
252,351,137
253,362,138
254,373,138
255,387,132
256,341,134
257,365,111
258,353,111
259,376,113
260,383,116
261,396,141
262,349,311
263,387,124
264,426,139
265,408,134
266,359,188
267,318,238
268,316,252
269,332,243
270,341,248
271,326,253
272,334,255
273,355,269
274,315,192
275,317,180
276,402,105
277,337,156
278,340,191
279,341,185
280,392,188
281,315,165
282,374,94
283,391,97
284,411,63
285,324,102
286,342,113
287,363,257
288,414,256
289,332,198
290,322,202
291,351,257
292,346,257
293,396,90
294,340,198
295,352,94
296,355,83
297,366,31
298,403,75
299,359,56
300,408,101
301,414,94
302,318,246
303,328,249
304,337,252
305,329,201
306,348,257
307,344,259
308,344,256
309,327,192
310,331,254
311,324,253
312,315,254
313,320,290
314,319,277
315,319,269
316,317,262
317,316,257
318,334,257
319,336,258
320,338,262
321,341,266
322,350,233
323,425,196
324,339,257
325,341,257
326,319,209
327,335,206
328,320,205
329,349,164
330,366,172
331,342,191
332,393,45
333,385,62
334,379,83
335,347,277
336,328,85
337,332,53
338,336,26
339,382,136
340,408,150
341,335,130
342,396,119
343,328,147
344,334,186
345,418,160
346,400,158
347,386,162
348,365,159
349,349,154
350,337,147
351,314,129
352,417,186
353,405,118
354,311,199
355,336,167
356,427,141
357,328,140
358,342,193
359,390,126
360,333,178
361,422,226
362,334,125
363,325,170
364,393,283
365,392,298
366,426,191
367,406,266
368,420,114
369,351,324
370,309,203
371,346,177
372,416,137
373,373,130
374,363,131
375,347,262
376,414,211
377,329,342
378,364,326
379,377,315
380,353,131
381,343,128
382,337,127
383,413,117
384,344,116
385,354,113
386,364,113
387,374,115
388,381,118
389,425,111
390,380,128
391,340,225
392,332,196
393,320,220
394,381,299
395,366,312
396,331,333
397,404,280
398,337,122
399,321,148
400,349,335
401,423,219
402,326,257
403,328,260
404,330,265
405,331,272
406,335,284
407,341,256
408,344,255
409,348,253
410,359,244
411,400,216
412,320,137
413,325,118
414,332,119
415,338,254
416,401,247
417,316,117
418,342,298
419,314,142
420,329,169
421,325,304
422,367,275
423,351,204
424,356,288
425,376,203
426,362,218
427,386,225
428,329,320
429,336,176
430,376,285
431,363,299
432,375,259
433,411,233
434,389,261
435,416,244
436,371,235
437,328,158
438,330,191
439,337,195
440,326,182
441,334,110
442,352,106
443,369,105
444,382,106
445,392,111
446,398,130
447,428,165
448,390,145
449,379,148
450,364,148
451,350,145
452,338,140
453,330,136
454,426,169
455,336,199
456,322,159
457,323,190
458,316,197
459,322,193
460,332,203
461,315,198
462,313,202
463,330,127
464,324,129
465,321,130
466,384,122
467,390,119
