,x,y
0,290,251
1,292,216
2,294,227
3,284,178
4,293,206
5,295,190
6,298,149
7,190,143
8,299,116
9,298,99
10,300,25
11,290,257
12,290,262
13,291,263
14,290,289
15,289,293
16,288,300
17,288,306
18,289,312
19,293,222
20,280,220
21,149,81
22,235,153
23,220,154
24,207,153
25,186,145
26,247,150
27,213,117
28,230,119
29,198,119
30,187,124
31,179,149
32,243,314
33,185,139
34,147,135
35,166,139
36,222,199
37,271,249
38,273,260
39,250,250
40,239,252
41,259,259
42,248,259
43,225,273
44,281,216
45,280,206
46,170,113
47,253,172
48,250,208
49,249,202
50,180,193
51,281,191
52,203,103
53,184,105
54,160,60
55,266,113
56,243,125
57,215,257
58,174,242
59,260,214
60,271,220
61,226,260
62,233,261
63,177,97
64,250,212
65,230,104
66,227,93
67,214,32
68,170,78
69,222,62
70,164,105
71,156,94
72,271,255
73,255,255
74,243,256
75,263,217
76,230,261
77,236,271
78,236,261
79,267,213
80,251,259
81,263,259
82,275,262
83,269,308
84,268,302
85,269,296
86,271,290
87,273,286
88,251,277
89,247,277
90,243,280
91,240,283
92,229,241
93,156,182
94,294,225
95,245,271
96,240,271
97,276,225
98,253,219
99,274,223
100,238,177
101,213,183
102,247,206
103,181,44
104,190,67
105,199,92
106,237,286
107,261,97
108,258,61
109,253,26
110,194,150
111,166,155
112,253,147
113,176,129
114,264,166
115,257,206
116,154,161
117,174,164
118,191,170
119,217,170
120,237,168
121,253,163
122,284,152
123,154,185
124,166,125
125,286,221
126,254,184
127,146,130
128,263,157
129,245,206
130,180,138
131,257,198
132,164,211
133,253,143
134,269,194
135,197,277
136,201,287
137,150,185
138,180,259
139,150,113
140,243,322
141,288,224
142,241,191
143,156,139
144,206,148
145,219,149
146,231,272
147,158,208
148,265,340
149,231,318
150,219,305
151,300,61
152,290,345
153,232,148
154,243,146
155,250,144
156,158,120
157,241,135
158,229,131
159,216,129
160,201,131
161,194,134
162,145,103
163,197,147
164,294,235
165,243,235
166,260,214
167,272,235
168,299,132
169,213,294
170,227,308
171,263,335
172,188,268
173,249,140
174,273,171
175,290,340
176,246,330
177,155,211
178,261,281
179,257,285
180,254,289
181,252,294
182,250,299
183,239,260
184,234,257
185,230,255
186,219,247
187,173,218
188,274,158
189,265,133
190,256,135
191,243,259
192,178,244
193,279,134
194,247,304
195,296,177
196,284,166
197,297,164
198,262,188
199,290,330
200,290,320
201,267,316
202,219,275
203,233,214
204,232,291
205,199,212
206,218,226
207,190,228
208,264,326
209,253,194
210,211,283
211,228,298
212,207,258
213,164,229
214,194,259
215,165,235
216,208,238
217,263,178
218,262,211
219,254,212
220,268,205
221,253,122
222,230,113
223,209,112
224,192,114
225,180,120
226,175,139
227,147,160
228,185,156
229,200,160
230,219,162
231,237,160
232,250,156
233,260,152
234,152,156
235,254,215
236,272,183
237,272,213
238,279,220
239,271,214
240,257,218
241,282,221
242,284,222
243,259,143
244,267,147
245,272,149
246,189,137
247,181,130
248,308,179
249,411,143
250,307,222
251,464,79
252,365,154
253,380,155
254,395,154
255,416,145
256,353,151
257,387,116
258,371,117
259,404,117
260,415,122
261,425,151
262,343,318
263,416,137
264,463,137
265,440,141
266,374,203
267,312,252
268,310,263
269,334,256
270,347,260
271,326,264
272,337,266
273,364,281
274,304,217
275,306,206
276,434,111
277,344,174
278,341,212
279,343,206
280,418,198
281,308,192
282,398,99
283,419,103
284,450,59
285,332,113
286,356,123
287,376,266
288,438,248
289,330,219
290,318,223
291,362,270
292,354,270
293,426,93
294,342,216
295,369,102
296,371,91
297,389,31
298,438,76
299,377,60
300,442,103
301,452,92
302,312,259
303,330,261
304,342,263
305,326,221
306,358,271
307,351,279
308,351,270
309,321,216
310,334,265
311,323,264
312,308,263
313,312,310
314,311,304
315,310,298
316,309,292
317,308,288
318,335,282
319,338,283
320,341,285
321,345,289
322,360,247
323,459,187
324,342,278
325,346,278
326,313,227
327,338,223
328,316,225
329,360,180
330,384,186
331,346,210
332,426,42
333,414,64
334,403,88
335,351,292
336,336,96
337,341,60
338,349,26
339,408,150
340,438,158
341,345,148
342,428,127
343,334,167
344,332,209
345,452,164
346,428,167
347,410,173
348,381,173
349,362,170
350,346,164
351,312,152
352,450,190
353,438,124
354,300,223
355,342,186
356,468,131
357,335,158
358,349,210
359,422,137
360,334,201
361,451,217
362,347,143
363,321,195
364,405,285
365,403,296
366,460,190
367,424,267
368,459,113
369,345,328
370,299,225
371,355,194
372,450,141
373,394,148
374,381,149
375,355,279
376,447,215
377,319,343
378,361,324
379,380,312
380,368,148
381,357,146
382,350,145
383,448,119
384,359,134
385,371,130
386,384,129
387,398,129
388,407,132
389,468,103
390,404,145
391,345,241
392,330,218
393,315,237
394,385,301
395,365,314
396,320,338
397,422,276
398,350,140
399,321,172
400,341,334
401,454,218
402,323,286
403,325,289
404,328,292
405,330,298
406,334,303
407,347,267
408,353,266
409,357,264
410,371,255
411,427,223
412,322,159
413,335,133
414,344,134
415,344,266
416,424,252
417,320,133
418,340,308
419,310,166
420,332,190
421,316,318
422,375,283
423,361,219
424,359,297
425,396,217
426,374,231
427,406,235
428,318,328
429,341,196
430,383,290
431,364,304
432,387,266
433,440,236
434,405,267
435,442,243
436,385,245
437,332,179
438,326,215
439,336,216
440,320,207
441,346,121
442,369,112
443,392,109
444,411,111
445,423,117
446,429,139
447,463,163
448,417,157
449,401,162
450,381,163
451,363,162
452,349,158
453,340,154
454,464,158
455,336,219
456,320,184
457,314,216
458,307,221
459,315,217
460,333,221
461,304,222
462,304,224
463,341,143
464,332,147
465,326,150
466,412,135
467,422,129
