,x,y
0,305,243
1,305,202
2,304,215
3,292,164
4,305,190
5,304,174
6,301,135
7,209,135
8,301,106
9,300,89
10,299,25
11,306,249
12,305,254
13,305,256
14,306,260
15,306,265
16,306,273
17,306,281
18,306,292
19,304,209
20,292,209
21,158,84
22,246,145
23,234,146
24,221,146
25,204,139
26,256,141
27,228,114
28,242,114
29,215,116
30,206,120
31,195,146
32,262,313
33,204,132
34,155,139
35,180,138
36,241,194
37,290,241
38,293,254
39,275,246
40,266,250
41,282,255
42,273,257
43,253,271
44,295,202
45,293,191
46,188,106
47,264,163
48,264,199
49,263,193
50,203,194
51,293,176
52,217,93
53,200,99
54,172,62
55,274,105
56,254,119
57,243,260
58,172,255
59,273,206
60,284,210
61,256,259
62,262,258
63,192,89
64,264,204
65,243,95
66,239,84
67,225,32
68,183,76
69,234,57
70,179,101
71,169,93
72,292,250
73,280,251
74,269,254
75,276,209
76,259,258
77,265,261
78,263,257
79,281,202
80,276,256
81,284,256
82,294,256
83,290,292
84,291,280
85,293,272
86,293,264
87,294,260
88,275,259
89,273,261
90,270,264
91,269,269
92,254,237
93,154,193
94,304,211
95,269,259
96,268,260
97,289,215
98,269,212
99,286,212
100,251,171
101,231,179
102,261,198
103,193,44
104,203,63
105,213,83
106,262,278
107,269,88
108,266,55
109,259,26
110,211,144
111,181,156
112,263,137
113,193,123
114,273,156
115,271,195
116,168,163
117,191,164
118,209,169
119,232,166
120,249,160
121,263,154
122,289,139
123,171,190
124,182,121
125,298,209
126,266,174
127,149,137
128,272,148
129,260,199
130,200,132
131,270,187
132,161,223
133,262,132
134,282,180
135,206,286
136,206,299
137,157,192
138,189,268
139,161,114
140,258,326
141,299,211
142,255,184
143,169,140
144,222,139
145,233,139
146,261,263
147,175,214
148,282,343
149,243,328
150,227,315
151,301,56
152,307,344
153,243,138
154,253,136
155,259,134
156,173,119
157,252,127
158,241,125
159,230,125
160,218,126
161,212,129
162,152,108
163,214,136
164,305,224
165,263,229
166,274,204
167,288,225
168,301,120
169,224,302
170,242,315
171,281,334
172,188,280
173,260,131
174,282,158
175,307,336
176,261,336
177,164,220
178,283,259
179,282,263
180,280,268
181,279,276
182,274,287
183,267,258
184,263,256
185,259,255
186,246,248
187,193,220
188,282,146
189,273,124
190,266,126
191,269,256
192,194,251
193,284,123
194,268,300
195,303,161
196,291,151
197,302,149
198,273,177
199,308,323
200,306,307
201,286,306
202,241,276
203,250,210
204,253,289
205,221,210
206,240,222
207,212,229
208,283,321
209,265,184
210,229,288
211,245,302
212,229,262
213,180,236
214,212,264
215,173,246
216,231,238
217,273,167
218,276,200
219,269,204
220,282,192
221,263,114
222,242,108
223,225,107
224,208,108
225,198,115
226,191,134
227,154,166
228,203,152
229,217,155
230,233,156
231,248,152
232,260,147
233,269,144
234,152,165
235,269,207
236,282,169
237,286,200
238,291,207
239,285,202
240,271,211
241,294,208
242,295,211
243,267,133
244,275,136
245,279,138
246,208,131
247,200,125
248,313,162
249,388,133
250,314,208
251,429,84
252,352,144
253,365,145
254,376,145
255,391,138
256,341,141
257,369,113
258,355,114
259,382,115
260,390,119
261,401,145
262,349,311
263,392,132
264,432,139
265,414,137
266,363,192
267,320,241
268,319,254
269,335,244
270,345,250
271,329,254
272,336,255
273,359,268
274,315,201
275,315,189
276,410,106
277,338,162
278,341,199
279,342,193
280,400,192
281,315,175
282,382,93
283,399,97
284,420,62
285,327,104
286,344,118
287,368,257
288,417,252
289,333,205
290,322,210
291,355,257
292,348,256
293,405,88
294,342,204
295,358,94
296,361,83
297,373,31
298,413,74
299,365,55
300,416,100
301,423,93
302,320,249
303,332,250
304,341,253
305,329,208
306,351,257
307,347,260
308,347,256
309,327,201
310,335,254
311,325,255
312,316,256
313,322,291
314,321,279
315,321,272
316,319,264
317,317,260
318,335,257
319,337,259
320,341,263
321,344,268
322,355,236
323,428,193
324,341,257
325,344,258
326,319,215
327,337,211
328,321,212
329,351,170
330,372,178
331,344,198
332,401,43
333,394,62
334,387,81
335,349,277
336,331,86
337,335,54
338,339,25
339,387,142
340,414,154
341,335,137
342,403,122
343,330,155
344,335,194
345,426,162
346,406,162
347,391,167
348,368,165
349,350,159
350,338,154
351,313,138
352,425,187
353,413,119
354,310,208
355,337,173
356,433,138
357,329,147
358,345,198
359,397,132
360,335,186
361,425,222
362,335,132
363,325,180
364,397,282
365,394,295
366,432,191
367,411,266
368,427,114
369,352,324
370,308,211
371,348,184
372,424,139
373,375,137
374,364,138
375,350,262
376,422,212
377,331,341
378,364,324
379,378,311
380,354,137
381,344,136
382,337,134
383,420,118
384,345,127
385,356,124
386,367,124
387,377,125
388,385,127
389,434,108
390,382,135
391,345,229
392,333,203
393,322,225
394,383,298
395,367,311
396,332,332
397,407,276
398,338,130
399,322,158
400,349,334
401,428,218
402,327,258
403,330,262
404,332,267
405,334,275
406,336,285
407,344,256
408,348,255
409,352,253
410,363,246
411,408,218
412,322,146
413,326,124
414,333,126
415,341,255
416,409,248
417,317,123
418,344,298
419,314,151
420,331,176
421,325,305
422,371,274
423,355,208
424,358,287
425,384,207
426,367,221
427,393,227
428,331,320
429,337,183
430,379,284
431,365,299
432,379,258
433,418,234
434,394,262
435,422,243
436,376,237
437,329,166
438,331,199
439,338,202
440,325,192
441,335,113
442,357,107
443,374,106
444,389,107
445,399,113
446,404,133
447,434,165
448,396,151
449,384,154
450,367,155
451,351,151
