,x,y
0,299,229
1,300,183
2,299,200
3,290,144
4,300,170
5,300,154
6,298,117
7,216,122
8,299,91
9,299,75
10,299,25
11,298,236
12,298,241
13,298,244
14,298,249
15,298,254
16,298,260
17,298,268
18,296,283
19,300,191
20,290,192
21,171,86
22,248,131
23,237,133
24,226,132
25,211,127
26,258,128
27,234,100
28,247,101
29,223,102
30,216,107
31,202,136
32,250,307
33,212,118
34,163,138
35,188,130
36,242,183
37,286,228
38,288,242
39,272,234
40,263,243
41,278,245
42,270,248
43,247,265
44,290,184
45,289,170
46,198,96
47,263,149
48,263,185
49,262,179
50,207,184
51,290,156
52,225,79
53,209,86
54,184,62
55,275,88
56,256,104
57,239,254
58,167,261
59,272,192
60,281,196
61,254,254
62,259,253
63,202,78
64,263,191
65,247,80
66,245,70
67,234,31
68,194,70
69,241,49
70,190,92
71,180,90
72,287,236
73,276,240
74,267,246
75,275,194
76,257,254
77,261,254
78,260,252
79,278,186
80,272,247
81,279,246
82,288,244
83,282,283
84,285,268
85,286,260
86,287,252
87,288,249
88,270,251
89,269,252
90,266,256
91,263,260
92,253,228
93,158,198
94,299,195
95,265,252
96,263,253
97,285,201
98,268,201
99,283,199
100,251,158
101,233,167
102,261,186
103,204,43
104,213,56
105,221,70
106,256,272
107,272,72
108,269,48
109,265,25
110,216,131
111,189,146
112,264,123
113,203,112
114,272,140
115,271,178
116,175,157
117,197,154
118,213,157
119,234,154
120,250,148
121,263,141
122,287,121
123,177,184
124,192,112
125,294,191
126,265,161
127,158,142
128,271,133
129,260,188
130,208,120
131,270,171
132,159,228
133,264,119
134,279,162
135,196,284
136,193,302
137,161,191
138,182,268
139,172,112
140,245,323
141,295,195
142,255,172
143,177,134
144,227,124
145,237,125
146,257,257
147,179,210
148,267,343
149,227,328
150,211,318
151,300,49
152,294,344
153,246,125
154,255,123
155,261,120
156,183,111
157,255,112
158,245,109
159,235,108
160,226,109
161,219,114
162,163,111
163,221,123
164,298,210
165,262,219
166,272,189
167,284,212
168,298,104
169,211,300
170,227,312
171,269,330
172,179,285
173,261,115
174,281,141
175,295,331
176,245,336
177,164,220
178,279,249
179,277,252
180,274,257
181,273,265
182,267,278
183,263,252
184,261,250
185,257,249
186,245,241
187,197,213
188,279,130
189,274,109
190,267,112
191,266,249
192,192,246
193,284,107
194,259,292
195,300,141
196,288,133
197,299,130
198,273,161
199,296,315
200,296,297
201,277,297
202,232,271
203,250,199
204,243,284
205,224,198
206,240,212
207,213,221
208,272,314
209,266,170
210,219,283
211,234,296
212,224,256
213,180,232
214,207,260
215,170,245
216,230,231
217,273,151
218,274,183
219,267,189
220,279,174
221,266,99
222,247,93
223,231,93
224,218,96
225,208,101
226,200,125
227,161,164
228,208,141
229,220,144
230,234,143
231,250,139
232,261,134
233,269,130
234,158,170
235,267,194
236,281,152
237,282,183
238,289,189
239,282,186
240,271,197
241,291,191
242,291,194
243,269,120
244,275,122
245,279,123
246,215,116
247,210,112
248,308,144
249,374,122
250,309,192
251,411,88
252,344,132
253,355,133
254,365,133
255,379,127
256,335,128
257,358,101
258,347,101
259,369,103
260,376,108
261,387,137
262,339,306
263,378,119
264,417,138
265,399,130
266,351,181
267,311,228
268,308,241
269,324,233
270,331,241
271,317,244
272,324,246
273,345,263
274,309,183
275,311,171
276,394,96
277,330,150
278,332,185
279,332,178
280,382,183
281,310,156
282,369,80
283,385,86
284,402,64
285,322,88
286,336,105
287,353,252
288,406,259
289,324,191
290,315,195
291,339,252
292,334,252
293,391,80
294,332,191
295,349,80
296,352,70
297,361,33
298,396,72
299,356,50
300,401,94
301,406,91
302,310,236
303,320,239
304,327,244
305,321,194
306,336,252
307,333,253
308,332,250
309,319,186
310,321,246
311,314,245
312,307,244
313,311,282
314,311,267
315,310,259
316,309,252
317,308,248
318,324,249
319,325,251
320,328,254
321,330,259
322,341,227
323,416,197
324,328,251
325,330,252
326,311,201
327,327,199
328,314,198
329,341,158
330,358,167
331,333,185
332,386,45
333,381,57
334,374,72
335,337,270
336,326,72
337,329,49
338,332,26
339,374,131
340,398,147
341,329,124
342,388,113
343,323,141
344,327,178
345,410,157
346,392,154
347,377,157
348,357,154
349,342,148
350,330,141
351,309,122
352,408,183
353,397,112
354,306,191
355,329,160
356,418,142
357,321,133
358,334,187
359,382,121
360,326,170
361,414,228
362,328,119
363,319,162
364,387,282
365,386,299
366,417,190
367,398,266
368,411,113
369,343,321
370,303,195
371,337,171
372,408,135
373,365,125
374,356,125
375,336,255
376,405,208
377,321,342
378,356,326
379,371,315
380,346,125
381,337,123
382,331,122
383,404,112
384,338,112
385,347,109
386,356,109
387,366,110
388,372,114
389,416,112
390,371,124
391,332,218
392,324,189
393,313,211
394,373,297
395,359,310
396,321,329
397,397,283
398,332,117
399,316,141
400,340,336
401,414,218
402,316,249
403,319,252
404,321,257
405,322,263
406,325,277
407,329,249
408,333,249
409,336,246
410,348,239
411,390,212
412,315,130
413,320,110
414,327,112
415,327,249
416,393,245
417,311,108
418,332,291
419,309,133
420,323,161
421,314,297
422,358,270
423,343,198
424,346,282
425,367,198
426,353,211
427,377,219
428,319,313
429,328,170
430,369,281
431,354,294
432,366,254
433,402,231
434,380,258
435,408,244
436,361,230
437,322,151
438,323,183
439,329,188
440,319,174
441,329,99
442,347,94
443,363,94
444,375,96
445,384,103
446,390,125
447,419,165
448,382,141
449,370,144
450,357,143
451,343,139
452,332,135
453,324,130
454,416,170
455,328,192
456,316,151
457,316,183
458,310,189
459,316,186
460,324,196
461,308,191
462,306,194
463,324,120
464,318,123
465,316,123
466,376,117
467,382,113
