,x,y
0,292,243
1,292,197
2,293,211
3,283,154
4,292,183
5,293,166
6,296,125
7,204,122
8,297,90
9,298,73
10,300,25
11,291,249
12,291,255
13,292,258
14,292,259
15,291,265
16,291,273
17,291,281
18,291,293
19,292,204
20,280,204
21,168,81
22,240,132
23,229,133
24,216,134
25,200,127
26,251,129
27,224,100
28,238,101
29,211,102
30,202,107
31,190,137
32,241,310
33,199,120
34,159,132
35,178,127
36,229,187
37,276,240
38,279,255
39,260,245
40,251,252
41,268,256
42,259,259
43,234,272
44,281,197
45,279,184
46,185,93
47,256,154
48,251,195
49,251,188
50,194,187
51,281,167
52,213,76
53,196,82
54,179,59
55,268,87
56,250,105
57,224,260
58,168,246
59,262,203
60,272,206
61,240,261
62,246,260
63,190,75
64,251,202
65,236,76
66,235,67
67,228,31
68,185,67
69,232,49
70,179,88
71,173,85
72,277,249
73,264,252
74,255,255
75,265,205
76,244,261
77,248,263
78,248,259
79,268,197
80,263,258
81,271,258
82,281,258
83,274,292
84,275,280
85,276,271
86,278,264
87,279,259
88,259,259
89,257,261
90,254,265
91,251,270
92,240,236
93,159,185
94,293,207
95,254,260
96,251,260
97,276,212
98,257,210
99,274,210
100,243,162
101,223,171
102,249,194
103,198,42
104,203,54
105,209,68
106,244,280
107,265,70
108,263,49
109,261,26
110,206,132
111,178,146
112,258,126
113,190,111
114,265,146
115,259,189
116,165,155
117,185,155
118,201,160
119,225,157
120,242,151
121,256,144
122,283,128
123,167,182
124,181,109
125,285,204
126,257,167
127,158,132
128,266,137
129,248,195
130,196,120
131,259,182
132,161,215
133,258,120
134,269,173
135,190,279
136,191,292
137,157,183
138,177,260
139,166,107
140,238,322
141,287,206
142,245,177
143,168,131
144,217,126
145,228,126
146,244,265
147,169,206
148,262,341
149,223,321
150,207,310
151,299,50
152,290,344
153,239,126
154,248,123
155,255,121
156,173,107
157,247,114
158,236,111
159,225,111
160,213,113
161,207,115
162,162,104
163,209,124
164,293,221
165,250,228
166,261,200
167,274,222
168,296,108
169,205,296
170,220,310
171,261,332
172,179,272
173,255,118
174,274,148
175,290,336
176,240,332
177,160,210
178,268,259
179,266,262
180,263,268
181,261,276
182,257,287
183,251,260
184,247,259
185,244,257
186,230,247
187,185,213
188,274,136
189,268,111
190,261,114
191,255,258
192,183,243
193,279,110
194,248,298
195,294,152
196,283,142
197,295,138
198,263,170
199,290,322
200,291,306
201,268,305
202,220,276
203,237,206
204,232,288
205,211,203
206,227,218
207,201,224
208,263,320
209,256,177
210,209,283
211,224,298
212,211,260
213,172,227
214,196,260
215,165,236
216,218,236
217,265,158
218,263,195
219,256,199
220,268,186
221,258,99
222,238,92
223,219,91
224,205,94
225,196,100
226,188,124
227,156,157
228,197,142
229,209,145
230,226,144
231,242,141
232,254,137
233,263,132
234,159,158
235,257,204
236,273,160
237,272,195
238,279,202
239,273,198
240,260,207
241,282,203
242,283,206
243,263,121
244,270,125
245,274,127
246,202,118
247,196,112
248,306,154
249,392,121
250,306,204
251,434,80
252,353,132
253,366,133
254,379,133
255,396,126
256,343,128
257,372,99
258,357,100
259,385,101
260,394,105
261,405,136
262,343,311
263,397,118
264,440,131
265,419,126
266,361,187
267,308,240
268,305,255
269,325,246
270,335,252
271,318,257
272,326,259
273,353,272
274,304,197
275,306,183
276,412,92
277,335,154
278,336,195
279,338,188
280,398,187
281,306,167
282,384,76
283,401,81
284,422,58
285,327,86
286,346,104
287,363,260
288,427,247
289,326,202
290,315,206
291,347,262
292,341,261
293,407,74
294,336,202
295,360,76
296,363,67
297,374,30
298,414,66
299,367,48
300,419,87
301,426,84
302,307,249
303,321,252
304,331,255
305,323,205
306,344,262
307,339,263
308,340,260
309,318,197
310,324,259
311,314,258
312,304,258
313,310,292
314,308,280
315,307,271
316,307,264
317,305,259
318,327,260
319,329,261
320,332,265
321,335,270
322,348,236
323,440,185
324,333,260
325,335,261
326,310,212
327,332,210
328,313,210
329,349,162
330,369,171
331,340,194
332,403,41
333,396,54
334,388,67
335,342,280
336,331,70
337,335,49
338,340,26
339,390,131
340,418,146
341,336,125
342,407,109
343,327,146
344,328,189
345,431,154
346,409,154
347,393,159
348,368,157
349,351,151
350,337,144
351,309,128
352,428,181
353,416,108
354,299,204
355,334,167
356,442,131
357,327,137
358,341,195
359,401,119
360,329,181
361,436,215
362,337,120
363,318,172
364,400,281
365,400,293
366,440,183
367,415,262
368,434,106
369,346,324
370,298,206
371,346,177
372,430,130
373,379,125
374,367,126
375,342,265
376,424,206
377,321,342
378,363,323
379,380,311
380,356,125
381,346,122
382,341,121
383,424,106
384,348,114
385,359,111
386,370,110
387,382,111
388,390,115
389,441,103
390,386,123
391,337,228
392,326,200
393,312,222
394,383,298
395,366,310
396,322,333
397,414,273
398,341,117
399,318,148
400,344,334
401,435,210
402,317,259
403,319,262
404,322,268
405,324,276
406,328,287
407,335,260
408,339,260
409,343,257
410,357,248
411,407,214
412,318,136
413,326,111
414,335,114
415,332,259
416,408,244
417,314,110
418,336,299
419,307,142
420,326,170
421,314,305
422,368,276
423,352,206
424,354,289
425,380,203
426,363,219
427,390,224
428,319,321
429,334,177
430,379,284
431,362,299
432,377,260
433,420,228
434,393,260
435,429,237
436,371,237
437,325,158
438,323,195
439,332,199
440,318,186
441,337,99
442,358,92
443,376,90
444,391,93
445,402,99
446,408,123
447,442,157
448,398,141
449,385,145
450,368,144
451,352,141
452,340,136
453,331,132
454,441,158
455,331,203
456,317,160
457,313,195
458,306,201
459,313,197
460,328,208
461,303,203
462,302,205
463,332,121
464,324,125
465,319,127
466,394,116
467,400,111
