,x,y
0,289,247
1,288,205
2,291,217
3,282,161
4,288,191
5,290,174
6,294,131
7,217,126
8,296,101
9,297,84
10,299,25
11,289,254
12,289,259
13,290,260
14,290,263
15,290,269
16,289,277
17,289,284
18,290,294
19,288,212
20,279,209
21,184,80
22,249,137
23,238,138
24,228,138
25,214,131
26,258,133
27,233,108
28,245,109
29,222,110
30,216,114
31,206,139
32,248,310
33,213,123
34,179,132
35,195,131
36,239,190
37,276,245
38,278,258
39,262,248
40,255,253
41,269,258
42,263,259
43,242,271
44,279,204
45,277,191
46,201,102
47,261,158
48,254,199
49,254,192
50,209,188
51,280,175
52,224,89
53,209,93
54,194,59
55,272,98
56,255,112
57,234,260
58,191,244
59,263,206
60,272,211
61,247,261
62,252,261
63,204,85
64,255,205
65,244,90
66,242,80
67,236,31
68,199,72
69,240,54
70,194,96
71,190,88
72,277,253
73,266,254
74,259,256
75,266,209
76,250,261
77,253,264
78,253,259
79,268,203
80,265,258
81,272,259
82,280,260
83,275,293
84,275,282
85,277,275
86,277,267
87,279,263
88,263,261
89,261,263
90,258,267
91,256,272
92,246,237
93,181,185
94,289,213
95,258,261
96,256,261
97,275,216
98,259,212
99,274,213
100,250,165
101,233,174
102,253,198
103,209,42
104,214,60
105,220,79
106,250,280
107,269,82
108,267,54
109,264,26
110,219,135
111,195,148
112,263,130
113,206,116
114,269,150
115,261,195
116,185,156
117,202,157
118,214,163
119,235,160
120,250,154
121,261,149
122,283,134
123,186,182
124,196,114
125,283,210
126,261,171
127,179,130
128,269,142
129,253,198
130,210,124
131,261,186
132,184,214
133,263,126
134,270,179
135,208,277
136,210,289
137,179,184
138,197,259
139,184,108
140,246,322
141,285,212
142,251,181
143,187,132
144,228,130
145,237,130
146,250,266
147,189,206
148,266,341
149,235,321
150,223,308
151,298,54
152,289,344
153,247,130
154,255,127
155,261,127
156,190,111
157,254,117
158,244,114
159,234,114
160,224,116
161,219,119
162,181,102
163,221,127
164,290,226
165,254,231
166,262,204
167,275,227
168,296,116
169,220,295
170,232,309
171,264,332
172,200,270
173,261,122
174,275,154
175,288,336
176,248,332
177,182,210
178,270,262
179,268,266
180,266,271
181,264,278
182,261,287
183,256,259
184,253,259
185,250,257
186,239,247
187,201,215
188,276,141
189,272,118
190,266,120
191,259,258
192,201,243
193,281,118
194,255,299
195,291,159
196,282,148
197,293,145
198,266,174
199,289,324
200,289,308
201,272,306
202,231,275
203,244,207
204,242,288
205,222,204
206,236,220
207,214,225
208,266,321
209,259,181
210,222,283
211,235,297
212,224,259
213,192,227
214,212,258
215,187,235
216,228,237
217,267,163
218,264,201
219,258,203
220,269,193
221,264,108
222,245,102
223,231,102
224,217,103
225,209,108
226,203,127
227,178,157
228,212,144
229,222,148
230,236,148
231,250,145
232,261,141
233,268,137
234,181,157
235,258,206
236,274,166
237,272,202
238,278,207
239,272,203
240,262,210
241,280,209
242,281,212
243,267,127
244,273,130
245,277,132
246,215,122
247,211,118
248,302,161
249,381,127
250,301,209
251,427,80
252,346,137
253,357,138
254,369,138
255,385,132
256,337,134
257,364,108
258,351,108
259,376,109
260,384,113
261,393,140
262,334,312
263,386,124
264,428,132
265,408,131
266,351,192
267,303,245
268,301,258
269,318,250
270,328,255
271,312,259
272,320,261
273,343,273
274,299,204
275,301,192
276,403,100
277,329,159
278,329,200
279,330,193
280,384,190
281,301,175
282,375,86
283,392,91
284,416,58
285,322,97
286,340,111
287,351,261
288,411,247
289,320,207
290,310,211
291,338,263
292,333,262
293,399,83
294,329,206
295,352,89
296,355,78
297,368,30
298,407,69
299,360,53
300,410,94
301,418,88
302,303,253
303,315,256
304,324,258
305,317,209
306,335,263
307,330,264
308,332,261
309,313,203
310,318,260
311,310,259
312,300,260
313,305,294
314,304,283
315,303,275
316,302,268
317,301,264
318,320,262
319,321,264
320,325,267
321,327,272
322,338,239
323,427,185
324,326,261
325,328,263
326,305,217
327,324,213
328,307,214
329,341,166
330,359,175
331,332,198
332,398,41
333,389,57
334,380,77
335,333,281
336,327,81
337,331,53
338,337,25
339,379,136
340,405,149
341,331,131
342,396,116
343,321,151
344,321,195
345,417,157
346,395,159
347,380,163
348,358,161
349,343,155
350,331,149
351,306,134
352,412,184
353,406,114
354,295,210
355,327,172
356,433,131
357,322,142
358,333,199
359,390,124
360,322,187
361,421,215
362,331,126
363,312,179
364,384,280
365,384,292
366,424,186
367,398,262
368,423,108
369,337,324
370,294,212
371,337,182
372,417,133
373,369,131
374,359,131
375,334,267
376,408,209
377,315,341
378,351,323
379,367,310
380,348,130
381,339,127
382,334,127
383,414,111
384,342,117
385,352,115
386,362,113
387,373,116
388,379,119
389,431,102
390,376,129
391,329,231
392,320,205
393,306,228
394,369,298
395,354,311
396,315,334
397,398,272
398,335,122
399,313,154
400,334,334
401,418,212
402,311,263
403,313,266
404,316,272
405,316,278
406,321,289
407,327,261
408,331,261
409,335,258
410,347,250
411,392,217
412,313,141
413,322,117
414,329,119
415,325,259
416,392,246
417,311,117
418,327,300
419,304,149
420,319,175
421,309,306
422,355,278
423,342,209
424,343,290
425,367,207
426,351,222
427,376,227
428,313,321
429,327,182
430,366,285
431,350,300
432,364,261
433,403,230
434,379,261
435,411,238
436,359,239
437,319,163
438,316,201
439,325,204
440,311,193
441,332,108
442,351,102
443,368,100
444,382,102
445,392,107
446,397,127
447,428,159
448,386,146
449,374,149
450,359,149
451,343,145
452,333,141
453,326,137
454,429,158
455,324,207
456,311,167
457,307,202
458,301,208
459,307,204
460,321,212
461,299,209
462,298,212
463,327,127
464,319,130
465,316,132
466,383,122
467,390,117
