,x,y
0,300,261
1,297,224
2,298,232
3,286,178
4,297,212
5,297,193
6,298,145
7,203,131
8,298,107
9,298,89
10,299,25
11,300,267
12,300,271
13,301,272
14,300,277
15,300,284
16,300,291
17,301,298
18,301,305
19,298,229
20,286,226
21,163,73
22,243,143
23,230,144
24,217,144
25,200,135
26,253,141
27,222,111
28,237,113
29,208,113
30,200,116
31,192,143
32,255,314
33,198,127
34,159,127
35,178,131
36,235,201
37,285,259
38,288,271
39,270,261
40,262,264
41,278,271
42,271,271
43,247,279
44,286,224
45,284,212
46,181,99
47,259,168
48,257,214
49,256,206
50,198,196
51,285,194
52,207,89
53,191,91
54,171,53
55,267,103
56,249,117
57,238,268
58,181,232
59,267,221
60,278,226
61,253,271
62,260,270
63,184,81
64,257,218
65,231,92
66,228,81
67,219,30
68,177,68
69,225,56
70,174,91
71,168,83
72,286,266
73,275,267
74,267,267
75,270,222
76,257,271
77,260,274
78,261,269
79,272,220
80,274,269
81,282,271
82,290,271
83,285,303
84,285,296
85,286,289
86,287,282
87,288,277
88,271,274
89,268,275
90,265,279
91,262,282
92,250,249
93,167,172
94,298,230
95,267,271
96,264,272
97,282,232
98,263,226
99,280,229
100,247,174
101,227,183
102,255,211
103,188,39
104,195,58
105,202,78
106,256,288
107,262,86
108,258,58
109,255,26
110,206,141
111,179,151
112,260,138
113,188,117
114,268,161
115,263,211
116,168,157
117,188,163
118,204,170
119,228,168
120,246,163
121,258,157
122,285,148
123,172,184
124,179,113
125,291,229
126,261,183
127,160,119
128,268,151
129,254,210
130,195,127
131,263,202
132,171,201
133,260,133
134,273,197
135,204,276
136,206,283
137,163,179
138,190,256
139,164,103
140,252,324
141,293,229
142,250,191
143,168,131
144,217,137
145,229,138
146,257,276
147,177,207
148,275,342
149,238,318
150,223,303
151,298,58
152,302,345
153,240,137
154,251,134
155,257,133
156,171,108
157,247,123
158,235,119
159,223,118
160,211,120
161,204,123
162,160,93
163,209,134
164,299,241
165,258,243
166,266,219
167,282,242
168,298,125
169,220,294
170,235,309
171,273,337
172,193,261
173,255,129
174,276,169
175,302,341
176,255,331
177,168,204
178,278,275
179,277,279
180,274,284
181,272,291
182,268,296
183,265,270
184,260,269
185,257,267
186,242,258
187,193,219
188,276,154
189,269,125
190,261,126
191,268,268
192,194,245
193,280,126
194,261,304
195,297,177
196,285,164
197,298,161
198,267,189
199,301,330
200,301,316
201,280,314
202,233,281
203,245,219
204,245,294
205,217,214
206,235,230
207,209,232
208,276,326
209,260,194
210,222,286
211,238,301
212,224,266
213,182,226
214,208,262
215,177,229
216,228,246
217,268,175
218,268,217
219,261,219
220,273,212
221,257,114
222,235,106
223,216,104
224,202,105
225,192,109
226,188,128
227,160,153
228,198,150
229,212,155
230,229,155
231,245,152
232,257,148
233,265,144
234,163,145
235,262,221
236,276,183
237,277,221
238,285,226
239,277,221
240,266,224
241,287,227
242,288,228
243,264,134
244,272,139
245,275,143
246,200,125
247,195,120
248,309,178
249,396,130
250,310,226
251,443,70
252,356,143
253,369,144
254,382,143
255,400,134
256,345,140
257,378,111
258,363,112
259,391,111
260,400,115
261,410,141
262,348,314
263,401,126
264,446,125
265,425,129
266,364,199
267,315,257
268,313,270
269,331,260
270,340,263
271,324,269
272,332,269
273,356,278
274,308,224
275,310,211
276,421,98
277,340,168
278,340,213
279,341,205
280,402,194
281,310,194
282,392,88
283,410,90
284,433,51
285,331,103
286,349,116
287,366,266
288,426,231
289,331,220
290,320,225
291,351,269
292,345,268
293,417,80
294,340,217
295,366,91
296,369,80
297,381,28
298,425,66
299,373,55
300,428,90
301,436,81
302,315,265
303,327,266
304,336,266
305,327,222
306,348,269
307,343,272
308,343,267
309,323,219
310,329,268
311,321,269
312,312,271
313,318,303
314,317,296
315,315,289
316,314,281
317,313,276
318,332,272
319,333,274
320,337,277
321,340,281
322,351,248
323,442,170
324,337,270
325,340,271
