,x,y
0,302,250
1,299,212
2,300,224
3,289,167
4,298,199
5,299,181
6,299,136
7,215,131
8,299,102
9,299,84
10,299,25
11,302,256
12,302,259
13,303,260
14,302,262
15,303,267
16,303,272
17,303,280
18,304,293
19,299,220
20,289,218
21,171,85
22,251,143
23,239,144
24,227,143
25,210,136
26,261,139
27,233,112
28,245,112
29,221,113
30,214,118
31,201,144
32,260,313
33,210,128
34,168,139
35,188,136
36,240,196
37,286,249
38,289,259
39,271,250
40,261,253
41,278,258
42,269,258
43,247,270
44,289,212
45,287,200
46,192,103
47,265,164
48,262,206
49,262,199
50,205,194
51,288,183
52,218,88
53,203,93
54,180,61
55,272,98
56,257,116
57,237,258
58,186,256
59,271,212
60,281,218
61,249,257
62,254,257
63,196,84
64,262,211
65,242,89
66,238,78
67,227,31
68,188,73
69,234,54
70,185,97
71,178,92
72,287,256
73,274,256
74,264,257
75,274,215
76,252,258
77,258,260
78,256,257
79,277,212
80,270,258
81,280,259
82,290,260
83,288,292
84,288,278
85,289,272
86,289,265
87,290,261
88,269,259
89,267,261
90,264,264
91,263,267
92,251,240
93,171,194
94,300,222
95,263,258
96,261,259
97,286,223
98,267,218
99,283,221
100,253,172
101,233,180
102,261,203
103,198,43
104,205,60
105,214,78
106,257,278
107,268,82
108,264,55
109,260,26
110,217,140
111,189,154
112,267,136
113,200,121
114,273,157
115,269,203
116,177,163
117,197,163
118,212,167
119,235,165
120,253,160
121,265,155
122,288,139
123,179,189
124,190,118
125,293,219
126,266,177
127,166,138
128,274,147
129,261,203
130,207,129
131,269,194
132,177,224
133,267,130
134,278,186
135,209,285
136,212,299
137,170,193
138,193,268
139,172,113
140,258,326
141,295,221
142,255,187
143,178,139
144,226,135
145,238,137
146,255,262
147,181,213
148,281,342
149,245,326
150,230,314
151,299,55
152,306,345
153,249,136
154,258,134
155,264,132
156,181,116
157,256,122
158,244,119
159,235,118
160,224,120
161,217,123
162,166,108
163,220,133
164,301,232
165,262,235
166,271,212
167,284,233
168,299,119
169,226,301
170,242,313
171,280,334
172,198,281
173,263,128
174,280,161
175,305,336
176,262,336
177,174,221
178,278,260
179,276,263
180,275,267
181,274,275
182,271,286
183,260,258
184,256,257
185,253,254
186,241,248
187,195,222
188,281,147
189,275,121
190,268,124
191,262,256
192,197,251
193,285,121
194,266,300
195,299,166
196,289,154
197,299,151
198,272,181
199,304,323
200,304,307
201,284,307
202,237,276
203,250,213
204,251,289
205,221,211
206,238,225
207,211,230
208,280,322
209,266,188
210,228,286
211,244,300
212,226,260
213,186,236
214,212,264
215,181,246
216,227,240
217,274,169
218,272,209
219,266,211
220,277,202
221,264,111
222,244,103
223,228,103
224,214,105
225,205,111
226,199,132
227,167,166
228,207,149
229,221,153
230,236,154
231,253,151
232,263,147
233,271,142
234,169,166
235,267,213
236,280,174
237,280,211
238,288,216
239,281,212
240,271,217
241,290,218
242,291,221
243,271,132
244,278,135
245,280,137
246,213,126
247,207,122
248,309,167
249,390,130
250,311,218
251,440,79
252,353,142
253,366,142
254,379,141
255,395,134
256,343,139
257,370,110
258,357,111
259,382,111
260,390,115
261,406,141
262,351,313
263,395,126
264,445,133
265,420,132
266,364,194
267,318,249
268,317,258
269,335,250
270,346,252
271,329,258
272,340,258
273,363,268
274,308,212
275,309,200
276,412,99
277,337,163
278,339,206
279,339,197
280,404,191
281,309,183
282,382,85
283,399,90
284,426,57
285,326,97
286,345,115
287,372,256
288,436,253
289,331,213
290,320,217
291,360,256
292,355,256
293,407,81
294,340,210
295,358,87
296,361,76
297,372,29
298,417,68
299,365,51
300,420,94
301,430,86
302,318,255
303,332,255
304,344,255
305,327,214
306,357,255
307,351,258
308,353,256
309,323,211
310,338,256
311,327,258
312,316,259
313,321,292
314,319,278
315,318,271
316,317,265
317,317,261
318,339,258
319,341,259
320,344,262
321,345,267
322,357,239
323,447,190
324,346,258
325,348,258
326,316,223
327,336,217
328,318,221
329,352,169
330,373,177
331,342,203
332,405,39
333,396,56
334,387,74
335,352,277
336,330,80
337,333,53
338,337,25
339,389,139
340,419,149
341,335,135
342,406,118
343,328,156
344,331,203
345,434,158
346,411,159
347,394,164
348,370,164
349,352,158
350,338,153
351,311,139
352,433,185
353,417,114
354,306,220
355,336,176
356,451,132
357,328,147
358,344,203
359,399,127
360,331,194
361,445,221
362,336,130
363,321,186
364,407,283
365,407,298
366,445,188
367,423,266
368,438,108
369,353,326
370,305,222
371,348,185
372,432,134
373,378,134
374,366,136
375,354,261
376,432,211
377,331,342
378,369,326
379,387,314
380,354,135
381,344,133
382,339,132
383,427,112
384,347,121
385,358,118
386,370,117
387,380,119
388,387,122
389,448,103
390,384,131
391,344,233
392,330,212
393,318,233
394,390,300
395,372,313
396,332,335
397,422,278
398,339,127
399,319,160
400,352,336
401,443,217
402,329,259
403,331,262
404,332,267
405,334,273
406,338,285
407,349,257
408,353,255
409,356,254
410,368,247
411,415,218
412,320,147
413,326,121
414,335,124
415,346,255
416,417,249
417,316,120
418,344,300
419,310,153
420,328,181
421,326,306
422,374,275
423,355,212
424,361,288
425,386,209
426,368,224
427,399,228
428,329,322
429,335,187
430,385,285
431,369,300
432,385,258
433,429,232
434,401,261
435,436,242
436,381,238
437,327,168
438,326,208
439,335,210
440,321,200
441,336,110
442,357,103
443,374,102
444,389,103
445,399,108
446,408,130
447,447,160
448,399,147
449,385,151
450,368,152
451,353,149
452,340,146
453,331,141
454,449,160
455,335,212
456,319,173
457,317,211
458,311,216
459,317,212
460,332,216
461,309,218
462,308,220
463,332,131
464,325,134
465,320,137
466,391,124
467,398,120
