,x,y
0,294,229
1,292,186
2,294,200
3,285,146
4,292,173
5,293,157
6,296,121
7,220,125
8,297,96
9,297,80
10,299,25
11,294,234
12,294,239
13,295,241
14,296,271
15,296,278
16,296,285
17,296,292
18,296,301
19,292,193
20,284,193
21,189,88
22,251,135
23,241,136
24,231,135
25,217,129
26,261,131
27,237,104
28,249,104
29,227,105
30,220,110
31,210,138
32,254,309
33,218,122
34,183,139
35,199,132
36,243,181
37,280,227
38,282,239
39,267,231
40,258,237
41,273,241
42,267,244
43,246,265
44,284,186
45,282,173
46,204,100
47,265,151
48,261,184
49,261,178
50,213,182
51,284,158
52,228,85
53,213,90
54,198,65
55,275,94
56,260,108
57,239,249
58,196,253
59,268,191
60,277,195
61,249,251
62,256,251
63,208,83
64,261,190
65,249,86
66,246,76
67,238,33
68,203,74
69,244,53
70,199,96
71,194,93
72,281,234
73,270,237
74,262,241
75,271,193
76,253,252
77,256,260
78,258,251
79,273,186
80,269,243
81,276,241
82,285,241
83,279,299
84,279,290
85,280,283
86,282,275
87,284,270
88,267,263
89,265,265
90,261,268
91,258,271
92,251,225
93,186,195
94,293,196
95,263,259
96,259,259
97,280,201
98,265,198
99,279,198
100,253,158
101,236,167
102,259,184
103,213,46
104,219,59
105,224,76
106,253,277
107,272,78
108,269,51
109,266,27
110,222,133
111,199,148
112,267,128
113,209,116
114,272,143
115,267,179
116,189,157
117,206,154
118,219,157
119,238,155
120,253,150
121,265,143
122,285,125
123,190,182
124,201,116
125,287,193
126,265,162
127,183,142
128,273,136
129,259,186
130,214,123
131,267,172
132,188,224
133,267,123
134,275,164
135,214,278
136,216,294
137,182,189
138,203,262
139,189,114
140,251,322
141,289,196
142,256,171
143,191,136
144,231,128
145,241,129
146,253,261
147,193,206
148,270,342
149,240,323
150,229,310
151,299,51
152,294,345
153,249,129
154,258,126
155,263,124
156,195,114
157,258,115
158,249,112
159,239,112
160,230,114
161,224,117
162,184,112
163,225,126
164,294,210
165,259,217
166,268,189
167,279,212
168,297,109
169,226,294
170,239,308
171,270,332
172,206,277
173,264,120
174,278,143
175,294,335
176,253,333
177,186,216
178,274,267
179,272,271
180,269,276
181,267,282
182,263,290
183,260,247
184,256,246
185,253,244
186,244,236
187,206,210
188,279,133
189,275,114
190,269,116
191,263,245
192,207,242
193,284,112
194,259,297
195,294,145
196,285,136
197,295,133
198,270,162
199,294,323
200,295,310
201,276,307
202,237,269
203,250,196
204,246,285
205,227,196
206,241,210
207,220,218
208,272,320
209,265,170
210,229,279
211,241,295
212,230,251
213,196,227
214,217,254
215,193,241
216,234,227
217,272,153
218,270,184
219,263,188
220,274,176
221,267,104
222,249,98
223,234,96
224,221,99
225,213,105
226,207,128
227,181,164
228,215,142
229,225,145
230,239,145
231,253,142
232,263,137
233,270,133
234,185,169
235,264,191
236,277,153
237,277,184
238,282,191
239,277,186
240,267,195
241,284,192
242,285,195
243,271,123
244,276,125
245,279,126
246,220,119
247,215,116
248,303,147
249,379,126
250,303,194
251,422,88
252,346,134
253,357,136
254,368,136
255,383,130
256,337,131
257,361,103
258,349,104
259,373,106
260,381,111
261,392,139
262,338,311
263,383,123
264,426,139
265,404,133
266,352,182
267,309,227
268,308,240
269,325,232
270,334,239
271,318,242
272,326,244
273,349,266
274,302,186
275,303,174
276,398,100
277,330,152
278,330,185
279,331,179
280,386,183
281,303,159
282,370,86
283,386,91
284,410,65
285,320,94
286,339,108
287,356,251
288,411,256
289,321,192
290,311,196
291,345,252
292,340,252
293,393,84
