,x,y
0,301,260
1,299,220
2,300,230
3,289,174
4,299,207
5,299,188
6,300,141
7,221,131
8,299,110
9,299,93
10,299,25
11,301,266
12,301,270
13,301,271
14,302,272
15,302,277
16,302,284
17,302,290
18,302,299
19,300,226
20,289,222
21,180,79
22,254,143
23,244,144
24,232,144
25,218,136
26,263,140
27,237,114
28,249,115
29,226,116
30,219,119
31,209,144
32,263,316
33,217,128
34,178,134
35,196,135
36,247,201
37,288,258
38,291,270
39,276,260
40,269,264
41,282,269
42,275,270
43,256,279
44,290,219
45,288,207
46,200,106
47,268,167
48,266,211
49,265,203
50,215,197
51,288,189
52,226,96
53,211,99
54,190,58
55,276,107
56,259,118
57,247,269
58,195,248
59,274,219
60,282,223
61,260,270
62,264,269
63,205,90
64,266,216
65,247,98
66,244,87
67,233,31
68,197,74
69,240,58
70,194,99
71,187,90
72,289,265
73,279,266
74,272,267
75,276,220
76,263,270
77,266,271
78,265,268
79,279,216
80,277,268
81,284,269
82,293,271
83,288,299
84,289,290
85,290,283
86,291,277
87,292,272
88,276,271
89,274,271
90,272,275
91,269,278
92,258,249
93,182,186
94,300,226
95,270,270
96,269,271
97,287,229
98,270,224
99,285,226
100,257,174
101,240,183
102,264,208
103,206,42
104,213,62
105,222,85
106,264,287
107,271,91
108,268,58
109,263,26
110,223,141
111,198,154
112,269,137
113,207,121
114,275,159
115,272,208
116,186,161
117,205,164
118,220,169
119,242,168
120,256,162
121,267,156
122,288,144
123,190,188
124,198,119
125,294,225
126,269,182
127,176,130
128,276,150
129,263,208
130,213,129
131,271,199
132,186,216
133,268,132
134,280,193
135,218,284
136,220,295
137,180,188
138,205,265
139,182,110
140,261,327
141,295,226
142,260,190
143,186,137
144,232,136
145,243,137
146,264,274
147,194,214
148,281,342
149,250,324
150,236,312
151,299,59
152,303,345
153,252,136
154,260,134
155,265,133
156,190,116
157,258,124
158,248,120
159,238,119
160,228,121
161,223,125
162,176,101
163,225,134
164,301,239
165,267,242
166,273,217
167,286,239
168,300,125
169,232,301
170,246,314
171,280,336
172,207,274
173,264,129
174,282,165
175,302,338
176,263,335
177,186,215
178,282,271
179,282,274
180,280,278
181,279,284
182,276,294
183,269,270
184,266,269
185,263,266
186,250,258
187,209,223
188,282,150
189,276,125
190,269,126
191,271,268
192,209,251
193,286,125
194,269,304
195,299,172
196,289,159
197,299,156
198,275,186
199,302,327
200,302,312
201,285,311
202,244,283
203,255,218
204,256,295
205,231,215
206,246,231
207,223,234
208,281,325
209,269,192
210,235,290
211,249,303
