,x,y
0,298,237
1,297,194
2,299,208
3,289,155
4,297,181
5,298,166
6,300,129
7,218,129
8,300,107
9,300,92
10,300,25
11,298,243
12,298,249
13,299,251
14,300,257
15,300,263
16,299,270
17,300,277
18,300,290
19,298,201
20,289,201
21,180,88
22,251,140
23,240,141
24,229,141
25,214,134
26,260,137
27,235,113
28,248,113
29,224,114
30,217,117
31,205,143
32,258,310
33,213,126
34,177,141
35,193,136
36,245,190
37,286,235
38,289,249
39,272,241
40,265,249
41,280,251
42,273,255
43,252,271
44,288,193
45,287,182
46,198,108
47,266,158
48,264,193
49,264,187
50,211,191
51,288,167
52,225,97
53,209,100
54,190,64
55,276,107
56,258,116
57,244,260
58,192,257
59,273,201
60,282,204
61,258,260
62,264,259
63,203,92
64,264,200
65,247,99
66,245,89
67,233,34
68,197,77
69,240,58
70,192,102
71,186,95
72,287,243
73,277,247
74,269,252
75,276,203
76,261,259
77,264,261
78,264,258
79,277,195
80,276,254
81,282,252
82,290,252
83,285,290
84,287,276
85,287,268
86,289,261
87,290,258
88,274,258
89,272,259
90,269,263
91,266,268
92,256,235
93,179,197
94,298,204
95,270,258
96,268,259
97,286,209
98,270,208
99,284,206
100,255,166
101,236,175
102,262,193
103,206,47
104,214,64
105,221,87
106,261,278
107,272,91
108,268,56
109,263,27
110,219,139
111,195,153
112,266,134
113,204,121
114,274,150
115,270,189
116,184,163
117,202,161
118,216,165
119,238,162
120,254,156
121,266,150
122,289,132
123,187,189
124,195,121
125,292,201
126,267,170
127,176,142
128,274,143
129,262,195
130,210,128
131,270,181
132,184,227
133,266,129
134,278,172
135,213,284
136,214,298
137,178,193
138,200,268
139,181,116
140,255,323
141,294,204
142,258,179
143,185,140
144,229,134
145,239,134
146,261,264
147,190,213
148,276,342
149,243,325
150,229,314
151,300,56
152,301,344
153,248,134
154,258,131
155,263,130
156,188,119
157,256,120
158,247,117
159,237,116
160,227,118
161,220,122
162,176,112
163,222,132
164,298,218
165,264,226
166,272,198
167,284,219
168,300,118
169,226,300
170,240,311
171,276,332
172,203,281
173,263,125
174,280,151
175,301,334
176,258,334
177,182,220
178,281,257
179,279,261
180,277,266
181,275,273
182,272,285
183,268,257
184,264,256
185,260,255
186,248,247
187,205,219
188,282,140
189,276,121
190,268,123
191,270,255
192,205,250
193,285,121
194,264,298
195,298,153
196,288,144
197,299,141
198,273,171
199,300,321
200,300,305
201,282,303
202,240,276
203,253,206
