,x,y
0,299,258
1,299,221
2,299,231
3,288,176
4,299,208
5,299,190
6,299,145
7,210,136
8,299,112
9,299,94
10,300,25
11,299,263
12,299,267
13,299,268
14,299,272
15,299,278
16,299,284
17,299,290
18,300,300
19,299,227
20,288,224
21,167,82
22,247,148
23,234,149
24,222,148
25,206,141
26,257,145
27,229,118
28,242,119
29,217,120
30,208,124
31,197,148
32,256,316
33,205,133
34,163,137
35,183,139
36,238,202
37,284,255
38,287,267
39,270,258
40,260,262
41,276,267
42,268,267
43,246,278
44,289,221
45,287,207
46,189,109
47,262,170
48,261,213
49,261,205
50,201,199
51,288,190
52,217,98
53,201,102
54,178,59
55,273,110
56,254,123
57,236,266
58,180,252
59,270,220
60,281,224
61,250,267
62,255,266
63,194,92
64,261,217
65,241,100
66,239,89
67,226,31
68,186,75
69,233,59
70,182,102
71,174,93
72,285,262
73,273,264
74,264,264
75,273,222
76,253,267
77,257,269
78,256,265
79,276,218
80,270,265
81,279,266
82,288,268
83,284,299
84,285,290
85,285,282
86,286,276
87,287,272
88,268,269
89,266,270
90,264,273
91,261,277
92,249,247
93,166,190
94,299,228
95,263,267
96,260,268
97,284,230
98,265,224
99,282,227
100,250,178
101,229,186
102,259,210
103,196,42
104,204,63
105,213,87
106,256,286
107,268,93
108,264,59
109,259,25
110,212,146
111,184,158
112,264,142
113,195,125
114,271,163
115,268,210
116,171,165
117,192,167
118,208,173
119,232,171
120,249,166
121,262,161
122,287,147
123,174,191
124,185,123
125,293,225
126,264,184
127,162,134
128,271,154
129,258,210
130,202,134
131,267,201
132,171,220
133,263,137
134,277,195
135,205,286
136,208,297
137,164,191
138,190,269
139,168,113
140,254,327
141,295,227
142,253,193
143,173,141
144,223,141
145,234,142
146,254,272
147,177,216
148,276,342
149,242,324
150,226,313
151,300,59
152,300,344
153,244,141
154,254,140
155,261,139
156,177,119
157,252,128
158,242,125
159,230,124
160,219,125
161,213,129
162,162,105
163,215,139
164,299,239
165,259,241
166,270,219
167,283,239
168,299,128
169,222,302
170,237,315
171,274,336
172,193,278
173,259,134
174,279,168
175,300,338
176,258,335
177,170,219
178,277,270
179,275,273
180,273,278
181,272,284
182,268,294
183,260,267
184,256,265
185,253,264
186,240,256
187,193,225
188,279,154
189,273,130
190,265,131
191,262,265
192,193,253
193,283,129
194,261,306
195,299,174
196,287,162
197,299,160
198,271,188
199,300,328
200,300,313
201,280,313
202,234,282
203,248,219
204,247,295
205,219,216
206,236,232
207,209,236
208,276,326
209,264,195
210,225,290
211,241,304
212,224,267
213,182,238
214,209,268
215,176,244
216,227,247
217,271,176
218,272,216
219,265,218
220,277,208
221,262,120
222,242,113
223,225,111
224,210,113
225,200,117
226,194,136
227,162,164
228,204,155
229,216,159
230,233,159
231,248,156
232,261,153
233,268,148
234,164,162
235,265,220
236,279,181
237,281,218
238,287,223
239,281,219
240,269,223
241,289,225
242,291,226
243,268,139
244,274,142
245,278,145
246,208,131
247,203,127
248,310,176
249,391,136
250,310,224
251,438,81
252,354,148
253,367,149
254,379,148
255,395,141
256,344,145
257,371,118
258,358,119
259,384,120
260,392,124
261,405,148
262,345,318
263,395,133
264,442,137
265,419,139
266,362,202
267,315,256
268,312,267
269,329,258
270,339,261
271,323,267
272,332,267
273,354,278
274,309,221
275,311,208
276,412,109
277,338,171
278,338,213
279,339,205
280,401,199
281,310,191
282,382,98
283,400,101
284,426,59
285,326,110
286,346,122
287,363,267
288,424,252
289,329,221
290,318,224
291,350,267
292,344,266
293,408,91
294,338,218
295,358,100
296,361,88
297,375,31
298,417,75
299,366,59
300,421,102
301,430,93
302,313,262
303,325,264
304,335,265
305,326,222
306,347,267
307,342,270
308,343,265
309,322,218
310,329,265
311,321,267
312,311,268
313,316,299
314,315,289
315,314,282
316,313,276
317,311,272
318,332,269
319,333,270
320,335,273
321,338,277
322,350,248
323,439,190
324,337,267
325,339,268
326,314,230
327,334,224
328,316,227
329,350,178
330,371,186
331,341,210
332,407,42
333,397,63
334,387,87
335,344,286
336,330,92
337,335,58
338,341,25
339,389,145
340,419,157
341,337,142
342,406,125
343,328,163
344,330,210
345,432,164
346,410,167
347,393,173
348,369,171
349,352,167
350,339,161
351,311,147
352,429,191
353,417,123
354,305,226
355,336,184
356,446,133
357,329,154
358,342,210
359,399,133
360,332,201
361,435,220
362,337,137
363,321,194
364,397,286
365,395,297
366,440,191
367,413,269
368,436,113
369,346,327
370,304,227
371,347,193
372,430,140
373,378,141
374,367,142
375,344,272
376,426,217
377,324,343
378,360,326
379,376,314
380,356,141
381,346,140
382,340,139
383,426,119
384,348,128
385,359,124
386,370,124
387,381,126
388,388,129
389,444,104
390,385,138
391,339,241
392,329,219
393,316,239
394,379,303
395,363,315
396,325,336
397,411,278
398,341,134
399,320,168
400,343,335
401,435,219
402,322,270
403,324,273
404,325,278
405,327,285
406,332,294
407,339,266
408,342,265
409,347,264
410,359,256
411,409,225
412,320,154
413,327,130
414,335,131
415,336,265
416,409,254
417,316,129
418,338,306
419,310,162
420,328,188
421,320,313
422,366,282
423,352,219
424,353,296
425,382,216
426,364,232
427,392,236
428,324,326
429,336,195
430,376,291
431,361,305
432,376,268
433,421,238
434,392,268
435,427,244
436,373,247
437,327,176
438,327,216
439,334,218
440,322,208
441,337,119
442,358,113
443,375,112
444,390,113
445,401,117
446,408,136
447,443,164
448,398,154
449,385,159
450,368,159
451,353,157
452,341,153
453,332,149
454,443,161
455,334,220
456,319,181
457,318,218
458,311,223
459,318,219
460,330,224
461,309,225
462,308,226
463,333,139
464,325,142
465,321,145
466,392,131
467,398,127
