,x,y
0,302,251
1,299,211
2,300,221
3,290,168
4,298,199
5,298,181
6,299,136
7,224,127
8,300,97
9,300,79
10,300,25
11,302,256
12,303,260
13,303,261
14,303,300
15,303,307
16,303,314
17,303,320
18,304,320
19,299,216
20,290,215
21,188,76
22,257,140
23,246,140
24,236,140
25,222,131
26,266,136
27,240,100
28,252,102
29,228,103
30,221,108
31,214,140
32,268,313
33,220,123
34,185,128
35,202,129
36,250,195
37,288,248
38,292,260
39,276,253
40,270,257
41,283,261
42,278,263
43,258,280
44,290,210
45,288,199
46,206,96
47,270,162
48,270,204
49,269,197
50,220,191
51,289,182
52,228,81
53,215,85
54,196,55
55,275,93
56,263,108
57,252,265
58,208,237
59,277,211
60,285,216
61,262,270
62,268,271
63,209,77
64,270,209
65,247,81
66,244,72
67,236,29
68,203,67
69,241,52
70,200,89
71,194,84
72,290,255
73,280,258
74,274,260
75,279,213
76,264,271
77,267,281
78,270,269
79,280,208
80,281,263
81,287,261
82,294,261
83,288,317
84,286,317
85,287,311
86,289,304
87,291,299
88,277,287
89,274,289
90,270,292
91,267,294
92,262,243
93,192,176
94,300,219
95,274,280
96,270,281
97,288,221
98,274,216
99,287,219
100,260,169
101,243,177
102,268,202
103,211,39
104,216,56
105,223,71
106,264,293
107,271,76
108,268,53
109,264,25
110,227,137
111,202,149
112,271,132
113,212,114
114,276,155
115,274,200
116,192,155
117,210,159
118,223,164
119,244,163
120,259,157
121,270,152
122,290,139
123,195,182
124,203,111
125,294,216
126,271,176
127,185,124
128,277,145
129,267,202
130,217,123
131,274,192
132,196,204
133,271,127
134,280,185
135,230,276
136,231,285
137,187,180
138,218,257
139,189,105
140,267,322
141,296,218
142,263,184
143,194,130
144,236,133
145,246,134
146,264,281
147,201,205
148,285,340
149,256,316
150,244,303
151,299,54
152,307,344
153,255,133
154,263,130
155,268,129
156,196,108
157,262,118
158,252,114
159,242,113
160,232,115
161,226,119
162,184,97
163,229,130
164,301,231
165,268,236
166,276,209
167,287,232
168,300,116
169,242,292
170,254,307
171,284,335
172,220,264
173,268,124
174,283,160
175,307,339
176,269,329
177,193,207
178,283,294
179,280,297
180,276,303
181,274,307
182,273,307
183,273,266
184,268,265
185,265,262
186,255,253
187,216,216
188,283,146
189,279,117
190,273,119
191,276,264
192,219,243
193,287,117
194,271,308
195,299,166
196,290,155
197,299,152
198,276,180
199,306,331
200,304,324
201,287,320
202,249,279
203,259,212
204,258,294
205,236,209
206,251,225
207,231,228
208,285,327
209,272,186
210,243,284
211,255,298
212,242,262
213,208,226
214,231,260
215,203,232
216,246,241
217,277,168
218,277,207
219,272,208
220,280,199
221,269,104
222,250,96
223,235,94
224,222,97
225,214,103
226,211,126
227,184,153
228,219,146
229,230,150
230,244,151
231,258,147
232,268,143
233,275,139
234,188,149
235,274,211
236,283,173
237,283,208
238,290,213
239,284,209
240,276,215
241,291,215
242,292,217
243,275,128
244,280,132
245,283,135
246,223,121
247,217,114
248,308,168
249,383,127
250,309,215
251,429,74
252,349,139
253,361,140
254,372,139
255,388,131
256,340,136
257,366,100
258,353,101
259,379,103
260,386,108
261,397,140
262,345,315
263,388,123
264,434,127
265,410,128
266,357,194
267,316,248
268,314,260
269,330,252
270,337,256
271,323,261
272,330,263
273,352,280
274,307,210
275,309,199
276,403,95
277,335,162
278,332,204
279,334,197
280,391,191
281,308,182
282,376,80
283,392,85
284,417,54
285,326,92
286,342,107
287,358,264
288,417,238
289,325,211
290,316,216
291,347,269
292,341,269
293,398,77
294,332,209
295,355,81
296,357,71
297,368,28
298,408,66
299,361,51
300,410,89
301,420,83
302,315,255
303,326,257
304,334,260
305,322,213
306,344,269
307,341,280
308,339,268
309,319,208
310,327,261
311,321,261
312,313,261
313,321,318
314,320,317
315,318,311
316,316,304
317,315,298
318,330,287
319,333,288
320,337,291
321,341,293
322,345,242
323,432,176
324,334,280
325,338,280
326,314,221
327,330,216
328,315,218
329,347,169
330,366,177
331,336,202
332,398,37
333,389,55
334,380,71
335,346,293
336,329,76
337,332,52
338,336,24
339,382,136
340,409,148
341,334,132
342,398,113
343,327,155
344,326,200
345,422,155
346,401,158
347,386,164
348,363,162
349,348,157
350,336,152
351,311,139
352,419,181
353,407,111
354,304,216
355,333,176
356,438,123
357,327,145
358,337,202
359,392,123
360,327,192
361,428,205
362,334,127
363,318,185
364,388,277
365,391,286
366,432,179
367,402,258
368,427,103
369,348,323
370,304,218
371,343,184
372,421,130
373,371,132
374,361,133
375,344,281
376,415,205
377,330,341
378,362,318
379,375,305
380,351,133
381,342,130
382,337,129
383,416,107
384,344,118
385,355,113
386,365,113
387,375,115
388,381,118
389,436,96
390,378,130
391,336,235
392,325,209
393,316,232
394,375,294
395,362,308
396,329,336
397,403,265
398,337,124
399,318,160
400,348,331
401,427,207
402,323,293
403,326,297
404,330,303
405,333,307
406,336,307
407,335,264
408,339,263
409,343,261
410,352,252
411,397,215
412,319,146
413,326,117
414,332,119
415,333,263
416,396,243
417,315,117
418,341,308
419,310,154
420,326,180
421,324,320
422,362,279
423,347,212
424,353,295
425,373,209
426,356,225
427,380,228
428,327,328
429,332,186
430,372,284
431,359,299
432,369,262
433,410,226
434,383,260
435,418,232
436,363,240
437,326,168
438,323,206
439,329,208
440,318,199
441,335,104
442,354,95
443,370,93
444,384,96
445,393,103
446,399,126
447,434,153
448,391,146
449,379,150
450,363,150
451,348,147
452,338,143
453,330,139
454,435,148
455,329,211
456,318,173
457,315,208
458,310,213
459,315,209
460,326,215
461,307,215
462,307,216
463,330,128
464,324,132
465,320,135
466,384,121
467,391,114
