,x,y
0,317,253
1,320,213
2,317,225
3,302,171
4,320,201
5,316,185
6,309,141
7,205,137
8,307,103
9,305,85
10,300,25
11,318,259
12,317,265
13,317,267
14,317,275
15,317,281
16,318,288
17,318,294
18,318,301
19,320,219
20,303,220
21,148,84
22,249,146
23,235,148
24,221,148
25,200,141
26,258,143
27,224,110
28,240,111
29,209,113
30,199,119
31,192,148
32,270,313
33,199,133
34,150,138
35,175,139
36,242,200
37,298,251
38,302,264
39,279,256
40,269,261
41,287,266
42,277,267
43,253,279
44,308,213
45,304,201
46,181,108
47,268,168
48,268,209
49,266,202
50,203,196
51,304,185
52,211,92
53,193,98
54,161,62
55,274,100
56,254,115
57,242,268
58,176,250
59,280,216
60,291,220
61,256,272
62,264,271
63,184,90
64,267,214
65,238,91
66,233,81
67,216,32
68,172,76
69,227,58
70,172,102
71,161,93
72,300,259
73,284,261
74,273,265
75,282,218
76,260,272
77,265,274
78,265,270
79,288,213
80,281,267
81,291,267
82,304,267
83,300,300
84,299,293
85,301,286
86,301,279
87,303,275
88,280,272
89,277,275
90,273,278
91,271,282
92,255,247
93,155,189
94,318,222
95,273,272
96,270,273
97,297,226
98,271,223
99,294,223
100,254,174
101,232,183
102,264,207
103,181,45
104,194,64
105,205,82
106,265,286
107,268,84
108,262,57
109,254,27
110,207,146
111,178,157
112,265,140
113,187,124
114,277,160
115,278,205
116,166,163
117,189,166
118,208,170
119,234,168
120,253,163
121,265,157
122,297,144
123,171,190
124,177,121
125,311,220
126,270,181
127,144,135
128,276,151
129,262,206
130,193,132
131,276,196
132,162,218
133,265,135
134,290,190
135,209,283
136,210,295
137,157,190
138,191,267
139,154,114
140,266,324
141,312,222
142,258,190
143,164,140
144,221,141
145,233,141
146,262,277
147,175,214
148,292,342
149,249,324
150,231,312
151,303,56
152,320,344
153,244,141
154,254,138
155,261,135
156,166,118
157,252,127
158,240,124
159,228,124
160,216,126
161,207,129
162,144,107
163,211,140
164,317,234
165,266,239
166,280,214
167,296,236
168,308,121
169,228,300
170,246,312
171,291,333
172,193,277
173,260,131
174,288,164
175,320,335
176,269,334
177,164,217
178,290,274
179,287,278
180,285,282
181,284,288
182,281,294
183,269,269
184,264,268
185,260,267
186,246,257
187,194,222
188,287,152
189,275,124
190,266,126
191,272,267
192,195,250
193,288,124
194,275,303
195,314,170
196,299,159
197,312,156
198,279,185
199,320,323
200,319,311
201,297,310
202,241,281
203,252,217
204,256,293
205,223,213
206,242,229
207,214,233
208,293,322
209,271,191
210,231,289
211,250,301
212,229,267
213,181,234
214,213,266
215,173,243
216,233,245
217,280,173
218,284,211
219,273,213
220,291,202
221,263,111
222,239,103
223,219,102
224,203,107
225,191,113
226,187,135
227,152,164
228,199,154
229,215,157
230,233,157
231,250,154
232,263,150
233,272,146
234,150,161
235,273,217
236,291,177
237,296,212
238,304,218
239,295,213
240,276,220
241,307,218
242,307,221
243,270,135
244,278,138
245,283,141
246,202,131
247,194,124
248,327,172
249,406,133
250,332,218
251,444,75
252,367,146
253,380,146
254,394,145
255,409,136
256,356,143
257,386,106
258,371,108
259,401,108
260,410,113
261,419,143
262,368,310
263,411,129
264,448,129
265,432,131
266,384,197
267,336,251
268,332,265
269,354,256
270,363,261
271,345,266
272,353,268
273,377,278
274,331,213
275,332,201
276,426,99
277,353,166
278,364,207
279,364,201
280,419,191
281,330,186
282,397,86
283,414,90
284,432,54
285,338,99
286,357,113
287,387,267
288,437,240
289,354,215
290,342,220
291,372,272
292,364,272
293,420,81
294,364,212
295,373,87
296,375,77
297,380,29
298,426,68
299,375,53
300,432,92
301,438,85
302,335,259
303,349,261
304,358,266
305,350,217
306,369,272
307,364,274
308,363,271
309,346,212
310,349,267
311,341,267
312,330,267
313,336,300
314,336,292
315,335,285
316,332,279
317,331,275
318,351,273
319,353,275
320,358,278
321,361,281
322,375,245
323,446,179
324,356,272
325,359,274
326,337,225
327,360,220
328,340,223
329,369,173
330,389,179
331,366,206
332,413,38
333,408,57
334,401,75
335,367,285
336,341,82
337,342,54
338,344,25
339,404,141
340,432,150
341,347,139
342,421,118
343,344,158
344,355,204
345,445,156
346,425,161
347,410,167
348,385,167
349,367,162
350,353,157
351,324,143
352,446,183
353,430,113
354,326,220
355,355,179
356,447,124
357,342,151
358,367,206
359,415,127
360,354,195
361,443,208
362,348,135
363,342,190
364,419,277
365,416,289
366,452,181
367,431,258
368,443,105
369,371,321
370,324,222
371,368,188
372,441,132
373,392,139
374,380,141
375,367,277
376,443,206
377,349,339
378,386,319
379,400,306
380,369,140
381,358,137
382,351,136
383,436,109
384,358,125
385,370,123
386,383,121
387,395,123
388,402,124
389,447,97
390,400,136
391,365,239
392,354,213
393,338,235
394,403,294
395,387,307
396,349,331
397,428,268
398,352,131
399,336,164
400,369,330
401,448,208
402,342,274
403,345,278
404,347,281
405,350,287
406,353,293
407,360,271
408,365,268
409,369,267
410,383,256
411,428,217
412,333,150
413,337,124
414,346,125
415,357,268
416,429,245
417,326,123
418,361,300
419,325,158
420,348,183
421,340,308
422,390,278
423,377,214
424,377,290
425,402,210
426,387,228
427,413,229
428,346,321
429,358,190
430,402,283
431,385,297
432,400,264
433,441,228
434,415,261
435,443,234
436,395,243
437,346,171
438,350,210
439,360,212
440,344,202
441,348,109
442,372,100
443,391,98
444,407,101
445,417,108
446,422,130
447,452,155
448,413,149
449,400,153
450,383,155
451,366,153
452,353,149
453,344,145
454,446,152
455,359,216
456,338,176
457,341,212
458,333,217
459,341,213
460,356,219
461,331,219
462,330,222
463,343,135
464,336,138
465,332,141
466,408,127
467,415,119
