,x,y
0,296,253
1,297,212
2,297,222
3,287,164
4,298,198
5,298,179
6,298,132
7,216,123
8,298,102
9,298,85
10,300,25
11,296,258
12,296,262
13,296,263
14,297,267
15,297,272
16,297,278
17,297,285
18,297,295
19,297,218
20,285,215
21,174,76
22,250,133
23,238,135
24,227,135
25,212,128
26,260,130
27,233,108
28,245,108
29,222,110
30,214,113
31,203,137
32,253,310
33,212,120
34,168,128
35,188,128
36,240,190
37,282,250
38,285,261
39,268,253
40,260,256
41,275,261
42,268,262
43,245,271
44,287,211
45,285,198
46,195,102
47,263,158
48,258,203
49,258,195
50,208,188
51,286,180
52,222,90
53,206,94
54,185,56
55,273,98
56,256,110
57,236,260
58,178,242
59,266,210
60,276,214
61,250,263
62,255,262
63,200,86
64,258,208
65,244,90
66,241,80
67,230,30
68,192,70
69,237,55
70,188,95
71,181,86
72,283,257
73,272,258
74,264,260
75,270,212
76,253,263
77,258,265
78,257,261
79,273,208
80,270,260
81,278,261
82,286,262
83,282,293
84,283,283
85,283,277
86,285,270
87,285,266
88,268,264
89,265,265
90,263,268
91,260,272
92,249,240
93,168,180
94,297,219
95,263,263
96,260,263
97,281,220
98,262,215
99,278,218
100,252,165
101,233,173
102,256,200
103,202,40
104,210,60
105,217,80
106,255,280
107,270,83
108,266,55
109,262,26
110,218,133
111,190,146
112,265,128
113,202,115
114,271,150
115,265,200
116,177,153
117,198,155
118,213,160
119,235,158
120,252,153
121,263,147
122,286,135
123,180,180
124,191,113
125,290,217
126,263,172
127,165,125
128,272,141
129,255,199
130,208,122
131,265,190
132,170,210
133,265,123
134,275,184
135,202,277
136,202,289
137,168,180
138,189,258
139,174,105
140,248,323
141,292,218
142,253,181
143,178,130
144,228,127
145,238,128
146,255,267
147,183,205
148,270,342
149,233,322
150,218,308
151,299,55
152,296,345
153,248,127
154,257,125
155,263,124
156,183,110
157,254,114
158,244,111
159,233,111
160,223,113
161,218,117
162,168,98
163,221,125
164,297,230
165,258,233
166,266,208
167,280,231
168,298,115
169,215,295
170,232,309
171,270,333
172,189,268
173,261,120
174,278,156
175,296,336
176,250,334
177,171,208
178,275,265
179,274,268
180,272,273
181,270,278
182,266,288
183,260,262
184,257,261
185,253,259
186,241,250
187,198,213
188,279,141
189,274,116
190,267,118
191,263,260
192,195,243
193,283,117
194,260,298
195,298,163
196,286,150
197,298,148
198,270,177
199,296,323
200,297,307
201,278,305
202,232,275
203,247,209
204,245,288
205,223,205
206,238,221
207,213,225
208,273,320
209,263,183
210,221,283
211,236,297
212,223,260
213,185,226
214,209,258
215,178,233
216,229,238
217,271,164
218,270,206
219,261,208
220,275,199
221,265,108
222,245,103
223,229,102
224,215,104
225,206,108
226,200,125
227,166,154
228,210,143
229,221,146
230,237,145
231,251,143
232,262,138
233,270,135
234,167,152
235,262,210
236,278,170
237,278,208
238,284,214
239,278,210
240,265,213
241,287,215
242,288,217
243,269,125
244,275,128
245,279,131
246,214,119
247,209,116
248,308,165
249,380,124
250,310,215
251,425,77
252,346,135
253,358,135
254,369,135
255,384,129
256,337,131
257,365,108
258,352,108
259,375,110
260,383,114
261,394,138
262,341,310
263,385,121
264,430,129
265,408,129
266,355,192
267,311,250
268,308,262
269,325,253
270,333,257
271,318,262
272,326,262
273,348,272
274,308,211
275,309,198
276,402,102
277,333,158
278,337,203
279,338,195
280,388,188
281,308,180
282,375,90
283,392,95
284,415,57
285,323,98
286,340,110
287,357,261
288,417,242
289,328,210
290,318,214
291,343,263
292,338,263
293,398,86
294,338,208
295,353,90
296,356,80
297,368,31
298,407,71
299,361,55
300,410,96
301,418,87
302,310,258
303,321,259
304,330,260
305,325,212
306,340,263
307,335,265
308,337,262
309,321,208
310,323,261
311,316,261
312,306,263
313,312,294
314,310,283
315,310,277
316,309,271
317,308,267
318,326,264
319,328,265
320,330,269
321,333,273
322,345,241
323,429,180
324,331,263
325,333,264
326,313,220
327,333,215
328,316,218
329,344,165
330,363,174
331,339,200
332,398,40
333,389,60
334,380,80
335,339,280
336,328,83
337,332,55
338,337,26
339,379,133
340,407,147
341,330,128
342,395,116
343,325,150
344,329,200
345,419,154
346,398,156
347,383,162
348,360,159
349,345,153
350,333,148
351,309,135
352,416,181
353,406,114
354,304,217
355,332,173
356,432,125
357,324,141
358,340,200
359,388,123
360,330,190
361,426,210
362,331,123
363,319,184
364,392,278
365,392,290
366,428,181
367,405,259
368,424,105
369,345,323
370,303,218
371,343,181
372,418,130
373,368,128
374,358,128
375,339,268
376,413,205
377,323,342
378,360,322
379,375,308
380,348,128
381,339,125
382,334,124
383,415,110
384,342,115
385,353,112
386,363,111
387,373,114
388,379,117
389,430,98
390,375,126
391,336,234
392,328,209
393,314,231
394,378,295
395,362,310
396,323,333
397,405,268
398,335,120
399,317,156
400,343,334
401,425,208
402,318,265
403,320,268
404,321,273
405,323,279
406,327,288
407,333,263
408,336,262
409,340,260
410,353,250
411,397,214
412,317,142
413,323,116
414,330,118
415,330,260
416,399,243
417,313,117
418,334,298
419,309,150
420,325,178
421,315,306
422,362,275
423,348,210
424,349,288
425,373,206
426,358,222
427,382,225
428,320,320
429,333,183
430,373,283
431,357,298
432,370,260
433,410,227
434,385,259
435,418,234
436,365,238
437,325,164
438,325,206
439,333,208
440,320,199
441,332,108
