,x,y
0,296,266
1,296,224
2,297,235
3,287,180
4,295,212
5,296,193
6,299,147
7,217,135
8,300,111
9,299,93
10,300,25
11,296,273
12,296,277
13,297,277
14,297,277
15,298,283
16,297,289
17,298,295
18,300,304
19,296,229
20,287,227
21,182,78
22,253,149
23,242,150
24,230,149
25,214,139
26,262,146
27,235,115
28,248,116
29,223,117
30,215,121
31,206,148
32,261,317
33,214,130
34,178,134
35,193,137
36,242,204
37,281,264
38,284,275
39,268,265
40,259,267
41,275,274
42,267,273
43,247,280
44,285,223
45,283,212
46,198,107
47,267,173
48,263,215
49,263,208
50,209,200
51,285,194
52,223,96
53,208,99
54,189,58
55,274,109
56,259,121
57,238,268
58,200,246
59,271,222
60,280,228
61,249,269
62,254,269
63,201,90
64,263,220
65,244,98
66,241,88
67,231,31
68,196,73
69,238,60
70,191,100
71,186,90
72,282,270
73,271,270
74,262,270
75,275,225
76,251,269
77,257,273
78,255,269
79,275,220
80,270,272
81,277,274
82,286,276
83,284,303
84,283,294
85,283,287
86,284,281
87,285,277
88,268,273
89,266,275
90,263,277
91,261,280
92,251,250
93,186,185
94,296,231
95,261,271
96,260,272
97,283,233
98,268,228
99,282,230
100,254,179
101,235,186
102,261,213
103,205,41
104,212,62
105,218,85
106,257,289
107,269,92
108,266,59
109,262,26
110,219,145
111,194,155
112,269,142
113,204,123
114,274,165
115,268,213
116,184,162
117,201,166
118,215,173
119,239,172
120,254,167
121,267,160
122,288,150
123,185,189
124,195,121
125,290,229
126,267,186
127,180,128
128,275,155
129,261,212
130,211,131
131,270,203
132,190,214
133,269,137
134,276,198
135,218,283
136,223,293
137,181,187
138,205,265
139,182,110
140,261,326
141,292,231
142,257,194
143,185,138
144,230,141
145,241,142
146,254,275
147,189,214
148,282,340
149,252,321
150,240,309
151,299,60
152,304,344
153,250,141
154,260,139
155,267,138
156,188,116
157,258,126
158,247,122
159,236,121
160,225,123
161,219,126
162,178,100
163,223,137
164,297,245
165,261,246
166,271,220
167,281,245
168,300,127
169,233,300
170,246,312
171,278,337
172,211,273
173,265,133
174,280,171
175,303,339
176,266,333
177,185,215
178,275,275
179,274,277
180,273,282
181,271,288
182,270,297
183,259,271
184,255,270
185,252,267
186,242,259
187,202,224
188,280,156
189,276,128
190,270,130
191,262,269
192,205,251
193,285,130
194,265,307
195,297,178
196,287,166
197,298,163
198,273,191
199,301,329
200,301,315
201,281,314
202,239,282
203,251,221
204,251,296
205,224,217
206,240,234
207,215,236
208,278,327
209,267,197
210,233,290
211,246,304
212,229,268
213,195,235
214,217,267
215,192,240
216,231,248
217,274,179
218,273,218
219,266,220
220,275,212
221,267,118
222,246,111
223,230,110
224,216,111
225,208,114
226,203,134
227,177,160
228,212,154
229,223,158
230,240,159
231,254,156
232,265,154
233,273,150
234,183,156
235,267,223
236,279,184
237,278,220
238,286,225
239,279,221
240,271,226
241,287,227
242,289,229
243,273,139
244,278,142
245,281,146
246,215,128
247,210,124
248,307,180
249,391,134
250,306,227
251,442,77
252,353,149
253,366,150
254,378,149
255,395,139
256,342,146
257,370,113
258,357,114
259,383,115
260,393,119
261,405,148
262,345,320
263,396,130
264,446,135
265,420,137
266,361,206
267,310,265
268,309,277
269,326,268
270,337,271
271,321,276
272,331,276
273,355,284
274,305,223
275,306,212
276,412,105
277,337,172
278,334,217
279,335,211
280,399,202
281,306,194
282,381,93
283,399,97
284,428,56
285,325,107
286,344,120
287,365,273
288,431,250
289,325,225
290,315,228
291,351,274
292,346,274
293,407,87
294,335,223
295,356,95
296,359,85
297,373,30
298,417,71
299,365,57
300,421,98
301,431,89
302,310,272
303,323,273
304,334,274
305,322,227
306,348,275
307,342,277
308,345,273
309,318,221
310,329,274
311,319,276
312,308,277
313,316,305
314,313,295
315,311,288
316,311,282
317,309,278
318,332,276
319,333,277
320,337,280
321,338,284
322,348,255
323,448,186
324,338,276
325,340,276
326,310,235
327,331,230
328,313,232
329,349,180
330,370,187
331,337,215
332,406,39
333,396,61
334,385,83
335,345,292
336,330,91
337,334,58
338,338,26
339,389,145
340,419,157
341,336,142
342,406,123
343,328,165
344,327,214
345,433,164
346,409,168
347,392,174
348,367,173
349,351,167
350,337,161
351,310,150
352,430,192
353,418,120
354,302,229
355,334,187
356,453,129
357,329,155
358,339,215
359,399,131
360,328,204
361,441,217
362,337,137
363,317,198
364,399,288
365,399,298
366,444,190
367,416,270
368,439,110
369,347,330
370,301,231
371,345,196
372,431,138
373,376,141
374,366,142
375,346,279
376,427,218
377,327,342
378,363,327
379,379,315
380,355,141
381,345,139
382,338,138
383,427,116
384,348,125
385,360,121
386,370,119
387,382,122
388,388,125
389,450,100
390,385,138
391,337,248
392,325,223
393,312,246
394,381,306
395,365,317
396,327,338
397,417,277
398,340,133
399,318,171
400,346,336
401,438,218
402,321,277
403,324,280
404,325,285
405,326,291
406,332,299
407,340,274
408,343,274
409,346,272
410,358,263
411,409,228
412,319,156
413,327,128
414,334,129
415,337,274
416,410,256
417,315,129
418,338,309
419,308,166
420,326,191
421,320,315
422,367,288
423,350,224
424,354,300
425,381,221
426,362,237
427,391,240
428,325,329
429,333,198
430,377,294
431,361,308
432,377,273
433,423,239
434,393,273
435,431,245
436,371,252
437,326,179
438,322,219
439,330,222
440,316,212
441,336,117
442,357,109
443,374,107
444,390,108
445,400,113
446,408,134
447,447,163
448,398,154
449,384,159
450,367,160
451,352,156
452,339,153
453,332,150
454,450,157
455,330,224
456,317,185
457,312,221
458,307,226
459,312,222
460,327,228
461,305,227
462,305,229
463,332,139
464,325,142
465,321,146
466,392,127
467,398,124
