,x,y
0,299,261
1,299,227
2,299,234
3,290,179
4,299,215
5,300,195
6,300,144
7,220,131
8,300,110
9,300,92
10,300,25
11,299,267
12,299,269
13,300,269
14,299,271
15,300,276
16,300,282
17,300,288
18,301,298
19,300,233
20,287,228
21,178,73
22,254,141
23,243,143
24,232,142
25,215,134
26,263,139
27,235,115
28,247,115
29,223,117
30,216,120
31,207,141
32,259,314
33,215,127
34,175,127
35,193,131
36,242,198
37,283,258
38,285,268
39,268,257
40,258,257
41,274,265
42,265,264
43,246,270
44,289,226
45,287,214
46,198,106
47,266,167
48,261,214
49,260,205
50,209,192
51,288,195
52,223,96
53,208,99
54,187,54
55,275,107
56,259,118
57,236,258
58,192,236
59,268,220
60,279,226
61,247,258
62,252,259
63,201,90
64,260,216
65,245,98
66,242,87
67,230,30
68,194,72
69,237,58
70,191,98
71,184,86
72,284,264
73,271,263
74,262,261
75,272,222
76,249,258
77,255,264
78,253,258
79,275,221
80,267,262
81,277,265
82,287,267
83,285,297
84,285,286
85,285,280
86,286,274
87,287,269
88,266,264
89,265,265
90,262,269
91,260,272
92,249,243
93,180,174
94,299,233
95,260,262
96,258,262
97,283,233
98,264,222
99,281,229
100,254,173
101,236,180
102,259,208
103,203,39
104,211,61
105,218,85
106,256,280
107,270,90
108,266,58
109,262,26
110,221,139
111,195,149
112,268,136
113,204,121
114,274,160
115,268,212
116,183,155
117,203,159
118,218,166
119,239,165
120,255,160
121,266,155
122,289,146
123,186,181
124,195,117
125,293,231
126,266,181
127,173,120
128,274,150
129,258,207
130,211,127
131,268,201
132,184,204
133,268,132
134,278,198
135,213,276
136,216,285
137,177,179
138,200,256
139,179,104
140,258,325
141,294,232
142,256,189
143,183,132
144,232,135
145,242,136
146,253,265
147,189,205
148,279,341
149,247,319
150,232,305
151,300,59
152,303,345
153,252,135
154,261,132
155,266,132
156,187,112
157,257,124
158,247,120
159,236,120
160,226,122
161,220,125
162,174,92
163,225,133
164,299,242
165,258,239
166,268,220
167,282,241
168,300,125
169,228,294
170,242,309
171,277,335
172,204,263
173,264,129
174,281,169
175,301,339
176,261,333
177,182,206
178,275,267
179,273,271
180,273,275
181,272,281
182,269,290
183,257,261
184,254,260
185,251,257
186,240,250
187,201,216
188,282,153
189,276,125
190,269,126
191,260,260
192,202,243
193,285,126
194,264,302
195,300,177
196,289,163
197,300,162
198,272,188
199,301,328
200,301,312
201,282,310
202,237,274
203,249,215
204,249,288
205,224,211
206,239,227
207,215,228
208,279,325
209,266,193
210,229,283
211,244,298
212,227,258
213,192,225
214,215,258
215,189,231
216,229,239
217,273,175
218,272,219
219,263,218
220,277,213
221,266,115
222,247,110
223,230,109
224,217,110
225,208,113
226,204,129
227,175,153
228,213,148
229,226,152
230,241,153
231,255,150
232,266,146
233,272,143
234,177,146
235,264,220
236,280,182
237,280,222
238,287,227
239,280,223
240,267,222
241,289,229
242,291,231
243,272,134
244,278,137
245,282,141
246,216,127
247,211,122
248,310,179
249,384,131
250,312,229
251,428,72
252,349,142
253,360,143
254,372,142
255,387,134
256,339,139
257,368,114
258,356,115
259,379,116
260,386,119
261,397,141
262,344,314
263,389,127
264,431,127
265,411,132
266,360,199
267,315,258
268,313,269
269,331,258
270,341,259
271,325,267
272,334,265
273,356,272
274,310,226
275,311,214
276,405,105
277,337,167
278,340,214
279,340,205
280,394,193
281,311,195
282,379,96
283,394,98
284,419,54
285,325,107
286,344,118
287,365,260
288,415,237
289,331,221
290,322,226
291,353,260
292,348,261
293,401,89
294,341,217
295,356,98
296,358,86
297,371,29
298,410,71
299,363,58
300,412,98
301,420,86
302,315,265
303,329,264
304,338,262
305,329,223
306,351,261
307,344,265
308,347,260
309,324,221
310,332,263
311,323,265
312,313,269
313,317,297
314,315,287
315,315,280
316,313,274
317,313,270
318,334,265
319,335,267
320,338,270
321,339,273
322,351,245
323,427,175
324,340,263
325,343,264
326,317,233
327,337,224
328,319,229
329,348,173
330,367,181
331,343,209
332,400,39
333,392,61
334,383,84
335,345,281
336,330,90
337,334,58
338,339,25
339,382,139
340,409,150
341,334,136
342,399,120
343,328,160
344,332,213
345,420,156
346,401,160
347,386,166
348,364,165
349,348,161
350,336,155
351,312,146
352,419,182
353,409,117
354,306,232
355,336,182
356,432,120
357,328,150
358,343,208
359,392,128
360,332,202
361,423,205
362,335,132
363,322,198
364,392,276
365,389,286
366,427,180
367,406,257
368,426,105
369,346,326
370,305,233
371,346,190
372,420,132
373,371,135
374,360,136
375,348,266
376,417,207
377,325,342
378,359,321
379,373,306
380,351,134
381,342,133
382,337,132
383,417,112
384,346,123
385,356,120
386,367,120
387,377,122
388,382,124
389,432,94
390,378,133
391,341,240
392,331,220
393,317,241
394,377,295
395,362,311
396,326,336
397,403,264
398,339,128
399,320,169
400,343,333
401,424,207
402,324,267
403,326,271
404,327,276
405,329,282
406,332,291
407,343,262
408,346,261
409,349,259
410,360,252
411,402,217
412,320,153
413,326,125
414,333,126
415,340,260
416,403,244
417,316,126
418,339,302
419,311,163
420,329,188
421,320,310
422,365,276
423,353,217
424,353,290
425,379,212
426,363,227
427,388,230
428,324,326
429,336,194
430,374,284
431,359,300
432,375,260
433,413,227
434,389,260
435,417,233
436,372,241
437,327,175
438,328,220
439,337,219
440,322,214
441,335,115
442,355,110
443,372,108
444,385,110
445,394,113
446,400,130
447,431,153
448,390,148
449,378,153
450,362,153
451,348,150
452,337,146
453,330,143
454,431,147
455,336,220
456,320,182
457,319,223
458,312,228
459,319,223
460,333,224
461,310,230
462,309,231
463,330,133
464,323,137
465,321,141
466,386,126
467,392,122
